description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.5200395858272433,5.287737634105716,0.018614673614501955,0.011068916320800782,0.4936134959529627
KNN,0.4888262304958816,5.631616064073377,0.006913900375366211,0.012249135971069336,-0.14726157518206456
DT,0.6750763800660737,3.5796928300759165,0.3215491771697998,0.005529880523681641,-5.2375004462998325
bagging,0.8480958044023867,1.6735328750486114,1.710538911819458,0.00782914161682129,0.3440181564409889
RF,0.8527846507157015,1.621875720876458,17.151776838302613,0.014183330535888671,0.24748455555249066
Adaboost,0.8278731359664213,1.8963265925996735,0.6240417003631592,0.010609006881713868,0.6042490723732463
GradientBoostingRegressor,0.823085628025658,1.9490707047481435,3.236031150817871,0.005813503265380859,-0.7901719979179889
