description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.5127701027114195,5.367825737867961,0.017583417892456054,0.010548734664916992,0.4896599706961176
KNN,0.7366475192282532,2.901361825874744,0.006896591186523438,0.012277889251708984,-0.11001323367082246
DT,0.6817688457694883,3.5059617436780925,0.30585174560546874,0.0053310394287109375,0.10174604229856457
bagging,0.6899833362579881,3.415462466616026,1.6488805770874024,0.008064842224121094,0.5024876010565198
RF,0.7046233486597209,3.254173030540673,16.377926683425905,0.013971424102783203,0.4647341440042313
Adaboost,0.705560871531513,3.2438443142015263,0.6343678951263427,0.010745906829833984,0.3620904598864589
GradientBoostingRegressor,0.7845582358660548,2.373528088004246,3.2248483657836915,0.005796051025390625,0.43331098359427767
