description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.2467956438198161,8.298073971810469,0.014876651763916015,0.008217859268188476,0.2606308229880395
KNN,0.71646825973189,3.1236773058945158,0.0048484325408935545,0.00972437858581543,-0.04021053477889287
DT,0.1333513708273154,9.547892777617847,0.6345652103424072,0.003827333450317383,-0.07336023711430266
bagging,0.5263039201595534,5.218723283289581,3.2694169998168947,0.0055958271026611325,0.5716732305690181
RF,0.40583617005634354,6.545919937652628,32.558901929855345,0.012311124801635742,0.4776747069627225
Adaboost,0.25986356470549277,8.154104313008906,1.0061316013336181,0.008403921127319336,0.4304044390611212
GradientBoostingRegressor,0.1374567355129841,9.50266385725458,5.586897277832032,0.0040972232818603516,0.3819143135352873
