description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.46736295606563283,5.868077573407593,0.01875147819519043,0.010725259780883789,0.4803379155397606
KNN,0.6829355480286283,3.493108151462401,0.007002925872802735,0.012364387512207031,0.5558927753101259
DT,0.6428436707797899,3.9348015117700785,0.5990790843963623,0.005307769775390625,0.2125348360464087
bagging,0.7265972261772429,3.012086192364873,2.8949938774108888,0.007661581039428711,0.4442228250510369
RF,0.791029830676952,2.302230342557374,29.713092517852782,0.013687467575073243,0.4553538323612491
Adaboost,0.5925201750164149,4.489216906394642,1.0890298366546631,0.010617494583129883,0.5637480244132733
GradientBoostingRegressor,0.7648212658427391,2.5909708522275845,5.756647396087646,0.005636835098266601,0.5258086095026973
