description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.4827347723239691,5.698725833277403,0.01782689094543457,0.010762977600097656,0.48384866306537155
KNN,0.713500875446644,3.156369063582477,0.006865024566650391,0.012261009216308594,-0.24623405844981122
DT,0.5080230158729864,5.420124529573969,0.31269540786743166,0.00529332160949707,0.001230081073440803
bagging,0.6642798209788794,3.69863883086767,1.7309254646301269,0.007554531097412109,0.3825016761563879
RF,0.5702802553792437,4.734234738224891,16.739248275756836,0.014150285720825195,0.14881449346974185
Adaboost,0.7174859660123729,3.1124652066445164,0.6651346206665039,0.010757684707641602,0.6089504946469755
GradientBoostingRegressor,0.6508327130721215,3.8467860039444295,3.2633392810821533,0.005872201919555664,0.32369701152169783
