description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.5193885774347429,5.294909812217688,0.0454556941986084,0.024033880233764647,0.49108421345322856
KNN,0.488825258292907,5.631626774861402,0.016276979446411134,0.02245330810546875,-0.14722374741868843
DT,0.6982690203746641,3.3241788473126026,0.09121108055114746,0.011564111709594727,0.00891470898296951
bagging,0.6949574205716353,3.360662837221965,0.5594330310821534,0.014883852005004883,0.25670074548645205
RF,0.7060680543055728,3.2382566670486077,5.397920560836792,0.01963076591491699,0.4116016117032128
Adaboost,0.761804956930608,2.6242016139316604,0.7695926189422607,0.01718902587890625,0.19709790090017845
GradientBoostingRegressor,0.731015894458282,2.96340559731507,1.6423040866851806,0.012010431289672852,0.3566902512201229
