description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.4161832406560033,6.431925964406166,0.017478179931640626,0.009698724746704102,0.4202931310134124
KNN,0.4924862465990455,5.591293561803082,0.004967689514160156,0.009763097763061524,-0.14938310458464144
DT,-0.022416423969036314,11.26399103573348,0.6686484813690186,0.003880214691162109,-0.06815447095817964
bagging,0.6949070359617968,3.3612179259121073,3.313829278945923,0.005646848678588867,0.5060110466006884
RF,0.6726042564579955,3.606928286693993,31.84320960044861,0.012269115447998047,0.585438822553447
Adaboost,0.38593569379208215,6.7651640548170215,1.0234782218933105,0.008553218841552735,0.40412901010518654
GradientBoostingRegressor,0.5785823786466624,4.642770008326742,5.520673656463623,0.004203939437866211,0.37153457562612824
