description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.4616477611127745,5.931042039947124,0.018892765045166016,0.012148904800415038,0.4760397119574792
KNN,0.7164572394417588,3.1237987167466286,0.008240413665771485,0.013742876052856446,-0.047240136640778904
DT,0.6646868138481159,3.6941549787666936,0.5757106304168701,0.006365203857421875,0.34461500439530834
bagging,0.5298622054767623,5.179521552002802,3.0621774196624756,0.008752870559692382,0.321326298697606
RF,0.7059784251827622,3.239244113662542,30.854003381729125,0.014625024795532227,0.28535020334044214
Adaboost,0.6544833793326824,3.8065665091579706,1.7559392929077149,0.011903333663940429,0.5530341497342788
GradientBoostingRegressor,0.6533276193716461,3.8192995497619497,7.3102621078491214,0.006603384017944336,0.3466467287891113
