description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.515526597881645,5.337457351602286,0.017455863952636718,0.010548925399780274,0.4935272722985739
KNN,0.6514999687818874,3.839434828672647,0.006829643249511718,0.012195396423339843,0.6007747708530671
DT,0.6653877342045521,3.6864329191180314,0.27667975425720215,0.005283212661743164,0.26615084597273303
bagging,0.7545380040236104,2.7042618423107747,1.475170946121216,0.007595491409301758,0.5845191906695327
RF,0.7924620912287694,2.286451087022845,14.730420064926147,0.013796186447143555,0.6893402273479575
Adaboost,0.7432342712430697,2.8287953902129677,0.6247888565063476,0.01069779396057129,0.6380902667853265
GradientBoostingRegressor,0.774033007909593,2.4894848259549147,3.2006747245788576,0.005642986297607422,0.719231448944539
