description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.46856898601426533,5.85479070691,0.04380784034729004,0.023274993896484374,0.4817197259543987
KNN,0.7135005523463153,3.156372623188055,0.016243171691894532,0.02272658348083496,-0.2431046047369821
DT,0.7210002972421696,3.0737477187980713,0.09744024276733398,0.011668777465820313,0.2699113442448997
bagging,0.7469955742237255,2.787357007511412,0.5662745952606201,0.014848661422729493,0.3103145198908408
RF,0.745894324302615,2.7994895094437813,5.525053405761719,0.020310306549072267,0.29666236857403566
Adaboost,0.784041355418458,2.3792225747043667,0.8127690315246582,0.016812992095947266,0.16893815811186128
GradientBoostingRegressor,0.741714449291001,2.845539312202753,1.6453278064727783,0.011847162246704101,0.14782394847827388
