description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.49138876945778065,5.603384498911799,0.018193531036376952,0.010926246643066406,0.4859967892698275
KNN,0.7128909501747883,3.163088627777249,0.006837034225463867,0.012301921844482422,0.1786167122402238
DT,0.7037866877090694,3.263390548204858,0.4769129753112793,0.005345678329467774,0.011544763482704478
bagging,0.5929817781184283,4.484131411794544,2.7356209754943848,0.007695960998535156,0.09170998421538057
RF,0.7883275725639416,2.3320011976097854,26.652295780181884,0.013746833801269532,0.39244436779131997
Adaboost,0.8174882234917691,2.0107374708671206,1.0856061458587647,0.010665416717529297,0.6054699021596668
GradientBoostingRegressor,0.627481355635155,4.104048577858408,5.689759922027588,0.0056884765625,0.43134693243879507
