description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.45902854697409623,5.959897997155057,0.017212390899658203,0.010232973098754882,0.4818504815347396
KNN,0.7141938846976027,3.1487341608095183,0.006849431991577148,0.012342071533203125,-0.017996501995346616
DT,-1.4738996298677352,27.255023101016278,0.5493141174316406,0.005477714538574219,-0.07727473987610767
bagging,0.32256918456551975,7.463274702455971,2.840969514846802,0.007581567764282227,0.1762190501684571
RF,0.3418285251358185,7.2510939956008995,28.52055950164795,0.013716840744018554,0.00032748329296843347
Adaboost,0.7007305476258955,3.2970601310614995,1.1690332412719726,0.010710477828979492,0.2772145898776676
GradientBoostingRegressor,-0.38580546680176764,15.267458531943825,5.748649024963379,0.005826807022094727,0.04106461725770623
