description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.41600903083831475,6.433845238958862,0.01829056739807129,0.009832429885864257,0.42257220220930564
KNN,0.741456722668379,2.848378693788207,0.00492253303527832,0.009801864624023438,0.10758552897805526
DT,0.41243442899356786,6.4732267298970045,0.6251297473907471,0.0038360595703125,-0.0410473087483398
bagging,0.7234121744357218,3.0471759986549234,3.15199613571167,0.0057204246520996095,0.6489360343470052
RF,0.728531743262667,2.9907735622096374,31.049010133743288,0.012158870697021484,0.46072687544091684
Adaboost,0.7041586176525048,3.2592929853620065,0.940842580795288,0.007804346084594726,0.43058602217760544
GradientBoostingRegressor,0.7515063386200069,2.737661786921374,5.77317624092102,0.004201126098632812,0.5460152246571298
