description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.4696804459768723,5.842545720657939,0.044273662567138675,0.024893951416015626,0.48045811134057564
KNN,0.7134759149649317,3.1566440539246337,0.016251516342163087,0.022312355041503907,-1.1101549219454676
DT,0.619669099619494,4.190116426208938,0.10260200500488281,0.011318445205688477,0.3190046518018136
bagging,0.6740620487316062,3.5908677474489683,0.6140839576721191,0.014653778076171875,0.5605197229816513
RF,0.6685033527414876,3.6521080604322034,5.920362377166748,0.01971573829650879,0.42429936687497116
Adaboost,0.7692907145949472,2.5417308072720206,0.8981997013092041,0.01727581024169922,0.17226024400294865
GradientBoostingRegressor,0.7435974346301104,2.8247944087730827,1.6476104736328125,0.011841297149658203,0.2661365672743341
