description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.513981959005557,5.354474682355011,0.017592668533325195,0.010522222518920899,0.49138699238109274
KNN,0.6875810884985143,3.4419280990080416,0.00684967041015625,0.012217140197753907,0.4728529156914484
DT,0.5105034260917747,5.392797779128283,0.5664365768432618,0.0054724693298339845,0.426847389035278
bagging,0.788810168595972,2.326684423298231,2.683309268951416,0.007646417617797852,0.5123029765882363
RF,0.7764475370997176,2.4628838886895483,26.578394985198976,0.013809585571289062,0.518567768863284
Adaboost,0.5081855336623327,5.4183340664325055,1.1032437801361084,0.010756635665893554,0.6010989566142824
GradientBoostingRegressor,0.6559247151963766,3.7906872706524823,5.700724077224732,0.005678892135620117,0.5961248549929783
