description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.512224510055575,5.373836547788969,0.046416425704956056,0.02408742904663086,0.4918850136210944
KNN,0.5874003797482743,4.545621837549065,0.015970563888549803,0.022335910797119142,0.5840079440799872
DT,0.6994495747377021,3.3111726460713973,0.10177865028381347,0.011332368850708008,0.2745129279740181
bagging,0.6701588812625234,3.6338690552840296,0.5623639106750489,0.014581394195556641,0.5982738933412992
RF,0.6777334720988248,3.550419571023757,5.494852876663208,0.019390630722045898,0.5122908516380816
Adaboost,0.7673686924094836,2.5629057807564046,0.6037533283233643,0.015554046630859375,0.13177073736022987
GradientBoostingRegressor,0.6058672819840152,4.342171446529672,1.6319374084472655,0.011891317367553712,0.20926706300229295
