description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.466950436214734,5.872622316423896,0.04417219161987305,0.024962425231933594,0.4792123732348467
KNN,0.4895263329280516,5.62390301551979,0.01614089012145996,0.022346305847167968,-0.37618468765070306
DT,0.6982903150811233,3.323944242921435,0.09769687652587891,0.01145310401916504,0.16405116292110863
bagging,0.6718648145796808,3.6150747390528553,0.5789272785186768,0.0147308349609375,0.2918785117295122
RF,0.7163373012492882,3.1251200792493825,5.54277606010437,0.019634294509887695,0.3172678296045792
Adaboost,0.7787762608635876,2.437228272263608,0.9473200798034668,0.01783905029296875,0.09226263071453752
GradientBoostingRegressor,0.7396774733991658,2.867980733963727,1.6430163383483887,0.01195669174194336,0.2903485842278967
