Epochs,Features_used,Transform_method,Stage,Loss(BCE)
39,physicochemical_secondary_structure,no_transform,train,4724864531300352.0
39,physicochemical_secondary_structure,no_transform,test,8330817067548672.0
40,physicochemical_secondary_structure,no_transform,train,4724861846945792.0
40,physicochemical_secondary_structure,no_transform,test,8330813846323200.0
41,physicochemical_secondary_structure,no_transform,train,4724859162591232.0
41,physicochemical_secondary_structure,no_transform,test,8330810625097728.0
42,physicochemical_secondary_structure,no_transform,train,4724856478236672.0
42,physicochemical_secondary_structure,no_transform,test,8330806867001344.0
43,physicochemical_secondary_structure,no_transform,train,4724853793882112.0
43,physicochemical_secondary_structure,no_transform,test,8330803108904960.0
44,physicochemical_secondary_structure,no_transform,train,4724850572656640.0
44,physicochemical_secondary_structure,no_transform,test,8330798813937664.0
45,physicochemical_secondary_structure,no_transform,train,4724847351431168.0
45,physicochemical_secondary_structure,no_transform,test,8330793445228544.0
46,physicochemical_secondary_structure,no_transform,train,4724843593334784.0
46,physicochemical_secondary_structure,no_transform,test,8330788613390336.0
47,physicochemical_secondary_structure,no_transform,train,4724839835238400.0
47,physicochemical_secondary_structure,no_transform,test,8330782170939392.0
48,physicochemical_secondary_structure,no_transform,train,4724836077142016.0
48,physicochemical_secondary_structure,no_transform,test,8330776265359360.0
49,physicochemical_secondary_structure,no_transform,train,4724831245303808.0
49,physicochemical_secondary_structure,no_transform,test,8330770359779328.0
50,physicochemical_secondary_structure,no_transform,train,4724826950336512.0
50,physicochemical_secondary_structure,no_transform,test,8330763380457472.0
51,physicochemical_secondary_structure,no_transform,train,4724822118498304.0
51,physicochemical_secondary_structure,no_transform,test,8330755864264704.0
52,physicochemical_secondary_structure,no_transform,train,4724816749789184.0
52,physicochemical_secondary_structure,no_transform,test,8330748348071936.0
53,physicochemical_secondary_structure,no_transform,train,4724812454821888.0
53,physicochemical_secondary_structure,no_transform,test,8330741905620992.0
54,physicochemical_secondary_structure,no_transform,train,4724807622983680.0
54,physicochemical_secondary_structure,no_transform,test,8330734389428224.0
55,physicochemical_secondary_structure,no_transform,train,4724801717403648.0
55,physicochemical_secondary_structure,no_transform,test,8330726873235456.0
56,physicochemical_secondary_structure,no_transform,train,4724796348694528.0
56,physicochemical_secondary_structure,no_transform,test,8330720430784512.0
57,physicochemical_secondary_structure,no_transform,train,4724790443114496.0
57,physicochemical_secondary_structure,no_transform,test,8330712377720832.0
58,physicochemical_secondary_structure,no_transform,train,4724785074405376.0
58,physicochemical_secondary_structure,no_transform,test,8330704861528064.0
59,physicochemical_secondary_structure,no_transform,train,4724778631954432.0
59,physicochemical_secondary_structure,no_transform,test,8330696808464384.0
60,physicochemical_secondary_structure,no_transform,train,4724771652632576.0
60,physicochemical_secondary_structure,no_transform,test,8330688218529792.0
61,physicochemical_secondary_structure,no_transform,train,4724764673310720.0
61,physicochemical_secondary_structure,no_transform,test,8330680165466112.0
62,physicochemical_secondary_structure,no_transform,train,4724757157117952.0
62,physicochemical_secondary_structure,no_transform,test,8330669964918784.0
63,physicochemical_secondary_structure,no_transform,train,4724750177796096.0
63,physicochemical_secondary_structure,no_transform,test,8330660301242368.0
64,physicochemical_secondary_structure,no_transform,train,4724742124732416.0
64,physicochemical_secondary_structure,no_transform,test,8330650637565952.0
65,physicochemical_secondary_structure,no_transform,train,4724734071668736.0
65,physicochemical_secondary_structure,no_transform,test,8330640973889536.0
66,physicochemical_secondary_structure,no_transform,train,4724725481734144.0
66,physicochemical_secondary_structure,no_transform,test,8330629162729472.0
67,physicochemical_secondary_structure,no_transform,train,4724715818057728.0
67,physicochemical_secondary_structure,no_transform,test,8330618425311232.0
68,physicochemical_secondary_structure,no_transform,train,4724706691252224.0
68,physicochemical_secondary_structure,no_transform,test,8330606614151168.0
69,physicochemical_secondary_structure,no_transform,train,4724697027575808.0
69,physicochemical_secondary_structure,no_transform,test,8330594266120192.0
70,physicochemical_secondary_structure,no_transform,train,4724687363899392.0
70,physicochemical_secondary_structure,no_transform,test,8330580844347392.0
71,physicochemical_secondary_structure,no_transform,train,4724677700222976.0
71,physicochemical_secondary_structure,no_transform,test,8330567422574592.0
72,physicochemical_secondary_structure,no_transform,train,4724666425933824.0
72,physicochemical_secondary_structure,no_transform,test,8330554000801792.0
73,physicochemical_secondary_structure,no_transform,train,4724655688515584.0
73,physicochemical_secondary_structure,no_transform,test,8330539505287168.0
74,physicochemical_secondary_structure,no_transform,train,4724643877355520.0
74,physicochemical_secondary_structure,no_transform,test,8330525009772544.0
75,physicochemical_secondary_structure,no_transform,train,4724631529324544.0
75,physicochemical_secondary_structure,no_transform,test,8330508903645184.0
76,physicochemical_secondary_structure,no_transform,train,4724619718164480.0
76,physicochemical_secondary_structure,no_transform,test,8330493334388736.0
77,physicochemical_secondary_structure,no_transform,train,4724606296391680.0
77,physicochemical_secondary_structure,no_transform,test,8330476154519552.0
78,physicochemical_secondary_structure,no_transform,train,4724592874618880.0
78,physicochemical_secondary_structure,no_transform,test,8330460048392192.0
79,physicochemical_secondary_structure,no_transform,train,4724579452846080.0
79,physicochemical_secondary_structure,no_transform,test,8330441257910272.0
80,physicochemical_secondary_structure,no_transform,train,4724564420460544.0
80,physicochemical_secondary_structure,no_transform,test,8330422467428352.0
81,physicochemical_secondary_structure,no_transform,train,4724549924945920.0
81,physicochemical_secondary_structure,no_transform,test,8330404213817344.0
82,physicochemical_secondary_structure,no_transform,train,4724534892560384.0
82,physicochemical_secondary_structure,no_transform,test,8330383275851776.0
83,physicochemical_secondary_structure,no_transform,train,4724518786433024.0
83,physicochemical_secondary_structure,no_transform,test,8330362874757120.0
84,physicochemical_secondary_structure,no_transform,train,4724502143434752.0
84,physicochemical_secondary_structure,no_transform,test,8330342473662464.0
85,physicochemical_secondary_structure,no_transform,train,4724484963565568.0
85,physicochemical_secondary_structure,no_transform,test,8330319925084160.0
86,physicochemical_secondary_structure,no_transform,train,4724467783696384.0
86,physicochemical_secondary_structure,no_transform,test,8330297913376768.0
87,physicochemical_secondary_structure,no_transform,train,4724450066956288.0
87,physicochemical_secondary_structure,no_transform,test,8330274291056640.0
88,physicochemical_secondary_structure,no_transform,train,4724431276474368.0
88,physicochemical_secondary_structure,no_transform,test,8330250668736512.0
89,physicochemical_secondary_structure,no_transform,train,4724412485992448.0
89,physicochemical_secondary_structure,no_transform,test,8330225972674560.0
90,physicochemical_secondary_structure,no_transform,train,4724393158639616.0
90,physicochemical_secondary_structure,no_transform,test,8330201276612608.0
91,physicochemical_secondary_structure,no_transform,train,4724373294415872.0
91,physicochemical_secondary_structure,no_transform,test,8330175506808832.0
92,physicochemical_secondary_structure,no_transform,train,4724352356450304.0
92,physicochemical_secondary_structure,no_transform,test,8330150273875968.0
93,physicochemical_secondary_structure,no_transform,train,4724331418484736.0
93,physicochemical_secondary_structure,no_transform,test,8330122356588544.0
94,physicochemical_secondary_structure,no_transform,train,4724310480519168.0
94,physicochemical_secondary_structure,no_transform,test,8330094976172032.0
95,physicochemical_secondary_structure,no_transform,train,4724288468811776.0
95,physicochemical_secondary_structure,no_transform,test,8330067058884608.0
96,physicochemical_secondary_structure,no_transform,train,4724265383362560.0
96,physicochemical_secondary_structure,no_transform,test,8330038604726272.0
97,physicochemical_secondary_structure,no_transform,train,4724242297913344.0
97,physicochemical_secondary_structure,no_transform,test,8330008539955200.0
98,physicochemical_secondary_structure,no_transform,train,4724218675593216.0
98,physicochemical_secondary_structure,no_transform,test,8329978475184128.0
99,physicochemical_secondary_structure,no_transform,train,4724194516402176.0
99,physicochemical_secondary_structure,no_transform,test,8329947336671232.0
100,physicochemical_secondary_structure,no_transform,train,4724169283469312.0
100,physicochemical_secondary_structure,no_transform,test,8329915124416512.0
