Epochs,Features_used,Transform_method,Stage,Loss(BCE)
58,bepler,no_transform,train,4724890837975040.0
58,bepler,no_transform,test,8330853037899776.0
59,bepler,no_transform,train,4724890301104128.0
59,bepler,no_transform,test,8330851427287040.0
60,bepler,no_transform,train,4724889764233216.0
60,bepler,no_transform,test,8330850890416128.0
61,bepler,no_transform,train,4724889227362304.0
61,bepler,no_transform,test,8330849816674304.0
62,bepler,no_transform,train,4724887616749568.0
62,bepler,no_transform,test,8330848742932480.0
63,bepler,no_transform,train,4724887079878656.0
63,bepler,no_transform,test,8330847132319744.0
64,bepler,no_transform,train,4724886543007744.0
64,bepler,no_transform,test,8330846058577920.0
65,bepler,no_transform,train,4724886006136832.0
65,bepler,no_transform,test,8330844984836096.0
66,bepler,no_transform,train,4724884932395008.0
66,bepler,no_transform,test,8330843911094272.0
67,bepler,no_transform,train,4724883321782272.0
67,bepler,no_transform,test,8330842837352448.0
68,bepler,no_transform,train,4724882784911360.0
68,bepler,no_transform,test,8330841226739712.0
69,bepler,no_transform,train,4724882248040448.0
69,bepler,no_transform,test,8330840152997888.0
70,bepler,no_transform,train,4724880637427712.0
70,bepler,no_transform,test,8330837468643328.0
71,bepler,no_transform,train,4724880100556800.0
71,bepler,no_transform,test,8330837468643328.0
72,bepler,no_transform,train,4724878489944064.0
72,bepler,no_transform,test,8330834784288768.0
73,bepler,no_transform,train,4724877416202240.0
73,bepler,no_transform,test,8330833710546944.0
74,bepler,no_transform,train,4724876879331328.0
74,bepler,no_transform,test,8330831563063296.0
75,bepler,no_transform,train,4724874731847680.0
75,bepler,no_transform,test,8330829952450560.0
76,bepler,no_transform,train,4724873658105856.0
76,bepler,no_transform,test,8330828341837824.0
77,bepler,no_transform,train,4724873121234944.0
77,bepler,no_transform,test,8330826194354176.0
78,bepler,no_transform,train,4724870973751296.0
78,bepler,no_transform,test,8330824583741440.0
79,bepler,no_transform,train,4724870436880384.0
79,bepler,no_transform,test,8330822436257792.0
80,bepler,no_transform,train,4724868289396736.0
80,bepler,no_transform,test,8330820288774144.0
81,bepler,no_transform,train,4724867215654912.0
81,bepler,no_transform,test,8330818141290496.0
82,bepler,no_transform,train,4724865605042176.0
82,bepler,no_transform,test,8330815456935936.0
83,bepler,no_transform,train,4724863994429440.0
83,bepler,no_transform,test,8330813309452288.0
84,bepler,no_transform,train,4724862383816704.0
84,bepler,no_transform,test,8330811161968640.0
85,bepler,no_transform,train,4724860773203968.0
85,bepler,no_transform,test,8330808477614080.0
86,bepler,no_transform,train,4724858625720320.0
86,bepler,no_transform,test,8330806330130432.0
87,bepler,no_transform,train,4724857015107584.0
87,bepler,no_transform,test,8330803108904960.0
88,bepler,no_transform,train,4724854867623936.0
88,bepler,no_transform,test,8330800961421312.0
89,bepler,no_transform,train,4724853257011200.0
89,bepler,no_transform,test,8330797740195840.0
90,bepler,no_transform,train,4724851646398464.0
90,bepler,no_transform,test,8330794518970368.0
91,bepler,no_transform,train,4724848962043904.0
91,bepler,no_transform,test,8330791297744896.0
92,bepler,no_transform,train,4724847351431168.0
92,bepler,no_transform,test,8330789150261248.0
93,bepler,no_transform,train,4724845203947520.0
93,bepler,no_transform,test,8330785392164864.0
94,bepler,no_transform,train,4724842519592960.0
94,bepler,no_transform,test,8330782707810304.0
95,bepler,no_transform,train,4724840908980224.0
95,bepler,no_transform,test,8330779486584832.0
96,bepler,no_transform,train,4724838224625664.0
96,bepler,no_transform,test,8330775728488448.0
97,bepler,no_transform,train,4724836077142016.0
97,bepler,no_transform,test,8330772507262976.0
98,bepler,no_transform,train,4724832855916544.0
98,bepler,no_transform,test,8330768749166592.0
99,bepler,no_transform,train,4724830708432896.0
99,bepler,no_transform,test,8330765527941120.0
100,bepler,no_transform,train,4724828024078336.0
100,bepler,no_transform,test,8330761769844736.0
