Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,4724904259747840.0
1,physicochemical_hydropathy,no_transform,test,8330864312188928.0
2,physicochemical_hydropathy,no_transform,train,4724902649135104.0
2,physicochemical_hydropathy,no_transform,test,8330865385930752.0
3,physicochemical_hydropathy,no_transform,train,4724902112264192.0
3,physicochemical_hydropathy,no_transform,test,8330865385930752.0
4,physicochemical_hydropathy,no_transform,train,4724902112264192.0
4,physicochemical_hydropathy,no_transform,test,8330864312188928.0
5,physicochemical_hydropathy,no_transform,train,4724901575393280.0
5,physicochemical_hydropathy,no_transform,test,8330863238447104.0
6,physicochemical_hydropathy,no_transform,train,4724901575393280.0
6,physicochemical_hydropathy,no_transform,test,8330863238447104.0
7,physicochemical_hydropathy,no_transform,train,4724900501651456.0
7,physicochemical_hydropathy,no_transform,test,8330862164705280.0
8,physicochemical_hydropathy,no_transform,train,4724899427909632.0
8,physicochemical_hydropathy,no_transform,test,8330861627834368.0
9,physicochemical_hydropathy,no_transform,train,4724899427909632.0
9,physicochemical_hydropathy,no_transform,test,8330860554092544.0
10,physicochemical_hydropathy,no_transform,train,4724898891038720.0
10,physicochemical_hydropathy,no_transform,test,8330860017221632.0
11,physicochemical_hydropathy,no_transform,train,4724897817296896.0
11,physicochemical_hydropathy,no_transform,test,8330858943479808.0
12,physicochemical_hydropathy,no_transform,train,4724897280425984.0
12,physicochemical_hydropathy,no_transform,test,8330858406608896.0
13,physicochemical_hydropathy,no_transform,train,4724896206684160.0
13,physicochemical_hydropathy,no_transform,test,8330856795996160.0
14,physicochemical_hydropathy,no_transform,train,4724895669813248.0
14,physicochemical_hydropathy,no_transform,test,8330855722254336.0
15,physicochemical_hydropathy,no_transform,train,4724894596071424.0
15,physicochemical_hydropathy,no_transform,test,8330854648512512.0
16,physicochemical_hydropathy,no_transform,train,4724893522329600.0
16,physicochemical_hydropathy,no_transform,test,8330852501028864.0
17,physicochemical_hydropathy,no_transform,train,4724892985458688.0
17,physicochemical_hydropathy,no_transform,test,8330851964157952.0
18,physicochemical_hydropathy,no_transform,train,4724891911716864.0
18,physicochemical_hydropathy,no_transform,test,8330850353545216.0
19,physicochemical_hydropathy,no_transform,train,4724890301104128.0
19,physicochemical_hydropathy,no_transform,test,8330849279803392.0
20,physicochemical_hydropathy,no_transform,train,4724889764233216.0
20,physicochemical_hydropathy,no_transform,test,8330848206061568.0
21,physicochemical_hydropathy,no_transform,train,4724888153620480.0
21,physicochemical_hydropathy,no_transform,test,8330846595448832.0
22,physicochemical_hydropathy,no_transform,train,4724887079878656.0
22,physicochemical_hydropathy,no_transform,test,8330844984836096.0
23,physicochemical_hydropathy,no_transform,train,4724886006136832.0
23,physicochemical_hydropathy,no_transform,test,8330843374223360.0
24,physicochemical_hydropathy,no_transform,train,4724883858653184.0
24,physicochemical_hydropathy,no_transform,test,8330841763610624.0
25,physicochemical_hydropathy,no_transform,train,4724883321782272.0
25,physicochemical_hydropathy,no_transform,test,8330840689868800.0
26,physicochemical_hydropathy,no_transform,train,4724881174298624.0
26,physicochemical_hydropathy,no_transform,test,8330838542385152.0
27,physicochemical_hydropathy,no_transform,train,4724879563685888.0
27,physicochemical_hydropathy,no_transform,test,8330836931772416.0
28,physicochemical_hydropathy,no_transform,train,4724877953073152.0
28,physicochemical_hydropathy,no_transform,test,8330834784288768.0
29,physicochemical_hydropathy,no_transform,train,4724876342460416.0
29,physicochemical_hydropathy,no_transform,test,8330832636805120.0
30,physicochemical_hydropathy,no_transform,train,4724874194976768.0
30,physicochemical_hydropathy,no_transform,test,8330829952450560.0
31,physicochemical_hydropathy,no_transform,train,4724872047493120.0
31,physicochemical_hydropathy,no_transform,test,8330827804966912.0
32,physicochemical_hydropathy,no_transform,train,4724870436880384.0
32,physicochemical_hydropathy,no_transform,test,8330825120612352.0
33,physicochemical_hydropathy,no_transform,train,4724867752525824.0
33,physicochemical_hydropathy,no_transform,test,8330821899386880.0
34,physicochemical_hydropathy,no_transform,train,4724865605042176.0
34,physicochemical_hydropathy,no_transform,test,8330820288774144.0
35,physicochemical_hydropathy,no_transform,train,4724863457558528.0
35,physicochemical_hydropathy,no_transform,test,8330815993806848.0
36,physicochemical_hydropathy,no_transform,train,4724860773203968.0
36,physicochemical_hydropathy,no_transform,test,8330812235710464.0
37,physicochemical_hydropathy,no_transform,train,4724858088849408.0
37,physicochemical_hydropathy,no_transform,test,8330809014484992.0
38,physicochemical_hydropathy,no_transform,train,4724854867623936.0
38,physicochemical_hydropathy,no_transform,test,8330804719517696.0
39,physicochemical_hydropathy,no_transform,train,4724851646398464.0
39,physicochemical_hydropathy,no_transform,test,8330799887679488.0
40,physicochemical_hydropathy,no_transform,train,4724848425172992.0
40,physicochemical_hydropathy,no_transform,test,8330795592712192.0
41,physicochemical_hydropathy,no_transform,train,4724845203947520.0
41,physicochemical_hydropathy,no_transform,test,8330791297744896.0
42,physicochemical_hydropathy,no_transform,train,4724841982722048.0
42,physicochemical_hydropathy,no_transform,test,8330785929035776.0
43,physicochemical_hydropathy,no_transform,train,4724838224625664.0
43,physicochemical_hydropathy,no_transform,test,8330780560326656.0
44,physicochemical_hydropathy,no_transform,train,4724834466529280.0
44,physicochemical_hydropathy,no_transform,test,8330774654746624.0
45,physicochemical_hydropathy,no_transform,train,4724829634691072.0
45,physicochemical_hydropathy,no_transform,test,8330768749166592.0
46,physicochemical_hydropathy,no_transform,train,4724825876594688.0
46,physicochemical_hydropathy,no_transform,test,8330761232973824.0
47,physicochemical_hydropathy,no_transform,train,4724820507885568.0
47,physicochemical_hydropathy,no_transform,test,8330754253651968.0
48,physicochemical_hydropathy,no_transform,train,4724815676047360.0
48,physicochemical_hydropathy,no_transform,test,8330746737459200.0
49,physicochemical_hydropathy,no_transform,train,4724810307338240.0
49,physicochemical_hydropathy,no_transform,test,8330739221266432.0
50,physicochemical_hydropathy,no_transform,train,4724804938629120.0
50,physicochemical_hydropathy,no_transform,test,8330730094460928.0
51,physicochemical_hydropathy,no_transform,train,4724799569920000.0
51,physicochemical_hydropathy,no_transform,test,8330723115139072.0
52,physicochemical_hydropathy,no_transform,train,4724794201210880.0
52,physicochemical_hydropathy,no_transform,test,8330715062075392.0
53,physicochemical_hydropathy,no_transform,train,4724788295630848.0
