Epochs,Features_used,Transform_method,Stage,Loss(BCE)
72,physicochemical_hydropathy,no_transform,test,8330584065572864.0
73,physicochemical_hydropathy,no_transform,train,4724675015868416.0
73,physicochemical_hydropathy,no_transform,test,8330570643800064.0
74,physicochemical_hydropathy,no_transform,train,4724663741579264.0
74,physicochemical_hydropathy,no_transform,test,8330556148285440.0
75,physicochemical_hydropathy,no_transform,train,4724652467290112.0
75,physicochemical_hydropathy,no_transform,test,8330542189641728.0
76,physicochemical_hydropathy,no_transform,train,4724640119259136.0
76,physicochemical_hydropathy,no_transform,test,8330527694127104.0
77,physicochemical_hydropathy,no_transform,train,4724628308099072.0
77,physicochemical_hydropathy,no_transform,test,8330512124870656.0
78,physicochemical_hydropathy,no_transform,train,4724615960068096.0
78,physicochemical_hydropathy,no_transform,test,8330495481872384.0
79,physicochemical_hydropathy,no_transform,train,4724602001424384.0
79,physicochemical_hydropathy,no_transform,test,8330478838874112.0
80,physicochemical_hydropathy,no_transform,train,4724589116522496.0
80,physicochemical_hydropathy,no_transform,test,8330461122134016.0
81,physicochemical_hydropathy,no_transform,train,4724575694749696.0
81,physicochemical_hydropathy,no_transform,test,8330443942264832.0
82,physicochemical_hydropathy,no_transform,train,4724561199235072.0
82,physicochemical_hydropathy,no_transform,test,8330424614912000.0
83,physicochemical_hydropathy,no_transform,train,4724546166849536.0
83,physicochemical_hydropathy,no_transform,test,8330405824430080.0
84,physicochemical_hydropathy,no_transform,train,4724530597593088.0
84,physicochemical_hydropathy,no_transform,test,8330387570819072.0
85,physicochemical_hydropathy,no_transform,train,4724515028336640.0
85,physicochemical_hydropathy,no_transform,test,8330367169724416.0
86,physicochemical_hydropathy,no_transform,train,4724498385338368.0
86,physicochemical_hydropathy,no_transform,test,8330346768629760.0
87,physicochemical_hydropathy,no_transform,train,4724482279211008.0
87,physicochemical_hydropathy,no_transform,test,8330325830664192.0
88,physicochemical_hydropathy,no_transform,train,4724464562470912.0
88,physicochemical_hydropathy,no_transform,test,8330303818956800.0
89,physicochemical_hydropathy,no_transform,train,4724447382601728.0
89,physicochemical_hydropathy,no_transform,test,8330281807249408.0
90,physicochemical_hydropathy,no_transform,train,4724428592119808.0
90,physicochemical_hydropathy,no_transform,test,8330259258671104.0
91,physicochemical_hydropathy,no_transform,train,4724409801637888.0
91,physicochemical_hydropathy,no_transform,test,8330235636350976.0
92,physicochemical_hydropathy,no_transform,train,4724390474285056.0
92,physicochemical_hydropathy,no_transform,test,8330210940289024.0
93,physicochemical_hydropathy,no_transform,train,4724370610061312.0
93,physicochemical_hydropathy,no_transform,test,8330186244227072.0
94,physicochemical_hydropathy,no_transform,train,4724349672095744.0
94,physicochemical_hydropathy,no_transform,test,8330162085036032.0
95,physicochemical_hydropathy,no_transform,train,4724328734130176.0
95,physicochemical_hydropathy,no_transform,test,8330136315232256.0
96,physicochemical_hydropathy,no_transform,train,4724307796164608.0
96,physicochemical_hydropathy,no_transform,test,8330109471686656.0
97,physicochemical_hydropathy,no_transform,train,4724285784457216.0
97,physicochemical_hydropathy,no_transform,test,8330083701882880.0
98,physicochemical_hydropathy,no_transform,train,4724263235878912.0
98,physicochemical_hydropathy,no_transform,test,8330056858337280.0
99,physicochemical_hydropathy,no_transform,train,4724240150429696.0
99,physicochemical_hydropathy,no_transform,test,8330027330437120.0
100,physicochemical_hydropathy,no_transform,train,4724216528109568.0
100,physicochemical_hydropathy,no_transform,test,8329998876278784.0
