Epochs,Features_used,Transform_method,Stage,Loss(BCE)
78,glove,no_transform,train,4724777558212608.0
78,glove,no_transform,test,8330671575531520.0
79,glove,no_transform,train,4724771652632576.0
79,glove,no_transform,test,8330660838113280.0
80,glove,no_transform,train,4724765747052544.0
80,glove,no_transform,test,8330652785049600.0
81,glove,no_transform,train,4724759304601600.0
81,glove,no_transform,test,8330642584502272.0
82,glove,no_transform,train,4724752862150656.0
82,glove,no_transform,test,8330629162729472.0
83,glove,no_transform,train,4724746419699712.0
83,glove,no_transform,test,8330621109665792.0
84,glove,no_transform,train,4724738903506944.0
84,glove,no_transform,test,8330608761634816.0
85,glove,no_transform,train,4724731924185088.0
85,glove,no_transform,test,8330595876732928.0
86,glove,no_transform,train,4724724407992320.0
86,glove,no_transform,test,8330586213056512.0
87,glove,no_transform,train,4724716354928640.0
87,glove,no_transform,test,8330570643800064.0
88,glove,no_transform,train,4724709375606784.0
88,glove,no_transform,test,8330559369510912.0
89,glove,no_transform,train,4724701322543104.0
89,glove,no_transform,test,8330546484609024.0
90,glove,no_transform,train,4724692195737600.0
90,glove,no_transform,test,8330530378481664.0
91,glove,no_transform,train,4724684142673920.0
91,glove,no_transform,test,8330519104192512.0
92,glove,no_transform,train,4724675015868416.0
92,glove,no_transform,test,8330502461194240.0
93,glove,no_transform,train,4724665352192000.0
93,glove,no_transform,test,8330489576292352.0
94,glove,no_transform,train,4724656225386496.0
94,glove,no_transform,test,8330472396423168.0
95,glove,no_transform,train,4724646561710080.0
95,glove,no_transform,test,8330455216553984.0
96,glove,no_transform,train,4724636361162752.0
96,glove,no_transform,test,8330441257910272.0
97,glove,no_transform,train,4724626697486336.0
97,glove,no_transform,test,8330423004299264.0
98,glove,no_transform,train,4724615960068096.0
98,glove,no_transform,test,8330407435042816.0
99,glove,no_transform,train,4724605222649856.0
99,glove,no_transform,test,8330388644560896.0
100,glove,no_transform,train,4724592874618880.0
100,glove,no_transform,test,8330369317208064.0
