Epochs,Features_used,Transform_method,Stage,Loss(BCE)
44,physicochemical_secondary_structure,no_transform,train,4724859162591232.0
44,physicochemical_secondary_structure,no_transform,test,8330809551355904.0
45,physicochemical_secondary_structure,no_transform,train,4724855404494848.0
45,physicochemical_secondary_structure,no_transform,test,8330804719517696.0
46,physicochemical_secondary_structure,no_transform,train,4724852183269376.0
46,physicochemical_secondary_structure,no_transform,test,8330800424550400.0
47,physicochemical_secondary_structure,no_transform,train,4724848962043904.0
47,physicochemical_secondary_structure,no_transform,test,8330795055841280.0
48,physicochemical_secondary_structure,no_transform,train,4724845203947520.0
48,physicochemical_secondary_structure,no_transform,test,8330790224003072.0
49,physicochemical_secondary_structure,no_transform,train,4724841982722048.0
49,physicochemical_secondary_structure,no_transform,test,8330783781552128.0
50,physicochemical_secondary_structure,no_transform,train,4724837150883840.0
50,physicochemical_secondary_structure,no_transform,test,8330777339101184.0
51,physicochemical_secondary_structure,no_transform,train,4724832855916544.0
51,physicochemical_secondary_structure,no_transform,test,8330771433521152.0
52,physicochemical_secondary_structure,no_transform,train,4724829097820160.0
52,physicochemical_secondary_structure,no_transform,test,8330764991070208.0
53,physicochemical_secondary_structure,no_transform,train,4724824265981952.0
53,physicochemical_secondary_structure,no_transform,test,8330758011748352.0
54,physicochemical_secondary_structure,no_transform,train,4724819971014656.0
54,physicochemical_secondary_structure,no_transform,test,8330751569297408.0
55,physicochemical_secondary_structure,no_transform,train,4724815139176448.0
55,physicochemical_secondary_structure,no_transform,test,8330745126846464.0
56,physicochemical_secondary_structure,no_transform,train,4724809770467328.0
56,physicochemical_secondary_structure,no_transform,test,8330738684395520.0
57,physicochemical_secondary_structure,no_transform,train,4724804401758208.0
57,physicochemical_secondary_structure,no_transform,test,8330731168202752.0
58,physicochemical_secondary_structure,no_transform,train,4724799033049088.0
58,physicochemical_secondary_structure,no_transform,test,8330724188880896.0
59,physicochemical_secondary_structure,no_transform,train,4724793127469056.0
59,physicochemical_secondary_structure,no_transform,test,8330716135817216.0
60,physicochemical_secondary_structure,no_transform,train,4724786685018112.0
60,physicochemical_secondary_structure,no_transform,test,8330709156495360.0
61,physicochemical_secondary_structure,no_transform,train,4724780779438080.0
61,physicochemical_secondary_structure,no_transform,test,8330700566560768.0
62,physicochemical_secondary_structure,no_transform,train,4724774336987136.0
62,physicochemical_secondary_structure,no_transform,test,8330691976626176.0
63,physicochemical_secondary_structure,no_transform,train,4724766820794368.0
63,physicochemical_secondary_structure,no_transform,test,8330683923562496.0
64,physicochemical_secondary_structure,no_transform,train,4724759841472512.0
64,physicochemical_secondary_structure,no_transform,test,8330673723015168.0
65,physicochemical_secondary_structure,no_transform,train,4724751788408832.0
65,physicochemical_secondary_structure,no_transform,test,8330664596209664.0
66,physicochemical_secondary_structure,no_transform,train,4724744272216064.0
66,physicochemical_secondary_structure,no_transform,test,8330654932533248.0
67,physicochemical_secondary_structure,no_transform,train,4724735145410560.0
67,physicochemical_secondary_structure,no_transform,test,8330643658244096.0
68,physicochemical_secondary_structure,no_transform,train,4724727092346880.0
68,physicochemical_secondary_structure,no_transform,test,8330632383954944.0
69,physicochemical_secondary_structure,no_transform,train,4724718502412288.0
69,physicochemical_secondary_structure,no_transform,test,8330621646536704.0
70,physicochemical_secondary_structure,no_transform,train,4724708838735872.0
70,physicochemical_secondary_structure,no_transform,test,8330608761634816.0
71,physicochemical_secondary_structure,no_transform,train,4724698638188544.0
71,physicochemical_secondary_structure,no_transform,test,8330596413603840.0
72,physicochemical_secondary_structure,no_transform,train,4724688437641216.0
72,physicochemical_secondary_structure,no_transform,test,8330582454960128.0
73,physicochemical_secondary_structure,no_transform,train,4724678237093888.0
73,physicochemical_secondary_structure,no_transform,test,8330569033187328.0
74,physicochemical_secondary_structure,no_transform,train,4724667499675648.0
74,physicochemical_secondary_structure,no_transform,test,8330555074543616.0
75,physicochemical_secondary_structure,no_transform,train,4724655688515584.0
75,physicochemical_secondary_structure,no_transform,test,8330540042158080.0
76,physicochemical_secondary_structure,no_transform,train,4724644414226432.0
76,physicochemical_secondary_structure,no_transform,test,8330525546643456.0
77,physicochemical_secondary_structure,no_transform,train,4724632066195456.0
77,physicochemical_secondary_structure,no_transform,test,8330509440516096.0
78,physicochemical_secondary_structure,no_transform,train,4724619718164480.0
78,physicochemical_secondary_structure,no_transform,test,8330492797517824.0
79,physicochemical_secondary_structure,no_transform,train,4724606833262592.0
79,physicochemical_secondary_structure,no_transform,test,8330476691390464.0
80,physicochemical_secondary_structure,no_transform,train,4724592874618880.0
80,physicochemical_secondary_structure,no_transform,test,8330459511521280.0
81,physicochemical_secondary_structure,no_transform,train,4724578915975168.0
81,physicochemical_secondary_structure,no_transform,test,8330441257910272.0
82,physicochemical_secondary_structure,no_transform,train,4724564420460544.0
82,physicochemical_secondary_structure,no_transform,test,8330422467428352.0
83,physicochemical_secondary_structure,no_transform,train,4724549924945920.0
83,physicochemical_secondary_structure,no_transform,test,8330402603204608.0
84,physicochemical_secondary_structure,no_transform,train,4724534892560384.0
84,physicochemical_secondary_structure,no_transform,test,8330383275851776.0
85,physicochemical_secondary_structure,no_transform,train,4724518786433024.0
85,physicochemical_secondary_structure,no_transform,test,8330363948498944.0
86,physicochemical_secondary_structure,no_transform,train,4724502680305664.0
86,physicochemical_secondary_structure,no_transform,test,8330342473662464.0
87,physicochemical_secondary_structure,no_transform,train,4724485500436480.0
87,physicochemical_secondary_structure,no_transform,test,8330320998825984.0
88,physicochemical_secondary_structure,no_transform,train,4724468320567296.0
88,physicochemical_secondary_structure,no_transform,test,8330298450247680.0
89,physicochemical_secondary_structure,no_transform,train,4724450603827200.0
89,physicochemical_secondary_structure,no_transform,test,8330275901669376.0
90,physicochemical_secondary_structure,no_transform,train,4724432350216192.0
90,physicochemical_secondary_structure,no_transform,test,8330253353091072.0
91,physicochemical_secondary_structure,no_transform,train,4724413022863360.0
91,physicochemical_secondary_structure,no_transform,test,8330227583287296.0
92,physicochemical_secondary_structure,no_transform,train,4724393695510528.0
92,physicochemical_secondary_structure,no_transform,test,8330203960967168.0
93,physicochemical_secondary_structure,no_transform,train,4724373831286784.0
93,physicochemical_secondary_structure,no_transform,test,8330178728034304.0
94,physicochemical_secondary_structure,no_transform,train,4724352356450304.0
94,physicochemical_secondary_structure,no_transform,test,8330151347617792.0
95,physicochemical_secondary_structure,no_transform,train,4724331418484736.0
95,physicochemical_secondary_structure,no_transform,test,8330124504072192.0
96,physicochemical_secondary_structure,no_transform,train,4724309943648256.0
96,physicochemical_secondary_structure,no_transform,test,8330096586784768.0
97,physicochemical_secondary_structure,no_transform,train,4724287395069952.0
97,physicochemical_secondary_structure,no_transform,test,8330068132626432.0
98,physicochemical_secondary_structure,no_transform,train,4724264309620736.0
98,physicochemical_secondary_structure,no_transform,test,8330038604726272.0
99,physicochemical_secondary_structure,no_transform,train,4724241224171520.0
99,physicochemical_secondary_structure,no_transform,test,8330008539955200.0
100,physicochemical_secondary_structure,no_transform,train,4724216528109568.0
100,physicochemical_secondary_structure,no_transform,test,8329977401442304.0
