Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_energetic,no_transform,train,4724841445851136.0
52,physicochemical_energetic,no_transform,test,8330783781552128.0
53,physicochemical_energetic,no_transform,train,4724837150883840.0
53,physicochemical_energetic,no_transform,test,8330778412843008.0
54,physicochemical_energetic,no_transform,train,4724833392787456.0
54,physicochemical_energetic,no_transform,test,8330772507262976.0
55,physicochemical_energetic,no_transform,train,4724829097820160.0
55,physicochemical_energetic,no_transform,test,8330766601682944.0
56,physicochemical_energetic,no_transform,train,4724824265981952.0
56,physicochemical_energetic,no_transform,test,8330760696102912.0
57,physicochemical_energetic,no_transform,train,4724818897272832.0
57,physicochemical_energetic,no_transform,test,8330754790522880.0
58,physicochemical_energetic,no_transform,train,4724814065434624.0
58,physicochemical_energetic,no_transform,test,8330747811201024.0
59,physicochemical_energetic,no_transform,train,4724808696725504.0
59,physicochemical_energetic,no_transform,test,8330741368750080.0
60,physicochemical_energetic,no_transform,train,4724803328016384.0
60,physicochemical_energetic,no_transform,test,8330734389428224.0
61,physicochemical_energetic,no_transform,train,4724797422436352.0
61,physicochemical_energetic,no_transform,test,8330727410106368.0
62,physicochemical_energetic,no_transform,train,4724790979985408.0
62,physicochemical_energetic,no_transform,test,8330719357042688.0
63,physicochemical_energetic,no_transform,train,4724785074405376.0
63,physicochemical_energetic,no_transform,test,8330710767108096.0
64,physicochemical_energetic,no_transform,train,4724777558212608.0
64,physicochemical_energetic,no_transform,test,8330702177173504.0
65,physicochemical_energetic,no_transform,train,4724770578890752.0
65,physicochemical_energetic,no_transform,test,8330693587238912.0
66,physicochemical_energetic,no_transform,train,4724763599568896.0
66,physicochemical_energetic,no_transform,test,8330684460433408.0
67,physicochemical_energetic,no_transform,train,4724755546505216.0
67,physicochemical_energetic,no_transform,test,8330674259886080.0
68,physicochemical_energetic,no_transform,train,4724747493441536.0
68,physicochemical_energetic,no_transform,test,8330664596209664.0
69,physicochemical_energetic,no_transform,train,4724738903506944.0
69,physicochemical_energetic,no_transform,test,8330653858791424.0
70,physicochemical_energetic,no_transform,train,4724730313572352.0
70,physicochemical_energetic,no_transform,test,8330643121373184.0
71,physicochemical_energetic,no_transform,train,4724721186766848.0
71,physicochemical_energetic,no_transform,test,8330631847084032.0
72,physicochemical_energetic,no_transform,train,4724712059961344.0
72,physicochemical_energetic,no_transform,test,8330619499053056.0
73,physicochemical_energetic,no_transform,train,4724701859414016.0
73,physicochemical_energetic,no_transform,test,8330606614151168.0
74,physicochemical_energetic,no_transform,train,4724691121995776.0
74,physicochemical_energetic,no_transform,test,8330593729249280.0
75,physicochemical_energetic,no_transform,train,4724680921448448.0
75,physicochemical_energetic,no_transform,test,8330579770605568.0
76,physicochemical_energetic,no_transform,train,4724669647159296.0
76,physicochemical_energetic,no_transform,test,8330565275090944.0
77,physicochemical_energetic,no_transform,train,4724658372870144.0
77,physicochemical_energetic,no_transform,test,8330551316447232.0
78,physicochemical_energetic,no_transform,train,4724646561710080.0
78,physicochemical_energetic,no_transform,test,8330535210319872.0
79,physicochemical_energetic,no_transform,train,4724633676808192.0
79,physicochemical_energetic,no_transform,test,8330519641063424.0
80,physicochemical_energetic,no_transform,train,4724621328777216.0
80,physicochemical_energetic,no_transform,test,8330503534936064.0
81,physicochemical_energetic,no_transform,train,4724607907004416.0
81,physicochemical_energetic,no_transform,test,8330486891937792.0
82,physicochemical_energetic,no_transform,train,4724595022102528.0
82,physicochemical_energetic,no_transform,test,8330469712068608.0
83,physicochemical_energetic,no_transform,train,4724579989716992.0
83,physicochemical_energetic,no_transform,test,8330451458457600.0
84,physicochemical_energetic,no_transform,train,4724566031073280.0
84,physicochemical_energetic,no_transform,test,8330433741717504.0
85,physicochemical_energetic,no_transform,train,4724550998687744.0
85,physicochemical_energetic,no_transform,test,8330414414364672.0
86,physicochemical_energetic,no_transform,train,4724535966302208.0
86,physicochemical_energetic,no_transform,test,8330396160753664.0
87,physicochemical_energetic,no_transform,train,4724519860174848.0
87,physicochemical_energetic,no_transform,test,8330376296529920.0
88,physicochemical_energetic,no_transform,train,4724503217176576.0
88,physicochemical_energetic,no_transform,test,8330355895435264.0
89,physicochemical_energetic,no_transform,train,4724486574178304.0
89,physicochemical_energetic,no_transform,test,8330334420598784.0
90,physicochemical_energetic,no_transform,train,4724469394309120.0
90,physicochemical_energetic,no_transform,test,8330313482633216.0
91,physicochemical_energetic,no_transform,train,4724451677569024.0
91,physicochemical_energetic,no_transform,test,8330290934054912.0
92,physicochemical_energetic,no_transform,train,4724432887087104.0
92,physicochemical_energetic,no_transform,test,8330268385476608.0
93,physicochemical_energetic,no_transform,train,4724414096605184.0
93,physicochemical_energetic,no_transform,test,8330245836898304.0
94,physicochemical_energetic,no_transform,train,4724394769252352.0
94,physicochemical_energetic,no_transform,test,8330222214578176.0
95,physicochemical_energetic,no_transform,train,4724374368157696.0
95,physicochemical_energetic,no_transform,test,8330198592258048.0
96,physicochemical_energetic,no_transform,train,4724354503933952.0
96,physicochemical_energetic,no_transform,test,8330173359325184.0
97,physicochemical_energetic,no_transform,train,4724333029097472.0
97,physicochemical_energetic,no_transform,test,8330148663263232.0
98,physicochemical_energetic,no_transform,train,4724311554260992.0
98,physicochemical_energetic,no_transform,test,8330122356588544.0
99,physicochemical_energetic,no_transform,train,4724289542553600.0
99,physicochemical_energetic,no_transform,test,8330096586784768.0
100,physicochemical_energetic,no_transform,train,4724266457104384.0
100,physicochemical_energetic,no_transform,test,8330068669497344.0
