Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_secondary_structure,no_transform,train,4724857015107584.0
50,fft_secondary_structure,no_transform,test,8330808477614080.0
51,fft_secondary_structure,no_transform,train,4724854867623936.0
51,fft_secondary_structure,no_transform,test,8330805256388608.0
52,fft_secondary_structure,no_transform,train,4724851646398464.0
52,fft_secondary_structure,no_transform,test,8330802035163136.0
53,fft_secondary_structure,no_transform,train,4724848962043904.0
53,fft_secondary_structure,no_transform,test,8330797740195840.0
54,fft_secondary_structure,no_transform,train,4724846277689344.0
54,fft_secondary_structure,no_transform,test,8330794518970368.0
55,fft_secondary_structure,no_transform,train,4724843593334784.0
55,fft_secondary_structure,no_transform,test,8330789687132160.0
56,fft_secondary_structure,no_transform,train,4724839835238400.0
56,fft_secondary_structure,no_transform,test,8330784855293952.0
57,fft_secondary_structure,no_transform,train,4724837150883840.0
57,fft_secondary_structure,no_transform,test,8330781634068480.0
58,fft_secondary_structure,no_transform,train,4724833929658368.0
58,fft_secondary_structure,no_transform,test,8330776265359360.0
59,fft_secondary_structure,no_transform,train,4724830708432896.0
59,fft_secondary_structure,no_transform,test,8330771970392064.0
60,fft_secondary_structure,no_transform,train,4724826950336512.0
60,fft_secondary_structure,no_transform,test,8330767675424768.0
61,fft_secondary_structure,no_transform,train,4724823192240128.0
61,fft_secondary_structure,no_transform,test,8330763380457472.0
62,fft_secondary_structure,no_transform,train,4724818897272832.0
62,fft_secondary_structure,no_transform,test,8330758011748352.0
63,fft_secondary_structure,no_transform,train,4724815139176448.0
63,fft_secondary_structure,no_transform,test,8330751569297408.0
64,fft_secondary_structure,no_transform,train,4724810844209152.0
64,fft_secondary_structure,no_transform,test,8330746200588288.0
65,fft_secondary_structure,no_transform,train,4724807086112768.0
65,fft_secondary_structure,no_transform,test,8330739758137344.0
66,fft_secondary_structure,no_transform,train,4724802254274560.0
66,fft_secondary_structure,no_transform,test,8330734389428224.0
67,fft_secondary_structure,no_transform,train,4724797959307264.0
67,fft_secondary_structure,no_transform,test,8330727946977280.0
68,fft_secondary_structure,no_transform,train,4724792590598144.0
68,fft_secondary_structure,no_transform,test,8330720430784512.0
69,fft_secondary_structure,no_transform,train,4724787758759936.0
69,fft_secondary_structure,no_transform,test,8330713988333568.0
70,fft_secondary_structure,no_transform,train,4724782390050816.0
70,fft_secondary_structure,no_transform,test,8330707009011712.0
71,fft_secondary_structure,no_transform,train,4724777021341696.0
71,fft_secondary_structure,no_transform,test,8330700566560768.0
72,fft_secondary_structure,no_transform,train,4724772189503488.0
72,fft_secondary_structure,no_transform,test,8330692513497088.0
73,fft_secondary_structure,no_transform,train,4724766283923456.0
73,fft_secondary_structure,no_transform,test,8330684997304320.0
74,fft_secondary_structure,no_transform,train,4724759841472512.0
74,fft_secondary_structure,no_transform,test,8330675870498816.0
75,fft_secondary_structure,no_transform,train,4724753935892480.0
75,fft_secondary_structure,no_transform,test,8330668354306048.0
76,fft_secondary_structure,no_transform,train,4724747493441536.0
76,fft_secondary_structure,no_transform,test,8330658153758720.0
77,fft_secondary_structure,no_transform,train,4724741050990592.0
77,fft_secondary_structure,no_transform,test,8330650100695040.0
78,fft_secondary_structure,no_transform,train,4724734608539648.0
78,fft_secondary_structure,no_transform,test,8330640973889536.0
79,fft_secondary_structure,no_transform,train,4724727092346880.0
79,fft_secondary_structure,no_transform,test,8330630236471296.0
80,fft_secondary_structure,no_transform,train,4724719576154112.0
80,fft_secondary_structure,no_transform,test,8330622720278528.0
81,fft_secondary_structure,no_transform,train,4724712596832256.0
81,fft_secondary_structure,no_transform,test,8330611982860288.0
82,fft_secondary_structure,no_transform,train,4724705080639488.0
82,fft_secondary_structure,no_transform,test,8330601245442048.0
83,fft_secondary_structure,no_transform,train,4724697027575808.0
83,fft_secondary_structure,no_transform,test,8330589971152896.0
84,fft_secondary_structure,no_transform,train,4724688437641216.0
84,fft_secondary_structure,no_transform,test,8330579233734656.0
85,fft_secondary_structure,no_transform,train,4724680384577536.0
85,fft_secondary_structure,no_transform,test,8330567959445504.0
86,fft_secondary_structure,no_transform,train,4724671794642944.0
86,fft_secondary_structure,no_transform,test,8330555074543616.0
87,fft_secondary_structure,no_transform,train,4724662667837440.0
87,fft_secondary_structure,no_transform,test,8330544337125376.0
88,fft_secondary_structure,no_transform,train,4724653541031936.0
88,fft_secondary_structure,no_transform,test,8330530378481664.0
89,fft_secondary_structure,no_transform,train,4724643877355520.0
89,fft_secondary_structure,no_transform,test,8330518567321600.0
90,fft_secondary_structure,no_transform,train,4724634750550016.0
90,fft_secondary_structure,no_transform,test,8330505682419712.0
91,fft_secondary_structure,no_transform,train,4724624013131776.0
91,fft_secondary_structure,no_transform,test,8330491186905088.0
92,fft_secondary_structure,no_transform,train,4724614349455360.0
92,fft_secondary_structure,no_transform,test,8330478838874112.0
93,fft_secondary_structure,no_transform,train,4724604148908032.0
93,fft_secondary_structure,no_transform,test,8330462195875840.0
94,fft_secondary_structure,no_transform,train,4724592874618880.0
94,fft_secondary_structure,no_transform,test,8330449310973952.0
95,fft_secondary_structure,no_transform,train,4724582137200640.0
95,fft_secondary_structure,no_transform,test,8330433204846592.0
96,fft_secondary_structure,no_transform,train,4724570326040576.0
96,fft_secondary_structure,no_transform,test,8330417635590144.0
97,fft_secondary_structure,no_transform,train,4724557978009600.0
97,fft_secondary_structure,no_transform,test,8330403676946432.0
98,fft_secondary_structure,no_transform,train,4724546703720448.0
98,fft_secondary_structure,no_transform,test,8330385423335424.0
99,fft_secondary_structure,no_transform,train,4724534355689472.0
99,fft_secondary_structure,no_transform,test,8330370390949888.0
100,fft_secondary_structure,no_transform,train,4724521470787584.0
100,fft_secondary_structure,no_transform,test,8330351063597056.0
