Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_secondary_structure,no_transform,train,4724825339723776.0
52,physicochemical_secondary_structure,no_transform,test,8330758548619264.0
53,physicochemical_secondary_structure,no_transform,train,4724819971014656.0
53,physicochemical_secondary_structure,no_transform,test,8330751569297408.0
54,physicochemical_secondary_structure,no_transform,train,4724815676047360.0
54,physicochemical_secondary_structure,no_transform,test,8330745663717376.0
55,physicochemical_secondary_structure,no_transform,train,4724810844209152.0
55,physicochemical_secondary_structure,no_transform,test,8330738684395520.0
56,physicochemical_secondary_structure,no_transform,train,4724805475500032.0
56,physicochemical_secondary_structure,no_transform,test,8330732241944576.0
57,physicochemical_secondary_structure,no_transform,train,4724800106790912.0
57,physicochemical_secondary_structure,no_transform,test,8330724725751808.0
58,physicochemical_secondary_structure,no_transform,train,4724794738081792.0
58,physicochemical_secondary_structure,no_transform,test,8330717746429952.0
59,physicochemical_secondary_structure,no_transform,train,4724788295630848.0
59,physicochemical_secondary_structure,no_transform,test,8330710230237184.0
60,physicochemical_secondary_structure,no_transform,train,4724782390050816.0
60,physicochemical_secondary_structure,no_transform,test,8330702177173504.0
61,physicochemical_secondary_structure,no_transform,train,4724775947599872.0
61,physicochemical_secondary_structure,no_transform,test,8330693587238912.0
62,physicochemical_secondary_structure,no_transform,train,4724768968278016.0
62,physicochemical_secondary_structure,no_transform,test,8330685534175232.0
63,physicochemical_secondary_structure,no_transform,train,4724761452085248.0
63,physicochemical_secondary_structure,no_transform,test,8330676407369728.0
64,physicochemical_secondary_structure,no_transform,train,4724753935892480.0
64,physicochemical_secondary_structure,no_transform,test,8330667280564224.0
65,physicochemical_secondary_structure,no_transform,train,4724746419699712.0
65,physicochemical_secondary_structure,no_transform,test,8330658153758720.0
66,physicochemical_secondary_structure,no_transform,train,4724738366636032.0
66,physicochemical_secondary_structure,no_transform,test,8330647416340480.0
67,physicochemical_secondary_structure,no_transform,train,4724729776701440.0
67,physicochemical_secondary_structure,no_transform,test,8330636678922240.0
68,physicochemical_secondary_structure,no_transform,train,4724721186766848.0
68,physicochemical_secondary_structure,no_transform,test,8330624867762176.0
69,physicochemical_secondary_structure,no_transform,train,4724712059961344.0
69,physicochemical_secondary_structure,no_transform,test,8330614130343936.0
70,physicochemical_secondary_structure,no_transform,train,4724702933155840.0
