Epochs,Features_used,Transform_method,Stage,Loss(BCE)
26,physicochemical_volume,no_transform,test,8330848206061568.0
27,physicochemical_volume,no_transform,train,4724886543007744.0
27,physicochemical_volume,no_transform,test,8330846058577920.0
28,physicochemical_volume,no_transform,train,4724885469265920.0
28,physicochemical_volume,no_transform,test,8330844984836096.0
29,physicochemical_volume,no_transform,train,4724883858653184.0
29,physicochemical_volume,no_transform,test,8330842837352448.0
30,physicochemical_volume,no_transform,train,4724882784911360.0
30,physicochemical_volume,no_transform,test,8330841763610624.0
31,physicochemical_volume,no_transform,train,4724881174298624.0
31,physicochemical_volume,no_transform,test,8330839616126976.0
32,physicochemical_volume,no_transform,train,4724879563685888.0
32,physicochemical_volume,no_transform,test,8330836931772416.0
33,physicochemical_volume,no_transform,train,4724877416202240.0
33,physicochemical_volume,no_transform,test,8330835858030592.0
34,physicochemical_volume,no_transform,train,4724875805589504.0
34,physicochemical_volume,no_transform,test,8330833173676032.0
35,physicochemical_volume,no_transform,train,4724873658105856.0
35,physicochemical_volume,no_transform,test,8330831026192384.0
36,physicochemical_volume,no_transform,train,4724872047493120.0
36,physicochemical_volume,no_transform,test,8330828878708736.0
37,physicochemical_volume,no_transform,train,4724870436880384.0
37,physicochemical_volume,no_transform,test,8330826194354176.0
38,physicochemical_volume,no_transform,train,4724867752525824.0
38,physicochemical_volume,no_transform,test,8330823509999616.0
39,physicochemical_volume,no_transform,train,4724865605042176.0
39,physicochemical_volume,no_transform,test,8330819751903232.0
40,physicochemical_volume,no_transform,train,4724862920687616.0
40,physicochemical_volume,no_transform,test,8330817067548672.0
41,physicochemical_volume,no_transform,train,4724860236333056.0
41,physicochemical_volume,no_transform,test,8330812235710464.0
42,physicochemical_volume,no_transform,train,4724857551978496.0
42,physicochemical_volume,no_transform,test,8330808477614080.0
43,physicochemical_volume,no_transform,train,4724854867623936.0
43,physicochemical_volume,no_transform,test,8330804719517696.0
44,physicochemical_volume,no_transform,train,4724851109527552.0
44,physicochemical_volume,no_transform,test,8330799887679488.0
45,physicochemical_volume,no_transform,train,4724847351431168.0
45,physicochemical_volume,no_transform,test,8330794518970368.0
46,physicochemical_volume,no_transform,train,4724843593334784.0
46,physicochemical_volume,no_transform,test,8330789150261248.0
47,physicochemical_volume,no_transform,train,4724839835238400.0
47,physicochemical_volume,no_transform,test,8330783781552128.0
48,physicochemical_volume,no_transform,train,4724836077142016.0
48,physicochemical_volume,no_transform,test,8330778412843008.0
49,physicochemical_volume,no_transform,train,4724832319045632.0
49,physicochemical_volume,no_transform,test,8330772507262976.0
50,physicochemical_volume,no_transform,train,4724828024078336.0
50,physicochemical_volume,no_transform,test,8330765527941120.0
51,physicochemical_volume,no_transform,train,4724823192240128.0
51,physicochemical_volume,no_transform,test,8330759622361088.0
52,physicochemical_volume,no_transform,train,4724818360401920.0
52,physicochemical_volume,no_transform,test,8330751569297408.0
53,physicochemical_volume,no_transform,train,4724813528563712.0
53,physicochemical_volume,no_transform,test,8330745126846464.0
54,physicochemical_volume,no_transform,train,4724808159854592.0
54,physicochemical_volume,no_transform,test,8330738684395520.0
55,physicochemical_volume,no_transform,train,4724803328016384.0
55,physicochemical_volume,no_transform,test,8330731705073664.0
56,physicochemical_volume,no_transform,train,4724797959307264.0
56,physicochemical_volume,no_transform,test,8330724188880896.0
57,physicochemical_volume,no_transform,train,4724791516856320.0
57,physicochemical_volume,no_transform,test,8330716672688128.0
58,physicochemical_volume,no_transform,train,4724785611276288.0
58,physicochemical_volume,no_transform,test,8330709693366272.0
59,physicochemical_volume,no_transform,train,4724779168825344.0
59,physicochemical_volume,no_transform,test,8330701103431680.0
60,physicochemical_volume,no_transform,train,4724772726374400.0
60,physicochemical_volume,no_transform,test,8330693587238912.0
61,physicochemical_volume,no_transform,train,4724766283923456.0
61,physicochemical_volume,no_transform,test,8330684997304320.0
62,physicochemical_volume,no_transform,train,4724758767730688.0
62,physicochemical_volume,no_transform,test,8330676407369728.0
63,physicochemical_volume,no_transform,train,4724751251537920.0
63,physicochemical_volume,no_transform,test,8330667280564224.0
64,physicochemical_volume,no_transform,train,4724743735345152.0
64,physicochemical_volume,no_transform,test,8330657080016896.0
65,physicochemical_volume,no_transform,train,4724735145410560.0
65,physicochemical_volume,no_transform,test,8330647416340480.0
66,physicochemical_volume,no_transform,train,4724727092346880.0
66,physicochemical_volume,no_transform,test,8330637752664064.0
67,physicochemical_volume,no_transform,train,4724718502412288.0
67,physicochemical_volume,no_transform,test,8330626478374912.0
68,physicochemical_volume,no_transform,train,4724709375606784.0
68,physicochemical_volume,no_transform,test,8330615740956672.0
69,physicochemical_volume,no_transform,train,4724699711930368.0
69,physicochemical_volume,no_transform,test,8330604466667520.0
70,physicochemical_volume,no_transform,train,4724690585124864.0
70,physicochemical_volume,no_transform,test,8330591581765632.0
71,physicochemical_volume,no_transform,train,4724679847706624.0
71,physicochemical_volume,no_transform,test,8330579770605568.0
72,physicochemical_volume,no_transform,train,4724669110288384.0
72,physicochemical_volume,no_transform,test,8330566348832768.0
73,physicochemical_volume,no_transform,train,4724658372870144.0
73,physicochemical_volume,no_transform,test,8330552927059968.0
74,physicochemical_volume,no_transform,train,4724647098580992.0
74,physicochemical_volume,no_transform,test,8330538431545344.0
75,physicochemical_volume,no_transform,train,4724635287420928.0
75,physicochemical_volume,no_transform,test,8330523936030720.0
76,physicochemical_volume,no_transform,train,4724622939389952.0
76,physicochemical_volume,no_transform,test,8330508366774272.0
77,physicochemical_volume,no_transform,train,4724610591358976.0
77,physicochemical_volume,no_transform,test,8330493334388736.0
78,physicochemical_volume,no_transform,train,4724597706457088.0
78,physicochemical_volume,no_transform,test,8330476691390464.0
79,physicochemical_volume,no_transform,train,4724583747813376.0
79,physicochemical_volume,no_transform,test,8330458974650368.0
80,physicochemical_volume,no_transform,train,4724569252298752.0
80,physicochemical_volume,no_transform,test,8330441794781184.0
81,physicochemical_volume,no_transform,train,4724555293655040.0
81,physicochemical_volume,no_transform,test,8330424078041088.0
82,physicochemical_volume,no_transform,train,4724540261269504.0
82,physicochemical_volume,no_transform,test,8330405287559168.0
83,physicochemical_volume,no_transform,train,4724525228883968.0
83,physicochemical_volume,no_transform,test,8330385960206336.0
84,physicochemical_volume,no_transform,train,4724508585885696.0
84,physicochemical_volume,no_transform,test,8330365559111680.0
85,physicochemical_volume,no_transform,train,4724492479758336.0
85,physicochemical_volume,no_transform,test,8330345158017024.0
86,physicochemical_volume,no_transform,train,4724475836760064.0
86,physicochemical_volume,no_transform,test,8330324220051456.0
87,physicochemical_volume,no_transform,train,4724458120019968.0
87,physicochemical_volume,no_transform,test,8330301671473152.0
88,physicochemical_volume,no_transform,train,4724440940150784.0
88,physicochemical_volume,no_transform,test,8330280196636672.0
89,physicochemical_volume,no_transform,train,4724422149668864.0
89,physicochemical_volume,no_transform,test,8330257111187456.0
90,physicochemical_volume,no_transform,train,4724402822316032.0
90,physicochemical_volume,no_transform,test,8330234025738240.0
91,physicochemical_volume,no_transform,train,4724384031834112.0
91,physicochemical_volume,no_transform,test,8330209329676288.0
92,physicochemical_volume,no_transform,train,4724363630739456.0
92,physicochemical_volume,no_transform,test,8330184096743424.0
93,physicochemical_volume,no_transform,train,4724343229644800.0
93,physicochemical_volume,no_transform,test,8330158863810560.0
94,physicochemical_volume,no_transform,train,4724322291679232.0
94,physicochemical_volume,no_transform,test,8330133630877696.0
95,physicochemical_volume,no_transform,train,4724300816842752.0
95,physicochemical_volume,no_transform,test,8330106787332096.0
96,physicochemical_volume,no_transform,train,4724279342006272.0
96,physicochemical_volume,no_transform,test,8330079406915584.0
97,physicochemical_volume,no_transform,train,4724255719686144.0
97,physicochemical_volume,no_transform,test,8330050415886336.0
98,physicochemical_volume,no_transform,train,4724232634236928.0
98,physicochemical_volume,no_transform,test,8330021961728000.0
99,physicochemical_volume,no_transform,train,4724209011916800.0
99,physicochemical_volume,no_transform,test,8329993507569664.0
100,physicochemical_volume,no_transform,train,4724184315854848.0
100,physicochemical_volume,no_transform,test,8329962369056768.0
