Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,fft_betha_structure,no_transform,train,4724874731847680.0
52,fft_betha_structure,no_transform,test,8330832099934208.0
53,fft_betha_structure,no_transform,train,4724872584364032.0
53,fft_betha_structure,no_transform,test,8330828878708736.0
54,fft_betha_structure,no_transform,train,4724870436880384.0
54,fft_betha_structure,no_transform,test,8330826194354176.0
55,fft_betha_structure,no_transform,train,4724868289396736.0
55,fft_betha_structure,no_transform,test,8330822436257792.0
56,fft_betha_structure,no_transform,train,4724866141913088.0
56,fft_betha_structure,no_transform,test,8330819215032320.0
57,fft_betha_structure,no_transform,train,4724863994429440.0
57,fft_betha_structure,no_transform,test,8330817067548672.0
58,fft_betha_structure,no_transform,train,4724861310074880.0
58,fft_betha_structure,no_transform,test,8330813846323200.0
59,fft_betha_structure,no_transform,train,4724859162591232.0
59,fft_betha_structure,no_transform,test,8330810088226816.0
60,fft_betha_structure,no_transform,train,4724856478236672.0
60,fft_betha_structure,no_transform,test,8330805793259520.0
61,fft_betha_structure,no_transform,train,4724853793882112.0
61,fft_betha_structure,no_transform,test,8330802572034048.0
62,fft_betha_structure,no_transform,train,4724851109527552.0
62,fft_betha_structure,no_transform,test,8330798813937664.0
63,fft_betha_structure,no_transform,train,4724847888302080.0
63,fft_betha_structure,no_transform,test,8330793982099456.0
64,fft_betha_structure,no_transform,train,4724844667076608.0
64,fft_betha_structure,no_transform,test,8330790224003072.0
65,fft_betha_structure,no_transform,train,4724840908980224.0
65,fft_betha_structure,no_transform,test,8330785392164864.0
66,fft_betha_structure,no_transform,train,4724837687754752.0
66,fft_betha_structure,no_transform,test,8330780560326656.0
67,fft_betha_structure,no_transform,train,4724834466529280.0
67,fft_betha_structure,no_transform,test,8330775728488448.0
68,fft_betha_structure,no_transform,train,4724830708432896.0
68,fft_betha_structure,no_transform,test,8330770896650240.0
69,fft_betha_structure,no_transform,train,4724826413465600.0
69,fft_betha_structure,no_transform,test,8330765527941120.0
70,fft_betha_structure,no_transform,train,4724822655369216.0
70,fft_betha_structure,no_transform,test,8330759085490176.0
71,fft_betha_structure,no_transform,train,4724818360401920.0
71,fft_betha_structure,no_transform,test,8330753716781056.0
72,fft_betha_structure,no_transform,train,4724814065434624.0
72,fft_betha_structure,no_transform,test,8330747274330112.0
73,fft_betha_structure,no_transform,train,4724809233596416.0
73,fft_betha_structure,no_transform,test,8330740831879168.0
74,fft_betha_structure,no_transform,train,4724804401758208.0
74,fft_betha_structure,no_transform,test,8330734389428224.0
75,fft_betha_structure,no_transform,train,4724799569920000.0
75,fft_betha_structure,no_transform,test,8330727946977280.0
76,fft_betha_structure,no_transform,train,4724794738081792.0
76,fft_betha_structure,no_transform,test,8330720430784512.0
77,fft_betha_structure,no_transform,train,4724788832501760.0
77,fft_betha_structure,no_transform,test,8330713451462656.0
78,fft_betha_structure,no_transform,train,4724783463792640.0
78,fft_betha_structure,no_transform,test,8330705398398976.0
79,fft_betha_structure,no_transform,train,4724777558212608.0
79,fft_betha_structure,no_transform,test,8330698419077120.0
80,fft_betha_structure,no_transform,train,4724772189503488.0
80,fft_betha_structure,no_transform,test,8330689292271616.0
81,fft_betha_structure,no_transform,train,4724765747052544.0
81,fft_betha_structure,no_transform,test,8330681239207936.0
82,fft_betha_structure,no_transform,train,4724759841472512.0
82,fft_betha_structure,no_transform,test,8330672112402432.0
83,fft_betha_structure,no_transform,train,4724752862150656.0
83,fft_betha_structure,no_transform,test,8330663522467840.0
84,fft_betha_structure,no_transform,train,4724745882828800.0
84,fft_betha_structure,no_transform,test,8330654395662336.0
85,fft_betha_structure,no_transform,train,4724738903506944.0
85,fft_betha_structure,no_transform,test,8330644195115008.0
86,fft_betha_structure,no_transform,train,4724731387314176.0
86,fft_betha_structure,no_transform,test,8330636142051328.0
87,fft_betha_structure,no_transform,train,4724724407992320.0
87,fft_betha_structure,no_transform,test,8330622720278528.0
88,fft_betha_structure,no_transform,train,4724716354928640.0
88,fft_betha_structure,no_transform,test,8330613056602112.0
89,fft_betha_structure,no_transform,train,4724708838735872.0
89,fft_betha_structure,no_transform,test,8330602856054784.0
90,fft_betha_structure,no_transform,train,4724700248801280.0
90,fft_betha_structure,no_transform,test,8330589434281984.0
91,fft_betha_structure,no_transform,train,4724692195737600.0
91,fft_betha_structure,no_transform,test,8330580844347392.0
92,fft_betha_structure,no_transform,train,4724683068932096.0
92,fft_betha_structure,no_transform,test,8330567422574592.0
93,fft_betha_structure,no_transform,train,4724675015868416.0
93,fft_betha_structure,no_transform,test,8330555074543616.0
94,fft_betha_structure,no_transform,train,4724665352192000.0
94,fft_betha_structure,no_transform,test,8330543800254464.0
95,fft_betha_structure,no_transform,train,4724655688515584.0
95,fft_betha_structure,no_transform,test,8330530378481664.0
96,fft_betha_structure,no_transform,train,4724646024839168.0
96,fft_betha_structure,no_transform,test,8330517493579776.0
97,fft_betha_structure,no_transform,train,4724636361162752.0
97,fft_betha_structure,no_transform,test,8330503534936064.0
98,fft_betha_structure,no_transform,train,4724626160615424.0
98,fft_betha_structure,no_transform,test,8330490650034176.0
99,fft_betha_structure,no_transform,train,4724614886326272.0
99,fft_betha_structure,no_transform,test,8330475617648640.0
100,fft_betha_structure,no_transform,train,4724604685778944.0
100,fft_betha_structure,no_transform,test,8330461659004928.0
