Epochs,Features_used,Transform_method,Stage,Loss(BCE)
61,fft_index,no_transform,train,4724823192240128.0
61,fft_index,no_transform,test,8330758011748352.0
62,fft_index,no_transform,train,4724818897272832.0
62,fft_index,no_transform,test,8330752106168320.0
63,fft_index,no_transform,train,4724814602305536.0
63,fft_index,no_transform,test,8330746200588288.0
64,fft_index,no_transform,train,4724810844209152.0
64,fft_index,no_transform,test,8330740831879168.0
65,fft_index,no_transform,train,4724806012370944.0
65,fft_index,no_transform,test,8330734389428224.0
66,fft_index,no_transform,train,4724801717403648.0
66,fft_index,no_transform,test,8330727946977280.0
67,fft_index,no_transform,train,4724796885565440.0
67,fft_index,no_transform,test,8330720430784512.0
68,fft_index,no_transform,train,4724792053727232.0
68,fft_index,no_transform,test,8330713451462656.0
69,fft_index,no_transform,train,4724786685018112.0
69,fft_index,no_transform,test,8330707009011712.0
70,fft_index,no_transform,train,4724781853179904.0
70,fft_index,no_transform,test,8330699492818944.0
71,fft_index,no_transform,train,4724775947599872.0
71,fft_index,no_transform,test,8330691976626176.0
72,fft_index,no_transform,train,4724770578890752.0
72,fft_index,no_transform,test,8330683923562496.0
73,fft_index,no_transform,train,4724764673310720.0
73,fft_index,no_transform,test,8330675870498816.0
74,fft_index,no_transform,train,4724758230859776.0
74,fft_index,no_transform,test,8330667817435136.0
75,fft_index,no_transform,train,4724752862150656.0
75,fft_index,no_transform,test,8330659227500544.0
76,fft_index,no_transform,train,4724746419699712.0
76,fft_index,no_transform,test,8330649563824128.0
77,fft_index,no_transform,train,4724739440377856.0
77,fft_index,no_transform,test,8330640973889536.0
78,fft_index,no_transform,train,4724732461056000.0
78,fft_index,no_transform,test,8330631310213120.0
79,fft_index,no_transform,train,4724725481734144.0
79,fft_index,no_transform,test,8330621646536704.0
80,fft_index,no_transform,train,4724717965541376.0
80,fft_index,no_transform,test,8330610372247552.0
81,fft_index,no_transform,train,4724710449348608.0
81,fft_index,no_transform,test,8330602319183872.0
82,fft_index,no_transform,train,4724702933155840.0
82,fft_index,no_transform,test,8330591581765632.0
83,fft_index,no_transform,train,4724694880092160.0
83,fft_index,no_transform,test,8330578696863744.0
84,fft_index,no_transform,train,4724686290157568.0
84,fft_index,no_transform,test,8330569033187328.0
85,fft_index,no_transform,train,4724678237093888.0
85,fft_index,no_transform,test,8330556148285440.0
86,fft_index,no_transform,train,4724669110288384.0
86,fft_index,no_transform,test,8330543263383552.0
87,fft_index,no_transform,train,4724659983482880.0
87,fft_index,no_transform,test,8330531989094400.0
88,fft_index,no_transform,train,4724650856677376.0
88,fft_index,no_transform,test,8330517493579776.0
89,fft_index,no_transform,train,4724640656130048.0
89,fft_index,no_transform,test,8330504608677888.0
90,fft_index,no_transform,train,4724630992453632.0
90,fft_index,no_transform,test,8330489576292352.0
91,fft_index,no_transform,train,4724620791906304.0
91,fft_index,no_transform,test,8330475617648640.0
92,fft_index,no_transform,train,4724610591358976.0
92,fft_index,no_transform,test,8330461659004928.0
93,fft_index,no_transform,train,4724599317069824.0
93,fft_index,no_transform,test,8330446089748480.0
94,fft_index,no_transform,train,4724588579651584.0
94,fft_index,no_transform,test,8330431594233856.0
95,fft_index,no_transform,train,4724577305362432.0
95,fft_index,no_transform,test,8330414414364672.0
96,fft_index,no_transform,train,4724565494202368.0
96,fft_index,no_transform,test,8330399381979136.0
97,fft_index,no_transform,train,4724553683042304.0
97,fft_index,no_transform,test,8330383812722688.0
98,fft_index,no_transform,train,4724541871882240.0
98,fft_index,no_transform,test,8330366095982592.0
99,fft_index,no_transform,train,4724528986980352.0
99,fft_index,no_transform,test,8330352137338880.0
100,fft_index,no_transform,train,4724516102078464.0
100,fft_index,no_transform,test,8330331736244224.0
