Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_index,no_transform,train,4724904259747840.0
1,physicochemical_index,no_transform,test,8330872365252608.0
2,physicochemical_index,no_transform,train,4724904259747840.0
2,physicochemical_index,no_transform,test,8330872365252608.0
3,physicochemical_index,no_transform,train,4724904259747840.0
3,physicochemical_index,no_transform,test,8330872365252608.0
4,physicochemical_index,no_transform,train,4724904259747840.0
4,physicochemical_index,no_transform,test,8330872365252608.0
5,physicochemical_index,no_transform,train,4724904259747840.0
5,physicochemical_index,no_transform,test,8330872365252608.0
6,physicochemical_index,no_transform,train,4724903722876928.0
6,physicochemical_index,no_transform,test,8330871828381696.0
7,physicochemical_index,no_transform,train,4724903722876928.0
7,physicochemical_index,no_transform,test,8330871828381696.0
8,physicochemical_index,no_transform,train,4724903722876928.0
8,physicochemical_index,no_transform,test,8330870754639872.0
9,physicochemical_index,no_transform,train,4724903722876928.0
9,physicochemical_index,no_transform,test,8330870754639872.0
10,physicochemical_index,no_transform,train,4724903722876928.0
10,physicochemical_index,no_transform,test,8330870754639872.0
11,physicochemical_index,no_transform,train,4724903186006016.0
11,physicochemical_index,no_transform,test,8330870754639872.0
12,physicochemical_index,no_transform,train,4724903186006016.0
12,physicochemical_index,no_transform,test,8330870217768960.0
13,physicochemical_index,no_transform,train,4724902649135104.0
13,physicochemical_index,no_transform,test,8330869680898048.0
14,physicochemical_index,no_transform,train,4724902649135104.0
14,physicochemical_index,no_transform,test,8330869680898048.0
15,physicochemical_index,no_transform,train,4724902649135104.0
15,physicochemical_index,no_transform,test,8330869680898048.0
16,physicochemical_index,no_transform,train,4724902649135104.0
16,physicochemical_index,no_transform,test,8330869680898048.0
17,physicochemical_index,no_transform,train,4724902112264192.0
17,physicochemical_index,no_transform,test,8330868607156224.0
18,physicochemical_index,no_transform,train,4724902112264192.0
18,physicochemical_index,no_transform,test,8330868607156224.0
19,physicochemical_index,no_transform,train,4724902112264192.0
19,physicochemical_index,no_transform,test,8330868607156224.0
20,physicochemical_index,no_transform,train,4724901575393280.0
20,physicochemical_index,no_transform,test,8330868607156224.0
21,physicochemical_index,no_transform,train,4724901038522368.0
21,physicochemical_index,no_transform,test,8330867533414400.0
22,physicochemical_index,no_transform,train,4724900501651456.0
22,physicochemical_index,no_transform,test,8330866996543488.0
23,physicochemical_index,no_transform,train,4724900501651456.0
23,physicochemical_index,no_transform,test,8330866459672576.0
24,physicochemical_index,no_transform,train,4724899427909632.0
24,physicochemical_index,no_transform,test,8330866459672576.0
25,physicochemical_index,no_transform,train,4724899427909632.0
25,physicochemical_index,no_transform,test,8330865385930752.0
26,physicochemical_index,no_transform,train,4724898891038720.0
26,physicochemical_index,no_transform,test,8330864312188928.0
27,physicochemical_index,no_transform,train,4724898354167808.0
27,physicochemical_index,no_transform,test,8330863775318016.0
28,physicochemical_index,no_transform,train,4724897817296896.0
28,physicochemical_index,no_transform,test,8330862701576192.0
29,physicochemical_index,no_transform,train,4724896743555072.0
29,physicochemical_index,no_transform,test,8330861090963456.0
30,physicochemical_index,no_transform,train,4724895669813248.0
30,physicochemical_index,no_transform,test,8330860017221632.0
31,physicochemical_index,no_transform,train,4724895669813248.0
31,physicochemical_index,no_transform,test,8330858943479808.0
32,physicochemical_index,no_transform,train,4724894059200512.0
32,physicochemical_index,no_transform,test,8330856795996160.0
33,physicochemical_index,no_transform,train,4724892985458688.0
33,physicochemical_index,no_transform,test,8330856795996160.0
34,physicochemical_index,no_transform,train,4724892448587776.0
34,physicochemical_index,no_transform,test,8330854648512512.0
35,physicochemical_index,no_transform,train,4724890837975040.0
35,physicochemical_index,no_transform,test,8330853574770688.0
36,physicochemical_index,no_transform,train,4724889764233216.0
36,physicochemical_index,no_transform,test,8330851427287040.0
37,physicochemical_index,no_transform,train,4724888690491392.0
37,physicochemical_index,no_transform,test,8330848742932480.0
38,physicochemical_index,no_transform,train,4724886543007744.0
38,physicochemical_index,no_transform,test,8330846058577920.0
39,physicochemical_index,no_transform,train,4724884932395008.0
39,physicochemical_index,no_transform,test,8330844984836096.0
40,physicochemical_index,no_transform,train,4724883321782272.0
40,physicochemical_index,no_transform,test,8330841226739712.0
41,physicochemical_index,no_transform,train,4724881174298624.0
41,physicochemical_index,no_transform,test,8330839079256064.0
42,physicochemical_index,no_transform,train,4724879563685888.0
42,physicochemical_index,no_transform,test,8330835321159680.0
43,physicochemical_index,no_transform,train,4724876879331328.0
43,physicochemical_index,no_transform,test,8330831563063296.0
44,physicochemical_index,no_transform,train,4724874731847680.0
44,physicochemical_index,no_transform,test,8330828878708736.0
45,physicochemical_index,no_transform,train,4724872047493120.0
45,physicochemical_index,no_transform,test,8330823509999616.0
46,physicochemical_index,no_transform,train,4724869363138560.0
46,physicochemical_index,no_transform,test,8330820288774144.0
47,physicochemical_index,no_transform,train,4724866678784000.0
47,physicochemical_index,no_transform,test,8330817067548672.0
48,physicochemical_index,no_transform,train,4724863994429440.0
48,physicochemical_index,no_transform,test,8330811698839552.0
49,physicochemical_index,no_transform,train,4724860773203968.0
49,physicochemical_index,no_transform,test,8330807940743168.0
50,physicochemical_index,no_transform,train,4724857551978496.0
50,physicochemical_index,no_transform,test,8330803108904960.0
51,physicochemical_index,no_transform,train,4724853793882112.0
51,physicochemical_index,no_transform,test,8330798277066752.0
52,physicochemical_index,no_transform,train,4724850035785728.0
52,physicochemical_index,no_transform,test,8330792908357632.0
53,physicochemical_index,no_transform,train,4724846277689344.0
53,physicochemical_index,no_transform,test,8330787539648512.0
54,physicochemical_index,no_transform,train,4724841982722048.0
54,physicochemical_index,no_transform,test,8330782170939392.0
55,physicochemical_index,no_transform,train,4724837687754752.0
55,physicochemical_index,no_transform,test,8330775728488448.0
56,physicochemical_index,no_transform,train,4724832855916544.0
56,physicochemical_index,no_transform,test,8330769822908416.0
57,physicochemical_index,no_transform,train,4724828024078336.0
57,physicochemical_index,no_transform,test,8330763380457472.0
58,physicochemical_index,no_transform,train,4724823192240128.0
58,physicochemical_index,no_transform,test,8330756938006528.0
59,physicochemical_index,no_transform,train,4724817823531008.0
59,physicochemical_index,no_transform,test,8330749958684672.0
60,physicochemical_index,no_transform,train,4724811917950976.0
60,physicochemical_index,no_transform,test,8330742979362816.0
61,physicochemical_index,no_transform,train,4724806012370944.0
61,physicochemical_index,no_transform,test,8330735463170048.0
62,physicochemical_index,no_transform,train,4724800106790912.0
62,physicochemical_index,no_transform,test,8330726873235456.0
63,physicochemical_index,no_transform,train,4724793664339968.0
63,physicochemical_index,no_transform,test,8330718820171776.0
64,physicochemical_index,no_transform,train,4724786685018112.0
64,physicochemical_index,no_transform,test,8330709156495360.0
65,physicochemical_index,no_transform,train,4724779705696256.0
65,physicochemical_index,no_transform,test,8330701103431680.0
66,physicochemical_index,no_transform,train,4724772189503488.0
66,physicochemical_index,no_transform,test,8330691439755264.0
67,physicochemical_index,no_transform,train,4724764136439808.0
67,physicochemical_index,no_transform,test,8330681239207936.0
68,physicochemical_index,no_transform,train,4724756620247040.0
68,physicochemical_index,no_transform,test,8330671038660608.0
69,physicochemical_index,no_transform,train,4724747493441536.0
69,physicochemical_index,no_transform,test,8330659764371456.0
70,physicochemical_index,no_transform,train,4724738903506944.0
70,physicochemical_index,no_transform,test,8330648490082304.0
71,physicochemical_index,no_transform,train,4724729776701440.0
71,physicochemical_index,no_transform,test,8330636678922240.0
72,physicochemical_index,no_transform,train,4724720113025024.0
72,physicochemical_index,no_transform,test,8330624330891264.0
73,physicochemical_index,no_transform,train,4724710449348608.0
73,physicochemical_index,no_transform,test,8330611445989376.0
74,physicochemical_index,no_transform,train,4724700248801280.0
74,physicochemical_index,no_transform,test,8330598024216576.0
75,physicochemical_index,no_transform,train,4724689511383040.0
75,physicochemical_index,no_transform,test,8330585139314688.0
76,physicochemical_index,no_transform,train,4724678237093888.0
76,physicochemical_index,no_transform,test,8330571180670976.0
77,physicochemical_index,no_transform,train,4724666962804736.0
77,physicochemical_index,no_transform,test,8330556685156352.0
78,physicochemical_index,no_transform,train,4724655151644672.0
78,physicochemical_index,no_transform,test,8330541652770816.0
79,physicochemical_index,no_transform,train,4724642803613696.0
79,physicochemical_index,no_transform,test,8330526083514368.0
80,physicochemical_index,no_transform,train,4724630455582720.0
80,physicochemical_index,no_transform,test,8330511051128832.0
81,physicochemical_index,no_transform,train,4724617570680832.0
81,physicochemical_index,no_transform,test,8330493871259648.0
82,physicochemical_index,no_transform,train,4724604685778944.0
82,physicochemical_index,no_transform,test,8330477765132288.0
83,physicochemical_index,no_transform,train,4724590190264320.0
83,physicochemical_index,no_transform,test,8330461122134016.0
84,physicochemical_index,no_transform,train,4724576231620608.0
84,physicochemical_index,no_transform,test,8330444479135744.0
85,physicochemical_index,no_transform,train,4724561736105984.0
85,physicochemical_index,no_transform,test,8330427299266560.0
86,physicochemical_index,no_transform,train,4724547240591360.0
86,physicochemical_index,no_transform,test,8330410119397376.0
87,physicochemical_index,no_transform,train,4724532208205824.0
87,physicochemical_index,no_transform,test,8330391328915456.0
88,physicochemical_index,no_transform,train,4724516102078464.0
88,physicochemical_index,no_transform,test,8330373612175360.0
89,physicochemical_index,no_transform,train,4724500532822016.0
89,physicochemical_index,no_transform,test,8330354284822528.0
90,physicochemical_index,no_transform,train,4724483889823744.0
90,physicochemical_index,no_transform,test,8330333883727872.0
91,physicochemical_index,no_transform,train,4724466173083648.0
91,physicochemical_index,no_transform,test,8330314556375040.0
92,physicochemical_index,no_transform,train,4724448993214464.0
92,physicochemical_index,no_transform,test,8330293618409472.0
93,physicochemical_index,no_transform,train,4724431276474368.0
93,physicochemical_index,no_transform,test,8330272143572992.0
94,physicochemical_index,no_transform,train,4724412485992448.0
94,physicochemical_index,no_transform,test,8330250668736512.0
95,physicochemical_index,no_transform,train,4724393695510528.0
95,physicochemical_index,no_transform,test,8330228120158208.0
96,physicochemical_index,no_transform,train,4724373831286784.0
96,physicochemical_index,no_transform,test,8330205034708992.0
97,physicochemical_index,no_transform,train,4724354503933952.0
97,physicochemical_index,no_transform,test,8330181949259776.0
98,physicochemical_index,no_transform,train,4724333029097472.0
98,physicochemical_index,no_transform,test,8330157790068736.0
99,physicochemical_index,no_transform,train,4724311554260992.0
99,physicochemical_index,no_transform,test,8330132020264960.0
100,physicochemical_index,no_transform,train,4724290079424512.0
100,physicochemical_index,no_transform,test,8330107324203008.0
