Epochs,Features_used,Transform_method,Stage,Loss(BCE)
64,physicochemical_secondary_structure,no_transform,test,8330691439755264.0
65,physicochemical_secondary_structure,no_transform,train,4724765210181632.0
65,physicochemical_secondary_structure,no_transform,test,8330682849820672.0
66,physicochemical_secondary_structure,no_transform,train,4724757157117952.0
66,physicochemical_secondary_structure,no_transform,test,8330673186144256.0
67,physicochemical_secondary_structure,no_transform,train,4724749640925184.0
67,physicochemical_secondary_structure,no_transform,test,8330663522467840.0
68,physicochemical_secondary_structure,no_transform,train,4724741050990592.0
68,physicochemical_secondary_structure,no_transform,test,8330652785049600.0
69,physicochemical_secondary_structure,no_transform,train,4724732997926912.0
69,physicochemical_secondary_structure,no_transform,test,8330641510760448.0
70,physicochemical_secondary_structure,no_transform,train,4724723871121408.0
70,physicochemical_secondary_structure,no_transform,test,8330629162729472.0
71,physicochemical_secondary_structure,no_transform,train,4724714207444992.0
71,physicochemical_secondary_structure,no_transform,test,8330617888440320.0
72,physicochemical_secondary_structure,no_transform,train,4724705080639488.0
72,physicochemical_secondary_structure,no_transform,test,8330605540409344.0
73,physicochemical_secondary_structure,no_transform,train,4724694880092160.0
73,physicochemical_secondary_structure,no_transform,test,8330592655507456.0
74,physicochemical_secondary_structure,no_transform,train,4724684142673920.0
74,physicochemical_secondary_structure,no_transform,test,8330577623121920.0
75,physicochemical_secondary_structure,no_transform,train,4724673942126592.0
75,physicochemical_secondary_structure,no_transform,test,8330563664478208.0
76,physicochemical_secondary_structure,no_transform,train,4724662130966528.0
76,physicochemical_secondary_structure,no_transform,test,8330549705834496.0
77,physicochemical_secondary_structure,no_transform,train,4724650856677376.0
77,physicochemical_secondary_structure,no_transform,test,8330534673448960.0
78,physicochemical_secondary_structure,no_transform,train,4724638508646400.0
78,physicochemical_secondary_structure,no_transform,test,8330518567321600.0
79,physicochemical_secondary_structure,no_transform,train,4724626160615424.0
79,physicochemical_secondary_structure,no_transform,test,8330502461194240.0
80,physicochemical_secondary_structure,no_transform,train,4724613275713536.0
80,physicochemical_secondary_structure,no_transform,test,8330485281325056.0
81,physicochemical_secondary_structure,no_transform,train,4724599317069824.0
81,physicochemical_secondary_structure,no_transform,test,8330468101455872.0
82,physicochemical_secondary_structure,no_transform,train,4724585895297024.0
82,physicochemical_secondary_structure,no_transform,test,8330449847844864.0
83,physicochemical_secondary_structure,no_transform,train,4724570862911488.0
83,physicochemical_secondary_structure,no_transform,test,8330431057362944.0
84,physicochemical_secondary_structure,no_transform,train,4724556367396864.0
84,physicochemical_secondary_structure,no_transform,test,8330411730010112.0
85,physicochemical_secondary_structure,no_transform,train,4724540798140416.0
85,physicochemical_secondary_structure,no_transform,test,8330391865786368.0
86,physicochemical_secondary_structure,no_transform,train,4724525228883968.0
86,physicochemical_secondary_structure,no_transform,test,8330371464691712.0
87,physicochemical_secondary_structure,no_transform,train,4724509122756608.0
87,physicochemical_secondary_structure,no_transform,test,8330349989855232.0
88,physicochemical_secondary_structure,no_transform,train,4724491942887424.0
88,physicochemical_secondary_structure,no_transform,test,8330329051889664.0
89,physicochemical_secondary_structure,no_transform,train,4724475299889152.0
89,physicochemical_secondary_structure,no_transform,test,8330307040182272.0
90,physicochemical_secondary_structure,no_transform,train,4724457046278144.0
90,physicochemical_secondary_structure,no_transform,test,8330283417862144.0
91,physicochemical_secondary_structure,no_transform,train,4724438792667136.0
91,physicochemical_secondary_structure,no_transform,test,8330259795542016.0
92,physicochemical_secondary_structure,no_transform,train,4724420002185216.0
92,physicochemical_secondary_structure,no_transform,test,8330235636350976.0
93,physicochemical_secondary_structure,no_transform,train,4724400137961472.0
93,physicochemical_secondary_structure,no_transform,test,8330211477159936.0
94,physicochemical_secondary_structure,no_transform,train,4724380810608640.0
94,physicochemical_secondary_structure,no_transform,test,8330185707356160.0
95,physicochemical_secondary_structure,no_transform,train,4724359872643072.0
95,physicochemical_secondary_structure,no_transform,test,8330159937552384.0
96,physicochemical_secondary_structure,no_transform,train,4724338934677504.0
96,physicochemical_secondary_structure,no_transform,test,8330132020264960.0
97,physicochemical_secondary_structure,no_transform,train,4724317459841024.0
97,physicochemical_secondary_structure,no_transform,test,8330104639848448.0
98,physicochemical_secondary_structure,no_transform,train,4724295448133632.0
98,physicochemical_secondary_structure,no_transform,test,8330076185690112.0
99,physicochemical_secondary_structure,no_transform,train,4724272899555328.0
99,physicochemical_secondary_structure,no_transform,test,8330048268402688.0
100,physicochemical_secondary_structure,no_transform,train,4724249277235200.0
100,physicochemical_secondary_structure,no_transform,test,8330019277373440.0
