Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_volume,no_transform,train,4724904259747840.0
1,fft_volume,no_transform,test,8330877733961728.0
2,fft_volume,no_transform,train,4724903186006016.0
2,fft_volume,no_transform,test,8330871828381696.0
3,fft_volume,no_transform,train,4724903186006016.0
3,fft_volume,no_transform,test,8330870754639872.0
4,fft_volume,no_transform,train,4724902649135104.0
4,fft_volume,no_transform,test,8330869680898048.0
5,fft_volume,no_transform,train,4724902649135104.0
5,fft_volume,no_transform,test,8330868607156224.0
6,fft_volume,no_transform,train,4724902112264192.0
6,fft_volume,no_transform,test,8330867533414400.0
7,fft_volume,no_transform,train,4724902112264192.0
7,fft_volume,no_transform,test,8330867533414400.0
8,fft_volume,no_transform,train,4724901575393280.0
8,fft_volume,no_transform,test,8330866459672576.0
9,fft_volume,no_transform,train,4724901575393280.0
9,fft_volume,no_transform,test,8330865385930752.0
10,fft_volume,no_transform,train,4724901575393280.0
10,fft_volume,no_transform,test,8330865385930752.0
11,fft_volume,no_transform,train,4724900501651456.0
11,fft_volume,no_transform,test,8330864312188928.0
12,fft_volume,no_transform,train,4724899964780544.0
12,fft_volume,no_transform,test,8330864312188928.0
13,fft_volume,no_transform,train,4724899427909632.0
13,fft_volume,no_transform,test,8330863775318016.0
14,fft_volume,no_transform,train,4724899427909632.0
14,fft_volume,no_transform,test,8330861627834368.0
15,fft_volume,no_transform,train,4724898891038720.0
15,fft_volume,no_transform,test,8330861627834368.0
16,fft_volume,no_transform,train,4724898354167808.0
16,fft_volume,no_transform,test,8330860554092544.0
17,fft_volume,no_transform,train,4724897280425984.0
17,fft_volume,no_transform,test,8330858943479808.0
18,fft_volume,no_transform,train,4724897280425984.0
18,fft_volume,no_transform,test,8330858943479808.0
19,fft_volume,no_transform,train,4724896206684160.0
19,fft_volume,no_transform,test,8330857869737984.0
20,fft_volume,no_transform,train,4724895669813248.0
20,fft_volume,no_transform,test,8330856795996160.0
21,fft_volume,no_transform,train,4724895132942336.0
21,fft_volume,no_transform,test,8330855722254336.0
22,fft_volume,no_transform,train,4724894596071424.0
22,fft_volume,no_transform,test,8330855722254336.0
23,fft_volume,no_transform,train,4724894059200512.0
23,fft_volume,no_transform,test,8330855722254336.0
24,fft_volume,no_transform,train,4724892985458688.0
24,fft_volume,no_transform,test,8330853574770688.0
25,fft_volume,no_transform,train,4724892448587776.0
25,fft_volume,no_transform,test,8330852501028864.0
26,fft_volume,no_transform,train,4724891374845952.0
26,fft_volume,no_transform,test,8330851964157952.0
27,fft_volume,no_transform,train,4724890837975040.0
27,fft_volume,no_transform,test,8330850890416128.0
28,fft_volume,no_transform,train,4724889764233216.0
28,fft_volume,no_transform,test,8330849816674304.0
29,fft_volume,no_transform,train,4724889227362304.0
29,fft_volume,no_transform,test,8330848742932480.0
30,fft_volume,no_transform,train,4724888153620480.0
30,fft_volume,no_transform,test,8330847132319744.0
31,fft_volume,no_transform,train,4724886543007744.0
31,fft_volume,no_transform,test,8330846595448832.0
32,fft_volume,no_transform,train,4724886006136832.0
32,fft_volume,no_transform,test,8330844984836096.0
33,fft_volume,no_transform,train,4724884932395008.0
33,fft_volume,no_transform,test,8330843374223360.0
34,fft_volume,no_transform,train,4724883858653184.0
34,fft_volume,no_transform,test,8330841763610624.0
35,fft_volume,no_transform,train,4724883321782272.0
35,fft_volume,no_transform,test,8330840152997888.0
36,fft_volume,no_transform,train,4724881174298624.0
36,fft_volume,no_transform,test,8330838542385152.0
37,fft_volume,no_transform,train,4724880100556800.0
37,fft_volume,no_transform,test,8330837468643328.0
38,fft_volume,no_transform,train,4724878489944064.0
38,fft_volume,no_transform,test,8330835321159680.0
39,fft_volume,no_transform,train,4724877416202240.0
39,fft_volume,no_transform,test,8330833173676032.0
40,fft_volume,no_transform,train,4724875805589504.0
40,fft_volume,no_transform,test,8330832099934208.0
41,fft_volume,no_transform,train,4724874194976768.0
41,fft_volume,no_transform,test,8330830489321472.0
42,fft_volume,no_transform,train,4724873121234944.0
42,fft_volume,no_transform,test,8330827268096000.0
43,fft_volume,no_transform,train,4724870436880384.0
43,fft_volume,no_transform,test,8330825657483264.0
44,fft_volume,no_transform,train,4724869363138560.0
44,fft_volume,no_transform,test,8330822973128704.0
45,fft_volume,no_transform,train,4724867215654912.0
45,fft_volume,no_transform,test,8330820288774144.0
46,fft_volume,no_transform,train,4724865068171264.0
46,fft_volume,no_transform,test,8330818141290496.0
47,fft_volume,no_transform,train,4724862920687616.0
47,fft_volume,no_transform,test,8330815456935936.0
48,fft_volume,no_transform,train,4724861310074880.0
48,fft_volume,no_transform,test,8330811698839552.0
49,fft_volume,no_transform,train,4724858625720320.0
49,fft_volume,no_transform,test,8330809551355904.0
50,fft_volume,no_transform,train,4724856478236672.0
50,fft_volume,no_transform,test,8330806330130432.0
51,fft_volume,no_transform,train,4724853793882112.0
51,fft_volume,no_transform,test,8330803108904960.0
52,fft_volume,no_transform,train,4724851646398464.0
52,fft_volume,no_transform,test,8330799887679488.0
53,fft_volume,no_transform,train,4724848425172992.0
53,fft_volume,no_transform,test,8330796666454016.0
54,fft_volume,no_transform,train,4724845203947520.0
54,fft_volume,no_transform,test,8330792371486720.0
55,fft_volume,no_transform,train,4724842519592960.0
55,fft_volume,no_transform,test,8330789150261248.0
56,fft_volume,no_transform,train,4724839835238400.0
56,fft_volume,no_transform,test,8330783781552128.0
57,fft_volume,no_transform,train,4724836077142016.0
57,fft_volume,no_transform,test,8330779486584832.0
58,fft_volume,no_transform,train,4724833392787456.0
58,fft_volume,no_transform,test,8330775728488448.0
59,fft_volume,no_transform,train,4724829634691072.0
59,fft_volume,no_transform,test,8330769822908416.0
60,fft_volume,no_transform,train,4724826413465600.0
60,fft_volume,no_transform,test,8330764454199296.0
61,fft_volume,no_transform,train,4724822655369216.0
61,fft_volume,no_transform,test,8330759622361088.0
62,fft_volume,no_transform,train,4724818360401920.0
62,fft_volume,no_transform,test,8330753179910144.0
63,fft_volume,no_transform,train,4724814065434624.0
63,fft_volume,no_transform,test,8330748884942848.0
64,fft_volume,no_transform,train,4724810307338240.0
64,fft_volume,no_transform,test,8330741905620992.0
65,fft_volume,no_transform,train,4724806012370944.0
65,fft_volume,no_transform,test,8330737073782784.0
66,fft_volume,no_transform,train,4724801180532736.0
66,fft_volume,no_transform,test,8330730094460928.0
67,fft_volume,no_transform,train,4724796885565440.0
67,fft_volume,no_transform,test,8330724725751808.0
68,fft_volume,no_transform,train,4724791516856320.0
68,fft_volume,no_transform,test,8330717209559040.0
69,fft_volume,no_transform,train,4724786685018112.0
69,fft_volume,no_transform,test,8330709693366272.0
70,fft_volume,no_transform,train,4724781316308992.0
