Epochs,Features_used,Transform_method,Stage,Loss(BCE)
64,fft_energetic,no_transform,test,8330763917328384.0
65,fft_energetic,no_transform,train,4724828024078336.0
65,fft_energetic,no_transform,test,8330759622361088.0
66,fft_energetic,no_transform,train,4724824265981952.0
66,fft_energetic,no_transform,test,8330753716781056.0
67,fft_energetic,no_transform,train,4724820507885568.0
67,fft_energetic,no_transform,test,8330748348071936.0
68,fft_energetic,no_transform,train,4724816212918272.0
68,fft_energetic,no_transform,test,8330742979362816.0
69,fft_energetic,no_transform,train,4724811917950976.0
69,fft_energetic,no_transform,test,8330736536911872.0
70,fft_energetic,no_transform,train,4724807622983680.0
70,fft_energetic,no_transform,test,8330731168202752.0
71,fft_energetic,no_transform,train,4724802791145472.0
71,fft_energetic,no_transform,test,8330724188880896.0
72,fft_energetic,no_transform,train,4724797959307264.0
72,fft_energetic,no_transform,test,8330718283300864.0
73,fft_energetic,no_transform,train,4724792590598144.0
73,fft_energetic,no_transform,test,8330711303979008.0
74,fft_energetic,no_transform,train,4724787758759936.0
74,fft_energetic,no_transform,test,8330704324657152.0
75,fft_energetic,no_transform,train,4724782390050816.0
75,fft_energetic,no_transform,test,8330696271593472.0
76,fft_energetic,no_transform,train,4724775947599872.0
76,fft_energetic,no_transform,test,8330688218529792.0
77,fft_energetic,no_transform,train,4724770042019840.0
77,fft_energetic,no_transform,test,8330680702337024.0
78,fft_energetic,no_transform,train,4724764673310720.0
78,fft_energetic,no_transform,test,8330672649273344.0
79,fft_energetic,no_transform,train,4724758230859776.0
79,fft_energetic,no_transform,test,8330663522467840.0
80,fft_energetic,no_transform,train,4724751788408832.0
80,fft_energetic,no_transform,test,8330656006275072.0
81,fft_energetic,no_transform,train,4724744809086976.0
81,fft_energetic,no_transform,test,8330645805727744.0
82,fft_energetic,no_transform,train,4724737829765120.0
82,fft_energetic,no_transform,test,8330636678922240.0
83,fft_energetic,no_transform,train,4724730850443264.0
83,fft_energetic,no_transform,test,8330625941504000.0
84,fft_energetic,no_transform,train,4724723334250496.0
84,fft_energetic,no_transform,test,8330615204085760.0
85,fft_energetic,no_transform,train,4724715818057728.0
85,fft_energetic,no_transform,test,8330605003538432.0
86,fft_energetic,no_transform,train,4724707764994048.0
86,fft_energetic,no_transform,test,8330592118636544.0
87,fft_energetic,no_transform,train,4724699711930368.0
87,fft_energetic,no_transform,test,8330582991831040.0
88,fft_energetic,no_transform,train,4724690585124864.0
88,fft_energetic,no_transform,test,8330570106929152.0
89,fft_energetic,no_transform,train,4724681995190272.0
89,fft_energetic,no_transform,test,8330558295769088.0
90,fft_energetic,no_transform,train,4724673942126592.0
90,fft_energetic,no_transform,test,8330547021479936.0
91,fft_energetic,no_transform,train,4724664278450176.0
91,fft_energetic,no_transform,test,8330531989094400.0
92,fft_energetic,no_transform,train,4724654077902848.0
92,fft_energetic,no_transform,test,8330520714805248.0
93,fft_energetic,no_transform,train,4724644414226432.0
93,fft_energetic,no_transform,test,8330506756161536.0
94,fft_energetic,no_transform,train,4724634213679104.0
94,fft_energetic,no_transform,test,8330492797517824.0
95,fft_energetic,no_transform,train,4724624013131776.0
95,fft_energetic,no_transform,test,8330479912615936.0
96,fft_energetic,no_transform,train,4724613275713536.0
96,fft_energetic,no_transform,test,8330463806488576.0
97,fft_energetic,no_transform,train,4724602001424384.0
97,fft_energetic,no_transform,test,8330449310973952.0
98,fft_energetic,no_transform,train,4724590727135232.0
98,fft_energetic,no_transform,test,8330432667975680.0
99,fft_energetic,no_transform,train,4724579989716992.0
99,fft_energetic,no_transform,test,8330418172461056.0
100,fft_energetic,no_transform,train,4724567641686016.0
100,fft_energetic,no_transform,test,8330401529462784.0
