Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,fft_index,no_transform,train,4724850035785728.0
53,fft_index,no_transform,test,8330794518970368.0
54,fft_index,no_transform,train,4724847351431168.0
54,fft_index,no_transform,test,8330791297744896.0
55,fft_index,no_transform,train,4724844667076608.0
55,fft_index,no_transform,test,8330785929035776.0
56,fft_index,no_transform,train,4724840908980224.0
56,fft_index,no_transform,test,8330781634068480.0
57,fft_index,no_transform,train,4724837687754752.0
57,fft_index,no_transform,test,8330777339101184.0
58,fft_index,no_transform,train,4724834466529280.0
58,fft_index,no_transform,test,8330772507262976.0
59,fft_index,no_transform,train,4724830708432896.0
59,fft_index,no_transform,test,8330768212295680.0
60,fft_index,no_transform,train,4724826950336512.0
60,fft_index,no_transform,test,8330762306715648.0
61,fft_index,no_transform,train,4724823192240128.0
61,fft_index,no_transform,test,8330756938006528.0
62,fft_index,no_transform,train,4724819434143744.0
62,fft_index,no_transform,test,8330751032426496.0
63,fft_index,no_transform,train,4724815139176448.0
63,fft_index,no_transform,test,8330745663717376.0
64,fft_index,no_transform,train,4724810844209152.0
64,fft_index,no_transform,test,8330740831879168.0
65,fft_index,no_transform,train,4724807086112768.0
65,fft_index,no_transform,test,8330733315686400.0
66,fft_index,no_transform,train,4724802254274560.0
66,fft_index,no_transform,test,8330727946977280.0
67,fft_index,no_transform,train,4724797422436352.0
67,fft_index,no_transform,test,8330720430784512.0
68,fft_index,no_transform,train,4724792053727232.0
68,fft_index,no_transform,test,8330713988333568.0
69,fft_index,no_transform,train,4724787221889024.0
69,fft_index,no_transform,test,8330706472140800.0
70,fft_index,no_transform,train,4724782390050816.0
70,fft_index,no_transform,test,8330699492818944.0
71,fft_index,no_transform,train,4724776484470784.0
71,fft_index,no_transform,test,8330692513497088.0
72,fft_index,no_transform,train,4724771115761664.0
72,fft_index,no_transform,test,8330684997304320.0
73,fft_index,no_transform,train,4724765210181632.0
73,fft_index,no_transform,test,8330676407369728.0
74,fft_index,no_transform,train,4724759304601600.0
74,fft_index,no_transform,test,8330668891176960.0
75,fft_index,no_transform,train,4724752325279744.0
75,fft_index,no_transform,test,8330658153758720.0
76,fft_index,no_transform,train,4724746419699712.0
76,fft_index,no_transform,test,8330650100695040.0
77,fft_index,no_transform,train,4724739977248768.0
77,fft_index,no_transform,test,8330638826405888.0
78,fft_index,no_transform,train,4724732461056000.0
78,fft_index,no_transform,test,8330629162729472.0
79,fft_index,no_transform,train,4724725481734144.0
79,fft_index,no_transform,test,8330620035923968.0
80,fft_index,no_transform,train,4724717965541376.0
80,fft_index,no_transform,test,8330609298505728.0
81,fft_index,no_transform,train,4724710449348608.0
81,fft_index,no_transform,test,8330599634829312.0
82,fft_index,no_transform,train,4724702933155840.0
82,fft_index,no_transform,test,8330588360540160.0
83,fft_index,no_transform,train,4724694343221248.0
83,fft_index,no_transform,test,8330576549380096.0
84,fft_index,no_transform,train,4724685753286656.0
84,fft_index,no_transform,test,8330565275090944.0
85,fft_index,no_transform,train,4724677163352064.0
85,fft_index,no_transform,test,8330551853318144.0
86,fft_index,no_transform,train,4724668573417472.0
86,fft_index,no_transform,test,8330540042158080.0
87,fft_index,no_transform,train,4724658909741056.0
87,fft_index,no_transform,test,8330527157256192.0
88,fft_index,no_transform,train,4724649246064640.0
88,fft_index,no_transform,test,8330513198612480.0
89,fft_index,no_transform,train,4724640119259136.0
89,fft_index,no_transform,test,8330500313710592.0
90,fft_index,no_transform,train,4724629381840896.0
90,fft_index,no_transform,test,8330484744454144.0
91,fft_index,no_transform,train,4724619181293568.0
91,fft_index,no_transform,test,8330471859552256.0
92,fft_index,no_transform,train,4724608443875328.0
92,fft_index,no_transform,test,8330456290295808.0
93,fft_index,no_transform,train,4724597706457088.0
93,fft_index,no_transform,test,8330441794781184.0
94,fft_index,no_transform,train,4724586432167936.0
94,fft_index,no_transform,test,8330426762395648.0
95,fft_index,no_transform,train,4724574621007872.0
95,fft_index,no_transform,test,8330409582526464.0
96,fft_index,no_transform,train,4724563346718720.0
96,fft_index,no_transform,test,8330395087011840.0
97,fft_index,no_transform,train,4724550998687744.0
97,fft_index,no_transform,test,8330377370271744.0
98,fft_index,no_transform,train,4724538650656768.0
98,fft_index,no_transform,test,8330360727273472.0
99,fft_index,no_transform,train,4724526302625792.0
99,fft_index,no_transform,test,8330344621146112.0
100,fft_index,no_transform,train,4724513417723904.0
100,fft_index,no_transform,test,8330324220051456.0
