Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,4724904259747840.0
1,fft_hydropathy,no_transform,test,8330873975865344.0
2,fft_hydropathy,no_transform,train,4724903722876928.0
2,fft_hydropathy,no_transform,test,8330871828381696.0
3,fft_hydropathy,no_transform,train,4724903722876928.0
3,fft_hydropathy,no_transform,test,8330870754639872.0
4,fft_hydropathy,no_transform,train,4724903722876928.0
4,fft_hydropathy,no_transform,test,8330870754639872.0
5,fft_hydropathy,no_transform,train,4724903722876928.0
5,fft_hydropathy,no_transform,test,8330870754639872.0
6,fft_hydropathy,no_transform,train,4724903186006016.0
6,fft_hydropathy,no_transform,test,8330869680898048.0
7,fft_hydropathy,no_transform,train,4724903186006016.0
7,fft_hydropathy,no_transform,test,8330869680898048.0
8,fft_hydropathy,no_transform,train,4724902649135104.0
8,fft_hydropathy,no_transform,test,8330869680898048.0
9,fft_hydropathy,no_transform,train,4724902649135104.0
9,fft_hydropathy,no_transform,test,8330869680898048.0
10,fft_hydropathy,no_transform,train,4724902649135104.0
10,fft_hydropathy,no_transform,test,8330869680898048.0
11,fft_hydropathy,no_transform,train,4724902649135104.0
11,fft_hydropathy,no_transform,test,8330869144027136.0
12,fft_hydropathy,no_transform,train,4724902112264192.0
12,fft_hydropathy,no_transform,test,8330868607156224.0
13,fft_hydropathy,no_transform,train,4724902112264192.0
13,fft_hydropathy,no_transform,test,8330868607156224.0
14,fft_hydropathy,no_transform,train,4724902112264192.0
14,fft_hydropathy,no_transform,test,8330868070285312.0
15,fft_hydropathy,no_transform,train,4724901575393280.0
15,fft_hydropathy,no_transform,test,8330867533414400.0
16,fft_hydropathy,no_transform,train,4724901575393280.0
16,fft_hydropathy,no_transform,test,8330867533414400.0
17,fft_hydropathy,no_transform,train,4724901575393280.0
17,fft_hydropathy,no_transform,test,8330866996543488.0
18,fft_hydropathy,no_transform,train,4724901575393280.0
18,fft_hydropathy,no_transform,test,8330866459672576.0
19,fft_hydropathy,no_transform,train,4724900501651456.0
19,fft_hydropathy,no_transform,test,8330865922801664.0
20,fft_hydropathy,no_transform,train,4724900501651456.0
20,fft_hydropathy,no_transform,test,8330864849059840.0
21,fft_hydropathy,no_transform,train,4724899964780544.0
21,fft_hydropathy,no_transform,test,8330864312188928.0
22,fft_hydropathy,no_transform,train,4724899427909632.0
22,fft_hydropathy,no_transform,test,8330864312188928.0
23,fft_hydropathy,no_transform,train,4724899427909632.0
23,fft_hydropathy,no_transform,test,8330863775318016.0
24,fft_hydropathy,no_transform,train,4724898891038720.0
24,fft_hydropathy,no_transform,test,8330863238447104.0
25,fft_hydropathy,no_transform,train,4724898891038720.0
25,fft_hydropathy,no_transform,test,8330862701576192.0
26,fft_hydropathy,no_transform,train,4724897817296896.0
26,fft_hydropathy,no_transform,test,8330862164705280.0
27,fft_hydropathy,no_transform,train,4724897817296896.0
27,fft_hydropathy,no_transform,test,8330861090963456.0
28,fft_hydropathy,no_transform,train,4724896743555072.0
28,fft_hydropathy,no_transform,test,8330860017221632.0
29,fft_hydropathy,no_transform,train,4724896206684160.0
29,fft_hydropathy,no_transform,test,8330860017221632.0
30,fft_hydropathy,no_transform,train,4724895669813248.0
30,fft_hydropathy,no_transform,test,8330858943479808.0
31,fft_hydropathy,no_transform,train,4724895669813248.0
31,fft_hydropathy,no_transform,test,8330857869737984.0
32,fft_hydropathy,no_transform,train,4724894059200512.0
32,fft_hydropathy,no_transform,test,8330857332867072.0
33,fft_hydropathy,no_transform,train,4724894059200512.0
33,fft_hydropathy,no_transform,test,8330856259125248.0
34,fft_hydropathy,no_transform,train,4724892985458688.0
34,fft_hydropathy,no_transform,test,8330855185383424.0
35,fft_hydropathy,no_transform,train,4724892448587776.0
35,fft_hydropathy,no_transform,test,8330854648512512.0
36,fft_hydropathy,no_transform,train,4724891911716864.0
36,fft_hydropathy,no_transform,test,8330853574770688.0
37,fft_hydropathy,no_transform,train,4724890301104128.0
37,fft_hydropathy,no_transform,test,8330851427287040.0
38,fft_hydropathy,no_transform,train,4724889764233216.0
38,fft_hydropathy,no_transform,test,8330851427287040.0
39,fft_hydropathy,no_transform,train,4724889227362304.0
39,fft_hydropathy,no_transform,test,8330849279803392.0
40,fft_hydropathy,no_transform,train,4724887616749568.0
40,fft_hydropathy,no_transform,test,8330848206061568.0
41,fft_hydropathy,no_transform,train,4724886543007744.0
41,fft_hydropathy,no_transform,test,8330847132319744.0
42,fft_hydropathy,no_transform,train,4724885469265920.0
42,fft_hydropathy,no_transform,test,8330844984836096.0
43,fft_hydropathy,no_transform,train,4724883858653184.0
43,fft_hydropathy,no_transform,test,8330844447965184.0
44,fft_hydropathy,no_transform,train,4724882784911360.0
44,fft_hydropathy,no_transform,test,8330841226739712.0
45,fft_hydropathy,no_transform,train,4724881711169536.0
45,fft_hydropathy,no_transform,test,8330839616126976.0
46,fft_hydropathy,no_transform,train,4724879563685888.0
46,fft_hydropathy,no_transform,test,8330836394901504.0
47,fft_hydropathy,no_transform,train,4724878489944064.0
47,fft_hydropathy,no_transform,test,8330835858030592.0
48,fft_hydropathy,no_transform,train,4724876879331328.0
48,fft_hydropathy,no_transform,test,8330833173676032.0
49,fft_hydropathy,no_transform,train,4724874731847680.0
49,fft_hydropathy,no_transform,test,8330831026192384.0
50,fft_hydropathy,no_transform,train,4724873121234944.0
50,fft_hydropathy,no_transform,test,8330827804966912.0
51,fft_hydropathy,no_transform,train,4724870973751296.0
51,fft_hydropathy,no_transform,test,8330824583741440.0
52,fft_hydropathy,no_transform,train,4724869363138560.0
52,fft_hydropathy,no_transform,test,8330822436257792.0
53,fft_hydropathy,no_transform,train,4724866678784000.0
53,fft_hydropathy,no_transform,test,8330818678161408.0
54,fft_hydropathy,no_transform,train,4724864531300352.0
54,fft_hydropathy,no_transform,test,8330815993806848.0
55,fft_hydropathy,no_transform,train,4724861846945792.0
55,fft_hydropathy,no_transform,test,8330811698839552.0
56,fft_hydropathy,no_transform,train,4724860236333056.0
56,fft_hydropathy,no_transform,test,8330807940743168.0
57,fft_hydropathy,no_transform,train,4724857015107584.0
57,fft_hydropathy,no_transform,test,8330804182646784.0
58,fft_hydropathy,no_transform,train,4724854867623936.0
58,fft_hydropathy,no_transform,test,8330800424550400.0
59,fft_hydropathy,no_transform,train,4724851646398464.0
59,fft_hydropathy,no_transform,test,8330795592712192.0
60,fft_hydropathy,no_transform,train,4724848425172992.0
60,fft_hydropathy,no_transform,test,8330791834615808.0
61,fft_hydropathy,no_transform,train,4724845203947520.0
61,fft_hydropathy,no_transform,test,8330787539648512.0
62,fft_hydropathy,no_transform,train,4724841982722048.0
62,fft_hydropathy,no_transform,test,8330782707810304.0
63,fft_hydropathy,no_transform,train,4724839298367488.0
63,fft_hydropathy,no_transform,test,8330779486584832.0
64,fft_hydropathy,no_transform,train,4724835540271104.0
64,fft_hydropathy,no_transform,test,8330773581004800.0
65,fft_hydropathy,no_transform,train,4724831782174720.0
65,fft_hydropathy,no_transform,test,8330769286037504.0
66,fft_hydropathy,no_transform,train,4724828024078336.0
66,fft_hydropathy,no_transform,test,8330763917328384.0
67,fft_hydropathy,no_transform,train,4724824265981952.0
67,fft_hydropathy,no_transform,test,8330758011748352.0
68,fft_hydropathy,no_transform,train,4724819971014656.0
68,fft_hydropathy,no_transform,test,8330752643039232.0
69,fft_hydropathy,no_transform,train,4724815676047360.0
69,fft_hydropathy,no_transform,test,8330746737459200.0
70,fft_hydropathy,no_transform,train,4724811381080064.0
70,fft_hydropathy,no_transform,test,8330740831879168.0
71,fft_hydropathy,no_transform,train,4724807086112768.0
71,fft_hydropathy,no_transform,test,8330734389428224.0
72,fft_hydropathy,no_transform,train,4724801717403648.0
72,fft_hydropathy,no_transform,test,8330727410106368.0
73,fft_hydropathy,no_transform,train,4724796885565440.0
73,fft_hydropathy,no_transform,test,8330720430784512.0
74,fft_hydropathy,no_transform,train,4724791516856320.0
74,fft_hydropathy,no_transform,test,8330713988333568.0
75,fft_hydropathy,no_transform,train,4724786685018112.0
75,fft_hydropathy,no_transform,test,8330705935269888.0
76,fft_hydropathy,no_transform,train,4724781316308992.0
76,fft_hydropathy,no_transform,test,8330698419077120.0
77,fft_hydropathy,no_transform,train,4724775410728960.0
77,fft_hydropathy,no_transform,test,8330691439755264.0
78,fft_hydropathy,no_transform,train,4724769505148928.0
78,fft_hydropathy,no_transform,test,8330682849820672.0
79,fft_hydropathy,no_transform,train,4724763599568896.0
79,fft_hydropathy,no_transform,test,8330673723015168.0
80,fft_hydropathy,no_transform,train,4724757157117952.0
80,fft_hydropathy,no_transform,test,8330665669951488.0
81,fft_hydropathy,no_transform,train,4724750714667008.0
81,fft_hydropathy,no_transform,test,8330656006275072.0
82,fft_hydropathy,no_transform,train,4724744272216064.0
82,fft_hydropathy,no_transform,test,8330646879469568.0
83,fft_hydropathy,no_transform,train,4724737292894208.0
83,fft_hydropathy,no_transform,test,8330637752664064.0
84,fft_hydropathy,no_transform,train,4724729776701440.0
84,fft_hydropathy,no_transform,test,8330627015245824.0
85,fft_hydropathy,no_transform,train,4724722260508672.0
85,fft_hydropathy,no_transform,test,8330616814698496.0
86,fft_hydropathy,no_transform,train,4724714744315904.0
86,fft_hydropathy,no_transform,test,8330607151022080.0
87,fft_hydropathy,no_transform,train,4724706691252224.0
87,fft_hydropathy,no_transform,test,8330594802991104.0
88,fft_hydropathy,no_transform,train,4724698638188544.0
88,fft_hydropathy,no_transform,test,8330585139314688.0
89,fft_hydropathy,no_transform,train,4724690585124864.0
89,fft_hydropathy,no_transform,test,8330571180670976.0
90,fft_hydropathy,no_transform,train,4724681458319360.0
90,fft_hydropathy,no_transform,test,8330561516994560.0
91,fft_hydropathy,no_transform,train,4724672868384768.0
91,fft_hydropathy,no_transform,test,8330548632092672.0
92,fft_hydropathy,no_transform,train,4724663204708352.0
92,fft_hydropathy,no_transform,test,8330536284061696.0
93,fft_hydropathy,no_transform,train,4724654077902848.0
93,fft_hydropathy,no_transform,test,8330525009772544.0
94,fft_hydropathy,no_transform,train,4724644414226432.0
94,fft_hydropathy,no_transform,test,8330509440516096.0
95,fft_hydropathy,no_transform,train,4724634213679104.0
95,fft_hydropathy,no_transform,test,8330498166226944.0
96,fft_hydropathy,no_transform,train,4724624013131776.0
96,fft_hydropathy,no_transform,test,8330484207583232.0
97,fft_hydropathy,no_transform,train,4724613812584448.0
97,fft_hydropathy,no_transform,test,8330469175197696.0
98,fft_hydropathy,no_transform,train,4724603075166208.0
98,fft_hydropathy,no_transform,test,8330456290295808.0
99,fft_hydropathy,no_transform,train,4724591800877056.0
99,fft_hydropathy,no_transform,test,8330439110426624.0
100,fft_hydropathy,no_transform,train,4724580526587904.0
100,fft_hydropathy,no_transform,test,8330427299266560.0
