Epochs,Features_used,Transform_method,Stage,Loss(BCE)
81,fft_energetic,no_transform,train,4724739440377856.0
81,fft_energetic,no_transform,test,8330639363276800.0
82,fft_energetic,no_transform,train,4724732461056000.0
82,fft_energetic,no_transform,test,8330629699600384.0
83,fft_energetic,no_transform,train,4724725481734144.0
83,fft_energetic,no_transform,test,8330618425311232.0
84,fft_energetic,no_transform,train,4724717965541376.0
84,fft_energetic,no_transform,test,8330610909118464.0
85,fft_energetic,no_transform,train,4724709375606784.0
85,fft_energetic,no_transform,test,8330596950474752.0
86,fft_energetic,no_transform,train,4724702396284928.0
86,fft_energetic,no_transform,test,8330587823669248.0
87,fft_energetic,no_transform,train,4724693806350336.0
87,fft_energetic,no_transform,test,8330577086251008.0
88,fft_energetic,no_transform,train,4724684679544832.0
88,fft_energetic,no_transform,test,8330562590736384.0
89,fft_energetic,no_transform,train,4724676626481152.0
89,fft_energetic,no_transform,test,8330554000801792.0
90,fft_energetic,no_transform,train,4724667499675648.0
90,fft_energetic,no_transform,test,8330538968416256.0
91,fft_energetic,no_transform,train,4724657835999232.0
91,fft_energetic,no_transform,test,8330527157256192.0
92,fft_energetic,no_transform,train,4724648172322816.0
92,fft_energetic,no_transform,test,8330514809225216.0
93,fft_energetic,no_transform,train,4724637971775488.0
93,fft_energetic,no_transform,test,8330500313710592.0
94,fft_energetic,no_transform,train,4724628308099072.0
94,fft_energetic,no_transform,test,8330489576292352.0
95,fft_energetic,no_transform,train,4724618107551744.0
95,fft_energetic,no_transform,test,8330471322681344.0
96,fft_energetic,no_transform,train,4724607370133504.0
96,fft_energetic,no_transform,test,8330460048392192.0
97,fft_energetic,no_transform,train,4724596632715264.0
97,fft_energetic,no_transform,test,8330444479135744.0
98,fft_energetic,no_transform,train,4724585358426112.0
98,fft_energetic,no_transform,test,8330427299266560.0
99,fft_energetic,no_transform,train,4724573547266048.0
99,fft_energetic,no_transform,test,8330417098719232.0
100,fft_energetic,no_transform,train,4724561736105984.0
100,fft_energetic,no_transform,test,8330396160753664.0
