Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,4724904259747840.0
1,fft_hydropathy,no_transform,test,8330876123348992.0
2,fft_hydropathy,no_transform,train,4724903186006016.0
2,fft_hydropathy,no_transform,test,8330870754639872.0
3,fft_hydropathy,no_transform,train,4724903186006016.0
3,fft_hydropathy,no_transform,test,8330870217768960.0
4,fft_hydropathy,no_transform,train,4724902649135104.0
4,fft_hydropathy,no_transform,test,8330869680898048.0
5,fft_hydropathy,no_transform,train,4724902649135104.0
5,fft_hydropathy,no_transform,test,8330868607156224.0
6,fft_hydropathy,no_transform,train,4724902112264192.0
6,fft_hydropathy,no_transform,test,8330867533414400.0
7,fft_hydropathy,no_transform,train,4724902112264192.0
7,fft_hydropathy,no_transform,test,8330867533414400.0
8,fft_hydropathy,no_transform,train,4724901575393280.0
8,fft_hydropathy,no_transform,test,8330866996543488.0
9,fft_hydropathy,no_transform,train,4724901575393280.0
9,fft_hydropathy,no_transform,test,8330866459672576.0
10,fft_hydropathy,no_transform,train,4724901575393280.0
10,fft_hydropathy,no_transform,test,8330865385930752.0
11,fft_hydropathy,no_transform,train,4724900501651456.0
11,fft_hydropathy,no_transform,test,8330864312188928.0
12,fft_hydropathy,no_transform,train,4724900501651456.0
12,fft_hydropathy,no_transform,test,8330863775318016.0
13,fft_hydropathy,no_transform,train,4724899964780544.0
13,fft_hydropathy,no_transform,test,8330863238447104.0
14,fft_hydropathy,no_transform,train,4724899427909632.0
14,fft_hydropathy,no_transform,test,8330862164705280.0
15,fft_hydropathy,no_transform,train,4724898891038720.0
15,fft_hydropathy,no_transform,test,8330861627834368.0
16,fft_hydropathy,no_transform,train,4724898891038720.0
16,fft_hydropathy,no_transform,test,8330860554092544.0
17,fft_hydropathy,no_transform,train,4724897817296896.0
17,fft_hydropathy,no_transform,test,8330860017221632.0
18,fft_hydropathy,no_transform,train,4724897280425984.0
18,fft_hydropathy,no_transform,test,8330858943479808.0
19,fft_hydropathy,no_transform,train,4724896743555072.0
19,fft_hydropathy,no_transform,test,8330858943479808.0
20,fft_hydropathy,no_transform,train,4724895669813248.0
20,fft_hydropathy,no_transform,test,8330858406608896.0
21,fft_hydropathy,no_transform,train,4724895669813248.0
21,fft_hydropathy,no_transform,test,8330856795996160.0
22,fft_hydropathy,no_transform,train,4724895132942336.0
22,fft_hydropathy,no_transform,test,8330855722254336.0
23,fft_hydropathy,no_transform,train,4724894596071424.0
23,fft_hydropathy,no_transform,test,8330854648512512.0
24,fft_hydropathy,no_transform,train,4724892985458688.0
24,fft_hydropathy,no_transform,test,8330854111641600.0
25,fft_hydropathy,no_transform,train,4724892985458688.0
25,fft_hydropathy,no_transform,test,8330853037899776.0
26,fft_hydropathy,no_transform,train,4724892448587776.0
26,fft_hydropathy,no_transform,test,8330851427287040.0
27,fft_hydropathy,no_transform,train,4724891374845952.0
27,fft_hydropathy,no_transform,test,8330850890416128.0
28,fft_hydropathy,no_transform,train,4724890301104128.0
28,fft_hydropathy,no_transform,test,8330850353545216.0
29,fft_hydropathy,no_transform,train,4724889764233216.0
29,fft_hydropathy,no_transform,test,8330848742932480.0
30,fft_hydropathy,no_transform,train,4724888690491392.0
30,fft_hydropathy,no_transform,test,8330848206061568.0
31,fft_hydropathy,no_transform,train,4724887616749568.0
31,fft_hydropathy,no_transform,test,8330846058577920.0
32,fft_hydropathy,no_transform,train,4724886543007744.0
32,fft_hydropathy,no_transform,test,8330845521707008.0
33,fft_hydropathy,no_transform,train,4724885469265920.0
33,fft_hydropathy,no_transform,test,8330843374223360.0
34,fft_hydropathy,no_transform,train,4724883858653184.0
34,fft_hydropathy,no_transform,test,8330842300481536.0
35,fft_hydropathy,no_transform,train,4724883321782272.0
35,fft_hydropathy,no_transform,test,8330840689868800.0
36,fft_hydropathy,no_transform,train,4724882248040448.0
36,fft_hydropathy,no_transform,test,8330839079256064.0
37,fft_hydropathy,no_transform,train,4724880100556800.0
37,fft_hydropathy,no_transform,test,8330836931772416.0
38,fft_hydropathy,no_transform,train,4724879026814976.0
38,fft_hydropathy,no_transform,test,8330835321159680.0
39,fft_hydropathy,no_transform,train,4724876879331328.0
39,fft_hydropathy,no_transform,test,8330833173676032.0
40,fft_hydropathy,no_transform,train,4724875805589504.0
40,fft_hydropathy,no_transform,test,8330831026192384.0
41,fft_hydropathy,no_transform,train,4724873658105856.0
41,fft_hydropathy,no_transform,test,8330829415579648.0
42,fft_hydropathy,no_transform,train,4724872584364032.0
42,fft_hydropathy,no_transform,test,8330826731225088.0
43,fft_hydropathy,no_transform,train,4724870436880384.0
43,fft_hydropathy,no_transform,test,8330824583741440.0
44,fft_hydropathy,no_transform,train,4724868826267648.0
44,fft_hydropathy,no_transform,test,8330821899386880.0
45,fft_hydropathy,no_transform,train,4724866678784000.0
45,fft_hydropathy,no_transform,test,8330818678161408.0
46,fft_hydropathy,no_transform,train,4724864531300352.0
46,fft_hydropathy,no_transform,test,8330815993806848.0
47,fft_hydropathy,no_transform,train,4724862383816704.0
47,fft_hydropathy,no_transform,test,8330812772581376.0
48,fft_hydropathy,no_transform,train,4724860236333056.0
48,fft_hydropathy,no_transform,test,8330809551355904.0
49,fft_hydropathy,no_transform,train,4724857551978496.0
49,fft_hydropathy,no_transform,test,8330807403872256.0
50,fft_hydropathy,no_transform,train,4724854867623936.0
50,fft_hydropathy,no_transform,test,8330803108904960.0
51,fft_hydropathy,no_transform,train,4724852183269376.0
51,fft_hydropathy,no_transform,test,8330799887679488.0
52,fft_hydropathy,no_transform,train,4724850035785728.0
52,fft_hydropathy,no_transform,test,8330795592712192.0
53,fft_hydropathy,no_transform,train,4724847351431168.0
53,fft_hydropathy,no_transform,test,8330791834615808.0
54,fft_hydropathy,no_transform,train,4724844130205696.0
54,fft_hydropathy,no_transform,test,8330787539648512.0
55,fft_hydropathy,no_transform,train,4724840908980224.0
55,fft_hydropathy,no_transform,test,8330781634068480.0
56,fft_hydropathy,no_transform,train,4724837687754752.0
56,fft_hydropathy,no_transform,test,8330777875972096.0
57,fft_hydropathy,no_transform,train,4724833929658368.0
57,fft_hydropathy,no_transform,test,8330773581004800.0
58,fft_hydropathy,no_transform,train,4724830708432896.0
58,fft_hydropathy,no_transform,test,8330768749166592.0
59,fft_hydropathy,no_transform,train,4724826413465600.0
59,fft_hydropathy,no_transform,test,8330763380457472.0
60,fft_hydropathy,no_transform,train,4724823192240128.0
60,fft_hydropathy,no_transform,test,8330758011748352.0
61,fft_hydropathy,no_transform,train,4724819971014656.0
61,fft_hydropathy,no_transform,test,8330753716781056.0
62,fft_hydropathy,no_transform,train,4724815139176448.0
62,fft_hydropathy,no_transform,test,8330747811201024.0
63,fft_hydropathy,no_transform,train,4724811381080064.0
63,fft_hydropathy,no_transform,test,8330742442491904.0
64,fft_hydropathy,no_transform,train,4724807086112768.0
64,fft_hydropathy,no_transform,test,8330736536911872.0
65,fft_hydropathy,no_transform,train,4724802791145472.0
65,fft_hydropathy,no_transform,test,8330730094460928.0
66,fft_hydropathy,no_transform,train,4724798496178176.0
66,fft_hydropathy,no_transform,test,8330724725751808.0
67,fft_hydropathy,no_transform,train,4724793127469056.0
67,fft_hydropathy,no_transform,test,8330717209559040.0
68,fft_hydropathy,no_transform,train,4724788295630848.0
68,fft_hydropathy,no_transform,test,8330710230237184.0
69,fft_hydropathy,no_transform,train,4724782926921728.0
69,fft_hydropathy,no_transform,test,8330704324657152.0
70,fft_hydropathy,no_transform,train,4724777558212608.0
70,fft_hydropathy,no_transform,test,8330695734722560.0
71,fft_hydropathy,no_transform,train,4724772189503488.0
71,fft_hydropathy,no_transform,test,8330689292271616.0
72,fft_hydropathy,no_transform,train,4724766283923456.0
72,fft_hydropathy,no_transform,test,8330682312949760.0
73,fft_hydropathy,no_transform,train,4724760378343424.0
73,fft_hydropathy,no_transform,test,8330672112402432.0
74,fft_hydropathy,no_transform,train,4724754472763392.0
74,fft_hydropathy,no_transform,test,8330665669951488.0
75,fft_hydropathy,no_transform,train,4724748567183360.0
75,fft_hydropathy,no_transform,test,8330655469404160.0
76,fft_hydropathy,no_transform,train,4724741587861504.0
76,fft_hydropathy,no_transform,test,8330647416340480.0
77,fft_hydropathy,no_transform,train,4724734608539648.0
77,fft_hydropathy,no_transform,test,8330638826405888.0
78,fft_hydropathy,no_transform,train,4724728166088704.0
78,fft_hydropathy,no_transform,test,8330628088987648.0
79,fft_hydropathy,no_transform,train,4724721186766848.0
79,fft_hydropathy,no_transform,test,8330620572794880.0
80,fft_hydropathy,no_transform,train,4724713133703168.0
80,fft_hydropathy,no_transform,test,8330608761634816.0
81,fft_hydropathy,no_transform,train,4724706154381312.0
81,fft_hydropathy,no_transform,test,8330600708571136.0
82,fft_hydropathy,no_transform,train,4724698638188544.0
82,fft_hydropathy,no_transform,test,8330588360540160.0
83,fft_hydropathy,no_transform,train,4724690585124864.0
83,fft_hydropathy,no_transform,test,8330577086251008.0
84,fft_hydropathy,no_transform,train,4724681995190272.0
84,fft_hydropathy,no_transform,test,8330566885703680.0
85,fft_hydropathy,no_transform,train,4724673942126592.0
85,fft_hydropathy,no_transform,test,8330552927059968.0
86,fft_hydropathy,no_transform,train,4724664815321088.0
86,fft_hydropathy,no_transform,test,8330542726512640.0
87,fft_hydropathy,no_transform,train,4724655688515584.0
