Epochs,Features_used,Transform_method,Stage,Loss(BCE)
22,physicochemical_alpha_structure,no_transform,test,8330843911094272.0
23,physicochemical_alpha_structure,no_transform,train,4724886543007744.0
23,physicochemical_alpha_structure,no_transform,test,8330842300481536.0
24,physicochemical_alpha_structure,no_transform,train,4724884932395008.0
24,physicochemical_alpha_structure,no_transform,test,8330840689868800.0
25,physicochemical_alpha_structure,no_transform,train,4724883321782272.0
25,physicochemical_alpha_structure,no_transform,test,8330839616126976.0
26,physicochemical_alpha_structure,no_transform,train,4724882248040448.0
26,physicochemical_alpha_structure,no_transform,test,8330838005514240.0
27,physicochemical_alpha_structure,no_transform,train,4724880637427712.0
27,physicochemical_alpha_structure,no_transform,test,8330836394901504.0
28,physicochemical_alpha_structure,no_transform,train,4724879026814976.0
28,physicochemical_alpha_structure,no_transform,test,8330834247417856.0
29,physicochemical_alpha_structure,no_transform,train,4724876879331328.0
29,physicochemical_alpha_structure,no_transform,test,8330832099934208.0
30,physicochemical_alpha_structure,no_transform,train,4724875268718592.0
30,physicochemical_alpha_structure,no_transform,test,8330829952450560.0
31,physicochemical_alpha_structure,no_transform,train,4724873658105856.0
31,physicochemical_alpha_structure,no_transform,test,8330826731225088.0
32,physicochemical_alpha_structure,no_transform,train,4724871510622208.0
32,physicochemical_alpha_structure,no_transform,test,8330824583741440.0
33,physicochemical_alpha_structure,no_transform,train,4724869363138560.0
33,physicochemical_alpha_structure,no_transform,test,8330821899386880.0
34,physicochemical_alpha_structure,no_transform,train,4724866678784000.0
34,physicochemical_alpha_structure,no_transform,test,8330818678161408.0
35,physicochemical_alpha_structure,no_transform,train,4724864531300352.0
35,physicochemical_alpha_structure,no_transform,test,8330815456935936.0
36,physicochemical_alpha_structure,no_transform,train,4724861846945792.0
36,physicochemical_alpha_structure,no_transform,test,8330812772581376.0
37,physicochemical_alpha_structure,no_transform,train,4724859162591232.0
37,physicochemical_alpha_structure,no_transform,test,8330809014484992.0
38,physicochemical_alpha_structure,no_transform,train,4724857015107584.0
38,physicochemical_alpha_structure,no_transform,test,8330805256388608.0
39,physicochemical_alpha_structure,no_transform,train,4724853793882112.0
39,physicochemical_alpha_structure,no_transform,test,8330802035163136.0
40,physicochemical_alpha_structure,no_transform,train,4724851109527552.0
40,physicochemical_alpha_structure,no_transform,test,8330797740195840.0
41,physicochemical_alpha_structure,no_transform,train,4724847888302080.0
41,physicochemical_alpha_structure,no_transform,test,8330792908357632.0
42,physicochemical_alpha_structure,no_transform,train,4724844667076608.0
42,physicochemical_alpha_structure,no_transform,test,8330788076519424.0
43,physicochemical_alpha_structure,no_transform,train,4724840908980224.0
43,physicochemical_alpha_structure,no_transform,test,8330783244681216.0
44,physicochemical_alpha_structure,no_transform,train,4724837150883840.0
44,physicochemical_alpha_structure,no_transform,test,8330778412843008.0
45,physicochemical_alpha_structure,no_transform,train,4724833392787456.0
45,physicochemical_alpha_structure,no_transform,test,8330771970392064.0
46,physicochemical_alpha_structure,no_transform,train,4724829097820160.0
46,physicochemical_alpha_structure,no_transform,test,8330766601682944.0
47,physicochemical_alpha_structure,no_transform,train,4724824802852864.0
47,physicochemical_alpha_structure,no_transform,test,8330759085490176.0
48,physicochemical_alpha_structure,no_transform,train,4724819971014656.0
48,physicochemical_alpha_structure,no_transform,test,8330752643039232.0
49,physicochemical_alpha_structure,no_transform,train,4724815139176448.0
49,physicochemical_alpha_structure,no_transform,test,8330746200588288.0
50,physicochemical_alpha_structure,no_transform,train,4724810844209152.0
50,physicochemical_alpha_structure,no_transform,test,8330738684395520.0
51,physicochemical_alpha_structure,no_transform,train,4724804938629120.0
51,physicochemical_alpha_structure,no_transform,test,8330730094460928.0
52,physicochemical_alpha_structure,no_transform,train,4724799569920000.0
52,physicochemical_alpha_structure,no_transform,test,8330722578268160.0
53,physicochemical_alpha_structure,no_transform,train,4724794201210880.0
53,physicochemical_alpha_structure,no_transform,test,8330713988333568.0
54,physicochemical_alpha_structure,no_transform,train,4724788295630848.0
54,physicochemical_alpha_structure,no_transform,test,8330706472140800.0
55,physicochemical_alpha_structure,no_transform,train,4724782390050816.0
55,physicochemical_alpha_structure,no_transform,test,8330698419077120.0
56,physicochemical_alpha_structure,no_transform,train,4724775947599872.0
56,physicochemical_alpha_structure,no_transform,test,8330689292271616.0
57,physicochemical_alpha_structure,no_transform,train,4724769505148928.0
57,physicochemical_alpha_structure,no_transform,test,8330680702337024.0
58,physicochemical_alpha_structure,no_transform,train,4724761988956160.0
58,physicochemical_alpha_structure,no_transform,test,8330671575531520.0
59,physicochemical_alpha_structure,no_transform,train,4724754472763392.0
59,physicochemical_alpha_structure,no_transform,test,8330662985596928.0
60,physicochemical_alpha_structure,no_transform,train,4724747493441536.0
60,physicochemical_alpha_structure,no_transform,test,8330653321920512.0
61,physicochemical_alpha_structure,no_transform,train,4724739977248768.0
61,physicochemical_alpha_structure,no_transform,test,8330643121373184.0
62,physicochemical_alpha_structure,no_transform,train,4724731387314176.0
62,physicochemical_alpha_structure,no_transform,test,8330632920825856.0
63,physicochemical_alpha_structure,no_transform,train,4724722797379584.0
63,physicochemical_alpha_structure,no_transform,test,8330622183407616.0
64,physicochemical_alpha_structure,no_transform,train,4724714207444992.0
64,physicochemical_alpha_structure,no_transform,test,8330610909118464.0
65,physicochemical_alpha_structure,no_transform,train,4724706154381312.0
65,physicochemical_alpha_structure,no_transform,test,8330599634829312.0
66,physicochemical_alpha_structure,no_transform,train,4724695953833984.0
66,physicochemical_alpha_structure,no_transform,test,8330587823669248.0
67,physicochemical_alpha_structure,no_transform,train,4724686827028480.0
67,physicochemical_alpha_structure,no_transform,test,8330574938767360.0
68,physicochemical_alpha_structure,no_transform,train,4724675552739328.0
68,physicochemical_alpha_structure,no_transform,test,8330561516994560.0
69,physicochemical_alpha_structure,no_transform,train,4724665352192000.0
69,physicochemical_alpha_structure,no_transform,test,8330548095221760.0
70,physicochemical_alpha_structure,no_transform,train,4724654614773760.0
70,physicochemical_alpha_structure,no_transform,test,8330533599707136.0
71,physicochemical_alpha_structure,no_transform,train,4724643340484608.0
71,physicochemical_alpha_structure,no_transform,test,8330519641063424.0
72,physicochemical_alpha_structure,no_transform,train,4724630992453632.0
72,physicochemical_alpha_structure,no_transform,test,8330504071806976.0
73,physicochemical_alpha_structure,no_transform,train,4724618644422656.0
73,physicochemical_alpha_structure,no_transform,test,8330487428808704.0
74,physicochemical_alpha_structure,no_transform,train,4724605759520768.0
74,physicochemical_alpha_structure,no_transform,test,8330471322681344.0
75,physicochemical_alpha_structure,no_transform,train,4724592874618880.0
75,physicochemical_alpha_structure,no_transform,test,8330454142812160.0
76,physicochemical_alpha_structure,no_transform,train,4724578915975168.0
76,physicochemical_alpha_structure,no_transform,test,8330435889201152.0
77,physicochemical_alpha_structure,no_transform,train,4724564420460544.0
77,physicochemical_alpha_structure,no_transform,test,8330417635590144.0
78,physicochemical_alpha_structure,no_transform,train,4724549924945920.0
78,physicochemical_alpha_structure,no_transform,test,8330398845108224.0
79,physicochemical_alpha_structure,no_transform,train,4724534892560384.0
79,physicochemical_alpha_structure,no_transform,test,8330378444013568.0
80,physicochemical_alpha_structure,no_transform,train,4724519323303936.0
80,physicochemical_alpha_structure,no_transform,test,8330358579789824.0
81,physicochemical_alpha_structure,no_transform,train,4724503217176576.0
81,physicochemical_alpha_structure,no_transform,test,8330337641824256.0
82,physicochemical_alpha_structure,no_transform,train,4724486574178304.0
82,physicochemical_alpha_structure,no_transform,test,8330315630116864.0
83,physicochemical_alpha_structure,no_transform,train,4724469394309120.0
83,physicochemical_alpha_structure,no_transform,test,8330294155280384.0
84,physicochemical_alpha_structure,no_transform,train,4724451677569024.0
84,physicochemical_alpha_structure,no_transform,test,8330271069831168.0
85,physicochemical_alpha_structure,no_transform,train,4724433960828928.0
85,physicochemical_alpha_structure,no_transform,test,8330247984381952.0
86,physicochemical_alpha_structure,no_transform,train,4724415170347008.0
86,physicochemical_alpha_structure,no_transform,test,8330224362061824.0
87,physicochemical_alpha_structure,no_transform,train,4724396916736000.0
87,physicochemical_alpha_structure,no_transform,test,8330200202870784.0
88,physicochemical_alpha_structure,no_transform,train,4724377052512256.0
88,physicochemical_alpha_structure,no_transform,test,8330174969937920.0
89,physicochemical_alpha_structure,no_transform,train,4724356114546688.0
89,physicochemical_alpha_structure,no_transform,test,8330149200134144.0
90,physicochemical_alpha_structure,no_transform,train,4724335713452032.0
90,physicochemical_alpha_structure,no_transform,test,8330122893459456.0
91,physicochemical_alpha_structure,no_transform,train,4724314238615552.0
91,physicochemical_alpha_structure,no_transform,test,8330095513042944.0
92,physicochemical_alpha_structure,no_transform,train,4724292226908160.0
92,physicochemical_alpha_structure,no_transform,test,8330068132626432.0
93,physicochemical_alpha_structure,no_transform,train,4724270215200768.0
93,physicochemical_alpha_structure,no_transform,test,8330039678468096.0
94,physicochemical_alpha_structure,no_transform,train,4724246592880640.0
94,physicochemical_alpha_structure,no_transform,test,8330011224309760.0
95,physicochemical_alpha_structure,no_transform,train,4724222970560512.0
95,physicochemical_alpha_structure,no_transform,test,8329980622667776.0
96,physicochemical_alpha_structure,no_transform,train,4724198811369472.0
96,physicochemical_alpha_structure,no_transform,test,8329950557896704.0
97,physicochemical_alpha_structure,no_transform,train,4724173578436608.0
97,physicochemical_alpha_structure,no_transform,test,8329919419383808.0
98,physicochemical_alpha_structure,no_transform,train,4724148882374656.0
98,physicochemical_alpha_structure,no_transform,test,8329888280870912.0
99,physicochemical_alpha_structure,no_transform,train,4724122575699968.0
99,physicochemical_alpha_structure,no_transform,test,8329854994874368.0
100,physicochemical_alpha_structure,no_transform,train,4724095732154368.0
100,physicochemical_alpha_structure,no_transform,test,8329822245748736.0
