Epochs,Features_used,Transform_method,Stage,Loss(BCE)
78,glove,no_transform,train,4724778631954432.0
78,glove,no_transform,test,8330667817435136.0
79,glove,no_transform,train,4724772726374400.0
79,glove,no_transform,test,8330659227500544.0
80,glove,no_transform,train,4724766283923456.0
80,glove,no_transform,test,8330648490082304.0
81,glove,no_transform,train,4724759841472512.0
81,glove,no_transform,test,8330638826405888.0
82,glove,no_transform,train,4724753935892480.0
82,glove,no_transform,test,8330625941504000.0
83,glove,no_transform,train,4724746956570624.0
83,glove,no_transform,test,8330615740956672.0
84,glove,no_transform,train,4724740514119680.0
84,glove,no_transform,test,8330606077280256.0
85,glove,no_transform,train,4724732461056000.0
85,glove,no_transform,test,8330590508023808.0
86,glove,no_transform,train,4724725481734144.0
86,glove,no_transform,test,8330581918089216.0
87,glove,no_transform,train,4724717965541376.0
87,glove,no_transform,test,8330565811961856.0
88,glove,no_transform,train,4724709375606784.0
88,glove,no_transform,test,8330553463930880.0
89,glove,no_transform,train,4724701859414016.0
89,glove,no_transform,test,8330543263383552.0
90,glove,no_transform,train,4724693806350336.0
90,glove,no_transform,test,8330525546643456.0
91,glove,no_transform,train,4724684679544832.0
91,glove,no_transform,test,8330513198612480.0
92,glove,no_transform,train,4724675552739328.0
92,glove,no_transform,test,8330495481872384.0
93,glove,no_transform,train,4724666425933824.0
93,glove,no_transform,test,8330482060099584.0
94,glove,no_transform,train,4724657299128320.0
94,glove,no_transform,test,8330467027714048.0
95,glove,no_transform,train,4724647635451904.0
95,glove,no_transform,test,8330445016006656.0
96,glove,no_transform,train,4724636898033664.0
96,glove,no_transform,test,8330433741717504.0
97,glove,no_transform,train,4724627234357248.0
97,glove,no_transform,test,8330416024977408.0
98,glove,no_transform,train,4724616496939008.0
98,glove,no_transform,test,8330396160753664.0
99,glove,no_transform,train,4724605222649856.0
99,glove,no_transform,test,8330378980884480.0
100,glove,no_transform,train,4724593948360704.0
100,glove,no_transform,test,8330359653531648.0
