Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_hydrophobicity,no_transform,test,14.700312614440918
51,fft_hydrophobicity,no_transform,train,10.609402656555176
51,fft_hydrophobicity,no_transform,test,15.00166130065918
52,fft_hydrophobicity,no_transform,train,10.528407096862793
52,fft_hydrophobicity,no_transform,test,15.432123184204102
53,fft_hydrophobicity,no_transform,train,10.510204315185547
53,fft_hydrophobicity,no_transform,test,13.935948371887207
54,fft_hydrophobicity,no_transform,train,10.374293327331543
54,fft_hydrophobicity,no_transform,test,15.561978340148926
55,fft_hydrophobicity,no_transform,train,10.256359100341797
55,fft_hydrophobicity,no_transform,test,14.456925392150879
56,fft_hydrophobicity,no_transform,train,9.986217498779297
56,fft_hydrophobicity,no_transform,test,14.263973236083984
57,fft_hydrophobicity,no_transform,train,9.972968101501465
57,fft_hydrophobicity,no_transform,test,14.78237247467041
58,fft_hydrophobicity,no_transform,train,9.777039527893066
58,fft_hydrophobicity,no_transform,test,14.40639591217041
59,fft_hydrophobicity,no_transform,train,9.766929626464844
59,fft_hydrophobicity,no_transform,test,16.639822006225586
60,fft_hydrophobicity,no_transform,train,10.32724380493164
60,fft_hydrophobicity,no_transform,test,16.236236572265625
61,fft_hydrophobicity,no_transform,train,11.572809219360352
61,fft_hydrophobicity,no_transform,test,18.853466033935547
62,fft_hydrophobicity,no_transform,train,10.379117012023926
62,fft_hydrophobicity,no_transform,test,12.226451873779297
63,fft_hydrophobicity,no_transform,train,10.985815048217773
63,fft_hydrophobicity,no_transform,test,13.443495750427246
64,fft_hydrophobicity,no_transform,train,10.226540565490723
64,fft_hydrophobicity,no_transform,test,16.790557861328125
65,fft_hydrophobicity,no_transform,train,10.164209365844727
65,fft_hydrophobicity,no_transform,test,7.727945804595947
66,fft_hydrophobicity,no_transform,train,9.723140716552734
66,fft_hydrophobicity,no_transform,test,6.252641677856445
67,fft_hydrophobicity,no_transform,train,9.989232063293457
67,fft_hydrophobicity,no_transform,test,12.914600372314453
68,fft_hydrophobicity,no_transform,train,9.44305419921875
68,fft_hydrophobicity,no_transform,test,18.698020935058594
69,fft_hydrophobicity,no_transform,train,9.706761360168457
69,fft_hydrophobicity,no_transform,test,9.337446212768555
70,fft_hydrophobicity,no_transform,train,9.241695404052734
70,fft_hydrophobicity,no_transform,test,5.939159870147705
71,fft_hydrophobicity,no_transform,train,9.517644882202148
71,fft_hydrophobicity,no_transform,test,10.236035346984863
72,fft_hydrophobicity,no_transform,train,9.010693550109863
72,fft_hydrophobicity,no_transform,test,23.26207160949707
73,fft_hydrophobicity,no_transform,train,9.29316520690918
73,fft_hydrophobicity,no_transform,test,18.227638244628906
74,fft_hydrophobicity,no_transform,train,8.927260398864746
74,fft_hydrophobicity,no_transform,test,8.584541320800781
75,fft_hydrophobicity,no_transform,train,8.935431480407715
75,fft_hydrophobicity,no_transform,test,9.099196434020996
76,fft_hydrophobicity,no_transform,train,8.868840217590332
76,fft_hydrophobicity,no_transform,test,19.667739868164062
77,fft_hydrophobicity,no_transform,train,8.625308990478516
77,fft_hydrophobicity,no_transform,test,24.129926681518555
78,fft_hydrophobicity,no_transform,train,8.72647476196289
78,fft_hydrophobicity,no_transform,test,14.1155366897583
79,fft_hydrophobicity,no_transform,train,8.408053398132324
79,fft_hydrophobicity,no_transform,test,12.612713813781738
80,fft_hydrophobicity,no_transform,train,8.524250030517578
80,fft_hydrophobicity,no_transform,test,18.71774673461914
81,fft_hydrophobicity,no_transform,train,8.235812187194824
81,fft_hydrophobicity,no_transform,test,20.036666870117188
82,fft_hydrophobicity,no_transform,train,8.299031257629395
82,fft_hydrophobicity,no_transform,test,16.934221267700195
83,fft_hydrophobicity,no_transform,train,8.059065818786621
83,fft_hydrophobicity,no_transform,test,17.369144439697266
84,fft_hydrophobicity,no_transform,train,8.081231117248535
84,fft_hydrophobicity,no_transform,test,14.41834831237793
85,fft_hydrophobicity,no_transform,train,7.920405864715576
85,fft_hydrophobicity,no_transform,test,16.589609146118164
86,fft_hydrophobicity,no_transform,train,7.830418586730957
86,fft_hydrophobicity,no_transform,test,14.543636322021484
87,fft_hydrophobicity,no_transform,train,7.819965362548828
87,fft_hydrophobicity,no_transform,test,14.279955863952637
88,fft_hydrophobicity,no_transform,train,7.685796737670898
88,fft_hydrophobicity,no_transform,test,10.539205551147461
89,fft_hydrophobicity,no_transform,train,7.848856449127197
89,fft_hydrophobicity,no_transform,test,19.999319076538086
90,fft_hydrophobicity,no_transform,train,8.650724411010742
90,fft_hydrophobicity,no_transform,test,12.662439346313477
91,fft_hydrophobicity,no_transform,train,9.747917175292969
91,fft_hydrophobicity,no_transform,test,16.473485946655273
92,fft_hydrophobicity,no_transform,train,9.333562850952148
92,fft_hydrophobicity,no_transform,test,9.143460273742676
93,fft_hydrophobicity,no_transform,train,8.000486373901367
93,fft_hydrophobicity,no_transform,test,12.436371803283691
94,fft_hydrophobicity,no_transform,train,8.491439819335938
94,fft_hydrophobicity,no_transform,test,7.68483829498291
95,fft_hydrophobicity,no_transform,train,7.74034309387207
95,fft_hydrophobicity,no_transform,test,8.171475410461426
