Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,20.02536964416504
1,fft_hydropathy,no_transform,test,905.28271484375
2,fft_hydropathy,no_transform,train,18.401426315307617
2,fft_hydropathy,no_transform,test,58.829620361328125
3,fft_hydropathy,no_transform,train,17.455947875976562
3,fft_hydropathy,no_transform,test,18.620336532592773
4,fft_hydropathy,no_transform,train,16.44522476196289
4,fft_hydropathy,no_transform,test,9.393732070922852
5,fft_hydropathy,no_transform,train,15.392282485961914
5,fft_hydropathy,no_transform,test,8.038525581359863
6,fft_hydropathy,no_transform,train,14.477666854858398
6,fft_hydropathy,no_transform,test,12.673164367675781
7,fft_hydropathy,no_transform,train,13.913481712341309
7,fft_hydropathy,no_transform,test,22.58401870727539
8,fft_hydropathy,no_transform,train,13.787498474121094
8,fft_hydropathy,no_transform,test,36.26203155517578
9,fft_hydropathy,no_transform,train,13.715670585632324
9,fft_hydropathy,no_transform,test,48.51149368286133
10,fft_hydropathy,no_transform,train,13.617701530456543
10,fft_hydropathy,no_transform,test,51.90243911743164
11,fft_hydropathy,no_transform,train,13.563835144042969
11,fft_hydropathy,no_transform,test,47.06306076049805
12,fft_hydropathy,no_transform,train,13.531189918518066
12,fft_hydropathy,no_transform,test,39.70610046386719
13,fft_hydropathy,no_transform,train,13.49376392364502
13,fft_hydropathy,no_transform,test,33.363887786865234
14,fft_hydropathy,no_transform,train,13.455323219299316
14,fft_hydropathy,no_transform,test,28.741111755371094
15,fft_hydropathy,no_transform,train,13.423477172851562
15,fft_hydropathy,no_transform,test,25.316938400268555
16,fft_hydropathy,no_transform,train,13.39480972290039
16,fft_hydropathy,no_transform,test,22.53740882873535
17,fft_hydropathy,no_transform,train,13.362393379211426
17,fft_hydropathy,no_transform,test,20.136524200439453
18,fft_hydropathy,no_transform,train,13.328153610229492
18,fft_hydropathy,no_transform,test,18.13692283630371
19,fft_hydropathy,no_transform,train,13.296648025512695
19,fft_hydropathy,no_transform,test,16.591543197631836
20,fft_hydropathy,no_transform,train,13.26721477508545
20,fft_hydropathy,no_transform,test,15.485259056091309
21,fft_hydropathy,no_transform,train,13.236802101135254
21,fft_hydropathy,no_transform,test,14.72415542602539
22,fft_hydropathy,no_transform,train,13.205811500549316
22,fft_hydropathy,no_transform,test,14.166159629821777
23,fft_hydropathy,no_transform,train,13.176340103149414
23,fft_hydropathy,no_transform,test,13.67704963684082
24,fft_hydropathy,no_transform,train,13.147869110107422
24,fft_hydropathy,no_transform,test,13.177399635314941
25,fft_hydropathy,no_transform,train,13.11783504486084
25,fft_hydropathy,no_transform,test,12.658690452575684
26,fft_hydropathy,no_transform,train,13.085450172424316
26,fft_hydropathy,no_transform,test,12.177655220031738
27,fft_hydropathy,no_transform,train,13.05206298828125
27,fft_hydropathy,no_transform,test,11.80915355682373
28,fft_hydropathy,no_transform,train,13.017621994018555
28,fft_hydropathy,no_transform,test,11.592211723327637
29,fft_hydropathy,no_transform,train,12.981406211853027
29,fft_hydropathy,no_transform,test,11.50975513458252
30,fft_hydropathy,no_transform,train,12.943944931030273
30,fft_hydropathy,no_transform,test,11.490468978881836
31,fft_hydropathy,no_transform,train,12.906773567199707
31,fft_hydropathy,no_transform,test,11.461246490478516
32,fft_hydropathy,no_transform,train,12.867530822753906
32,fft_hydropathy,no_transform,test,11.40688419342041
33,fft_hydropathy,no_transform,train,12.82374095916748
33,fft_hydropathy,no_transform,test,11.391913414001465
34,fft_hydropathy,no_transform,train,12.777544975280762
34,fft_hydropathy,no_transform,test,11.509628295898438
35,fft_hydropathy,no_transform,train,12.728299140930176
35,fft_hydropathy,no_transform,test,11.792799949645996
36,fft_hydropathy,no_transform,train,12.675293922424316
36,fft_hydropathy,no_transform,test,12.186893463134766
37,fft_hydropathy,no_transform,train,12.618523597717285
37,fft_hydropathy,no_transform,test,12.631728172302246
38,fft_hydropathy,no_transform,train,12.558184623718262
38,fft_hydropathy,no_transform,test,13.112974166870117
39,fft_hydropathy,no_transform,train,12.493682861328125
39,fft_hydropathy,no_transform,test,13.671924591064453
40,fft_hydropathy,no_transform,train,12.42287540435791
40,fft_hydropathy,no_transform,test,14.306939125061035
41,fft_hydropathy,no_transform,train,12.3485107421875
41,fft_hydropathy,no_transform,test,15.087353706359863
42,fft_hydropathy,no_transform,train,12.270380020141602
42,fft_hydropathy,no_transform,test,15.989161491394043
43,fft_hydropathy,no_transform,train,12.18624210357666
43,fft_hydropathy,no_transform,test,17.14844512939453
44,fft_hydropathy,no_transform,train,12.098214149475098
44,fft_hydropathy,no_transform,test,18.09560203552246
45,fft_hydropathy,no_transform,train,12.01500415802002
45,fft_hydropathy,no_transform,test,19.4372501373291
46,fft_hydropathy,no_transform,train,11.981302261352539
46,fft_hydropathy,no_transform,test,20.31212615966797
47,fft_hydropathy,no_transform,train,12.00313663482666
47,fft_hydropathy,no_transform,test,20.359901428222656
48,fft_hydropathy,no_transform,train,11.749822616577148
48,fft_hydropathy,no_transform,test,20.347360610961914
49,fft_hydropathy,no_transform,train,11.703034400939941
49,fft_hydropathy,no_transform,test,20.93610382080078
50,fft_hydropathy,no_transform,train,11.73047161102295
50,fft_hydropathy,no_transform,test,21.124662399291992
51,fft_hydropathy,no_transform,train,11.4557466506958
51,fft_hydropathy,no_transform,test,21.119619369506836
52,fft_hydropathy,no_transform,train,11.457427978515625
52,fft_hydropathy,no_transform,test,20.996309280395508
53,fft_hydropathy,no_transform,train,11.486757278442383
53,fft_hydropathy,no_transform,test,21.00013542175293
54,fft_hydropathy,no_transform,train,11.170674324035645
54,fft_hydropathy,no_transform,test,21.156879425048828
55,fft_hydropathy,no_transform,train,11.145910263061523
55,fft_hydropathy,no_transform,test,21.202056884765625
56,fft_hydropathy,no_transform,train,11.25172233581543
56,fft_hydropathy,no_transform,test,21.854524612426758
57,fft_hydropathy,no_transform,train,10.929104804992676
57,fft_hydropathy,no_transform,test,20.80866241455078
58,fft_hydropathy,no_transform,train,10.770644187927246
58,fft_hydropathy,no_transform,test,20.997560501098633
59,fft_hydropathy,no_transform,train,10.868770599365234
59,fft_hydropathy,no_transform,test,23.704620361328125
60,fft_hydropathy,no_transform,train,10.76152229309082
60,fft_hydropathy,no_transform,test,20.31239891052246
61,fft_hydropathy,no_transform,train,10.50411319732666
61,fft_hydropathy,no_transform,test,20.701818466186523
62,fft_hydropathy,no_transform,train,10.301823616027832
62,fft_hydropathy,no_transform,test,22.98274803161621
63,fft_hydropathy,no_transform,train,10.381989479064941
63,fft_hydropathy,no_transform,test,21.128997802734375
64,fft_hydropathy,no_transform,train,10.57724380493164
64,fft_hydropathy,no_transform,test,21.511693954467773
65,fft_hydropathy,no_transform,train,10.591413497924805
65,fft_hydropathy,no_transform,test,21.208417892456055
66,fft_hydropathy,no_transform,train,10.214513778686523
66,fft_hydropathy,no_transform,test,20.235219955444336
67,fft_hydropathy,no_transform,train,9.830060005187988
67,fft_hydropathy,no_transform,test,18.431196212768555
68,fft_hydropathy,no_transform,train,10.13862419128418
68,fft_hydropathy,no_transform,test,18.700193405151367
69,fft_hydropathy,no_transform,train,10.066675186157227
69,fft_hydropathy,no_transform,test,21.1456356048584
70,fft_hydropathy,no_transform,train,9.640151977539062
70,fft_hydropathy,no_transform,test,16.091054916381836
71,fft_hydropathy,no_transform,train,9.561573028564453
71,fft_hydropathy,no_transform,test,16.498523712158203
72,fft_hydropathy,no_transform,train,9.727453231811523
72,fft_hydropathy,no_transform,test,17.830951690673828
73,fft_hydropathy,no_transform,train,9.462121963500977
73,fft_hydropathy,no_transform,test,15.624353408813477
74,fft_hydropathy,no_transform,train,9.141618728637695
74,fft_hydropathy,no_transform,test,15.845073699951172
75,fft_hydropathy,no_transform,train,9.236737251281738
75,fft_hydropathy,no_transform,test,14.742258071899414
76,fft_hydropathy,no_transform,train,9.145655632019043
76,fft_hydropathy,no_transform,test,16.722888946533203
77,fft_hydropathy,no_transform,train,9.248194694519043
77,fft_hydropathy,no_transform,test,15.912567138671875
78,fft_hydropathy,no_transform,train,9.205612182617188
78,fft_hydropathy,no_transform,test,14.951006889343262
79,fft_hydropathy,no_transform,train,9.264062881469727
