Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,19.516746520996094
1,fft_betha_structure,no_transform,test,1159.15625
2,fft_betha_structure,no_transform,train,17.68724822998047
2,fft_betha_structure,no_transform,test,95.40723419189453
3,fft_betha_structure,no_transform,train,16.393035888671875
3,fft_betha_structure,no_transform,test,21.690181732177734
4,fft_betha_structure,no_transform,train,15.37923812866211
4,fft_betha_structure,no_transform,test,11.341495513916016
5,fft_betha_structure,no_transform,train,14.502272605895996
5,fft_betha_structure,no_transform,test,12.237933158874512
6,fft_betha_structure,no_transform,train,13.784052848815918
6,fft_betha_structure,no_transform,test,16.399871826171875
7,fft_betha_structure,no_transform,train,13.484920501708984
7,fft_betha_structure,no_transform,test,22.803953170776367
8,fft_betha_structure,no_transform,train,13.479327201843262
8,fft_betha_structure,no_transform,test,29.13157081604004
9,fft_betha_structure,no_transform,train,13.466845512390137
9,fft_betha_structure,no_transform,test,33.354549407958984
10,fft_betha_structure,no_transform,train,13.379534721374512
10,fft_betha_structure,no_transform,test,33.47104263305664
11,fft_betha_structure,no_transform,train,13.338323593139648
11,fft_betha_structure,no_transform,test,30.120975494384766
12,fft_betha_structure,no_transform,train,13.330729484558105
12,fft_betha_structure,no_transform,test,25.87323570251465
13,fft_betha_structure,no_transform,train,13.304991722106934
13,fft_betha_structure,no_transform,test,22.46263885498047
14,fft_betha_structure,no_transform,train,13.257890701293945
14,fft_betha_structure,no_transform,test,20.231122970581055
15,fft_betha_structure,no_transform,train,13.214369773864746
15,fft_betha_structure,no_transform,test,18.806814193725586
16,fft_betha_structure,no_transform,train,13.187322616577148
16,fft_betha_structure,no_transform,test,17.669708251953125
17,fft_betha_structure,no_transform,train,13.16655445098877
17,fft_betha_structure,no_transform,test,16.466259002685547
18,fft_betha_structure,no_transform,train,13.138543128967285
18,fft_betha_structure,no_transform,test,15.158814430236816
19,fft_betha_structure,no_transform,train,13.102530479431152
19,fft_betha_structure,no_transform,test,13.89806842803955
20,fft_betha_structure,no_transform,train,13.068962097167969
20,fft_betha_structure,no_transform,test,12.843777656555176
21,fft_betha_structure,no_transform,train,13.042716979980469
21,fft_betha_structure,no_transform,test,12.096040725708008
22,fft_betha_structure,no_transform,train,13.016012191772461
22,fft_betha_structure,no_transform,test,11.67342472076416
23,fft_betha_structure,no_transform,train,12.982610702514648
23,fft_betha_structure,no_transform,test,11.532181739807129
24,fft_betha_structure,no_transform,train,12.942234992980957
24,fft_betha_structure,no_transform,test,11.585780143737793
25,fft_betha_structure,no_transform,train,12.903491973876953
25,fft_betha_structure,no_transform,test,11.686202049255371
26,fft_betha_structure,no_transform,train,12.869054794311523
26,fft_betha_structure,no_transform,test,11.686598777770996
27,fft_betha_structure,no_transform,train,12.830987930297852
27,fft_betha_structure,no_transform,test,11.571524620056152
28,fft_betha_structure,no_transform,train,12.786222457885742
28,fft_betha_structure,no_transform,test,11.420511245727539
29,fft_betha_structure,no_transform,train,12.741421699523926
29,fft_betha_structure,no_transform,test,11.357579231262207
30,fft_betha_structure,no_transform,train,12.698694229125977
30,fft_betha_structure,no_transform,test,11.430338859558105
31,fft_betha_structure,no_transform,train,12.648633003234863
31,fft_betha_structure,no_transform,test,11.57369613647461
32,fft_betha_structure,no_transform,train,12.593727111816406
32,fft_betha_structure,no_transform,test,11.736812591552734
33,fft_betha_structure,no_transform,train,12.537736892700195
33,fft_betha_structure,no_transform,test,11.8619384765625
34,fft_betha_structure,no_transform,train,12.476137161254883
34,fft_betha_structure,no_transform,test,12.01839828491211
35,fft_betha_structure,no_transform,train,12.41199779510498
35,fft_betha_structure,no_transform,test,12.298884391784668
36,fft_betha_structure,no_transform,train,12.344216346740723
36,fft_betha_structure,no_transform,test,12.6630220413208
37,fft_betha_structure,no_transform,train,12.26986312866211
37,fft_betha_structure,no_transform,test,13.108168601989746
38,fft_betha_structure,no_transform,train,12.19318675994873
38,fft_betha_structure,no_transform,test,13.485392570495605
39,fft_betha_structure,no_transform,train,12.110383033752441
39,fft_betha_structure,no_transform,test,13.853830337524414
40,fft_betha_structure,no_transform,train,12.022126197814941
40,fft_betha_structure,no_transform,test,14.485029220581055
41,fft_betha_structure,no_transform,train,11.924552917480469
41,fft_betha_structure,no_transform,test,15.22464656829834
42,fft_betha_structure,no_transform,train,11.821090698242188
42,fft_betha_structure,no_transform,test,15.877516746520996
43,fft_betha_structure,no_transform,train,11.713129043579102
43,fft_betha_structure,no_transform,test,17.137964248657227
44,fft_betha_structure,no_transform,train,11.606106758117676
44,fft_betha_structure,no_transform,test,17.164806365966797
45,fft_betha_structure,no_transform,train,11.554794311523438
45,fft_betha_structure,no_transform,test,19.38921356201172
46,fft_betha_structure,no_transform,train,11.577947616577148
46,fft_betha_structure,no_transform,test,18.90964126586914
47,fft_betha_structure,no_transform,train,11.431085586547852
47,fft_betha_structure,no_transform,test,19.462936401367188
48,fft_betha_structure,no_transform,train,11.170025825500488
48,fft_betha_structure,no_transform,test,20.63593101501465
49,fft_betha_structure,no_transform,train,11.311736106872559
49,fft_betha_structure,no_transform,test,18.48492431640625
50,fft_betha_structure,no_transform,train,11.051807403564453
50,fft_betha_structure,no_transform,test,19.486665725708008
51,fft_betha_structure,no_transform,train,10.944294929504395
51,fft_betha_structure,no_transform,test,19.563060760498047
52,fft_betha_structure,no_transform,train,10.932417869567871
52,fft_betha_structure,no_transform,test,17.82390785217285
53,fft_betha_structure,no_transform,train,10.653702735900879
53,fft_betha_structure,no_transform,test,18.45950698852539
54,fft_betha_structure,no_transform,train,10.659305572509766
54,fft_betha_structure,no_transform,test,18.575761795043945
55,fft_betha_structure,no_transform,train,10.5514497756958
55,fft_betha_structure,no_transform,test,18.110105514526367
56,fft_betha_structure,no_transform,train,10.332714080810547
56,fft_betha_structure,no_transform,test,18.3220157623291
57,fft_betha_structure,no_transform,train,10.228044509887695
57,fft_betha_structure,no_transform,test,19.3477840423584
58,fft_betha_structure,no_transform,train,10.190434455871582
58,fft_betha_structure,no_transform,test,18.66456413269043
59,fft_betha_structure,no_transform,train,10.155280113220215
59,fft_betha_structure,no_transform,test,19.610301971435547
60,fft_betha_structure,no_transform,train,9.940179824829102
60,fft_betha_structure,no_transform,test,18.475950241088867
61,fft_betha_structure,no_transform,train,9.93159294128418
61,fft_betha_structure,no_transform,test,20.321033477783203
62,fft_betha_structure,no_transform,train,10.058802604675293
62,fft_betha_structure,no_transform,test,19.401002883911133
63,fft_betha_structure,no_transform,train,9.494196891784668
63,fft_betha_structure,no_transform,test,18.55474853515625
64,fft_betha_structure,no_transform,train,9.726056098937988
64,fft_betha_structure,no_transform,test,20.336688995361328
65,fft_betha_structure,no_transform,train,9.891201972961426
65,fft_betha_structure,no_transform,test,20.476640701293945
66,fft_betha_structure,no_transform,train,11.325322151184082
66,fft_betha_structure,no_transform,test,21.800086975097656
67,fft_betha_structure,no_transform,train,11.395167350769043
67,fft_betha_structure,no_transform,test,13.235374450683594
68,fft_betha_structure,no_transform,train,9.447386741638184
68,fft_betha_structure,no_transform,test,12.986608505249023
69,fft_betha_structure,no_transform,train,10.41939640045166
69,fft_betha_structure,no_transform,test,10.943997383117676
70,fft_betha_structure,no_transform,train,9.407785415649414
70,fft_betha_structure,no_transform,test,8.008201599121094
71,fft_betha_structure,no_transform,train,9.74810791015625
71,fft_betha_structure,no_transform,test,9.183951377868652
72,fft_betha_structure,no_transform,train,9.380354881286621
72,fft_betha_structure,no_transform,test,15.32518196105957
73,fft_betha_structure,no_transform,train,9.353074073791504
73,fft_betha_structure,no_transform,test,14.81321907043457
74,fft_betha_structure,no_transform,train,9.15499496459961
74,fft_betha_structure,no_transform,test,8.45878791809082
75,fft_betha_structure,no_transform,train,9.165849685668945
75,fft_betha_structure,no_transform,test,8.899064064025879
76,fft_betha_structure,no_transform,train,8.912579536437988
76,fft_betha_structure,no_transform,test,17.056398391723633
77,fft_betha_structure,no_transform,train,8.968088150024414
77,fft_betha_structure,no_transform,test,20.780344009399414
78,fft_betha_structure,no_transform,train,8.761384010314941
78,fft_betha_structure,no_transform,test,12.71624755859375
79,fft_betha_structure,no_transform,train,8.649503707885742
79,fft_betha_structure,no_transform,test,9.179591178894043
80,fft_betha_structure,no_transform,train,8.680618286132812
80,fft_betha_structure,no_transform,test,13.867448806762695
81,fft_betha_structure,no_transform,train,8.393712043762207
81,fft_betha_structure,no_transform,test,19.261249542236328
82,fft_betha_structure,no_transform,train,8.476645469665527
82,fft_betha_structure,no_transform,test,13.37034797668457
83,fft_betha_structure,no_transform,train,8.265124320983887
83,fft_betha_structure,no_transform,test,8.822121620178223
84,fft_betha_structure,no_transform,train,8.212481498718262
84,fft_betha_structure,no_transform,test,11.039239883422852
85,fft_betha_structure,no_transform,train,8.12170696258545
85,fft_betha_structure,no_transform,test,13.409503936767578
86,fft_betha_structure,no_transform,train,7.9805731773376465
86,fft_betha_structure,no_transform,test,11.295876502990723
87,fft_betha_structure,no_transform,train,7.96602201461792
87,fft_betha_structure,no_transform,test,9.190336227416992
88,fft_betha_structure,no_transform,train,7.778469562530518
88,fft_betha_structure,no_transform,test,8.96228313446045
89,fft_betha_structure,no_transform,train,7.763332843780518
89,fft_betha_structure,no_transform,test,8.51297664642334
90,fft_betha_structure,no_transform,train,7.5825419425964355
90,fft_betha_structure,no_transform,test,10.290023803710938
91,fft_betha_structure,no_transform,train,7.611670017242432
91,fft_betha_structure,no_transform,test,11.254591941833496
92,fft_betha_structure,no_transform,train,7.405257701873779
92,fft_betha_structure,no_transform,test,8.23420524597168
93,fft_betha_structure,no_transform,train,7.364284992218018
93,fft_betha_structure,no_transform,test,8.042243957519531
94,fft_betha_structure,no_transform,train,7.319211006164551
94,fft_betha_structure,no_transform,test,9.70069408416748
95,fft_betha_structure,no_transform,train,7.1359171867370605
95,fft_betha_structure,no_transform,test,10.909831047058105
96,fft_betha_structure,no_transform,train,7.12127685546875
96,fft_betha_structure,no_transform,test,8.62431526184082
97,fft_betha_structure,no_transform,train,6.986522674560547
97,fft_betha_structure,no_transform,test,10.283734321594238
98,fft_betha_structure,no_transform,train,6.9833269119262695
98,fft_betha_structure,no_transform,test,10.054516792297363
99,fft_betha_structure,no_transform,train,6.92997932434082
99,fft_betha_structure,no_transform,test,12.039250373840332
100,fft_betha_structure,no_transform,train,6.868770599365234
