Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_hydrophobicity,no_transform,test,10.882756233215332
51,fft_hydrophobicity,no_transform,train,12.642919540405273
51,fft_hydrophobicity,no_transform,test,10.969985961914062
52,fft_hydrophobicity,no_transform,train,12.607634544372559
52,fft_hydrophobicity,no_transform,test,11.094437599182129
53,fft_hydrophobicity,no_transform,train,12.571983337402344
53,fft_hydrophobicity,no_transform,test,11.253682136535645
54,fft_hydrophobicity,no_transform,train,12.537959098815918
54,fft_hydrophobicity,no_transform,test,11.316056251525879
55,fft_hydrophobicity,no_transform,train,12.499542236328125
55,fft_hydrophobicity,no_transform,test,11.44411849975586
56,fft_hydrophobicity,no_transform,train,12.461660385131836
56,fft_hydrophobicity,no_transform,test,11.616819381713867
57,fft_hydrophobicity,no_transform,train,12.419265747070312
57,fft_hydrophobicity,no_transform,test,11.796072006225586
58,fft_hydrophobicity,no_transform,train,12.376331329345703
58,fft_hydrophobicity,no_transform,test,11.889721870422363
59,fft_hydrophobicity,no_transform,train,12.332775115966797
59,fft_hydrophobicity,no_transform,test,11.971543312072754
60,fft_hydrophobicity,no_transform,train,12.289472579956055
60,fft_hydrophobicity,no_transform,test,12.223814964294434
61,fft_hydrophobicity,no_transform,train,12.244871139526367
61,fft_hydrophobicity,no_transform,test,12.264182090759277
62,fft_hydrophobicity,no_transform,train,12.195158004760742
62,fft_hydrophobicity,no_transform,test,12.399826049804688
63,fft_hydrophobicity,no_transform,train,12.144615173339844
63,fft_hydrophobicity,no_transform,test,12.39723014831543
64,fft_hydrophobicity,no_transform,train,12.092565536499023
64,fft_hydrophobicity,no_transform,test,12.529815673828125
65,fft_hydrophobicity,no_transform,train,12.041485786437988
65,fft_hydrophobicity,no_transform,test,12.618858337402344
66,fft_hydrophobicity,no_transform,train,11.986574172973633
66,fft_hydrophobicity,no_transform,test,12.529353141784668
67,fft_hydrophobicity,no_transform,train,11.93088150024414
67,fft_hydrophobicity,no_transform,test,13.153573989868164
68,fft_hydrophobicity,no_transform,train,11.89009952545166
68,fft_hydrophobicity,no_transform,test,12.22254753112793
69,fft_hydrophobicity,no_transform,train,11.868365287780762
69,fft_hydrophobicity,no_transform,test,13.117925643920898
70,fft_hydrophobicity,no_transform,train,11.762950897216797
70,fft_hydrophobicity,no_transform,test,13.314108848571777
71,fft_hydrophobicity,no_transform,train,11.731527328491211
71,fft_hydrophobicity,no_transform,test,12.093062400817871
72,fft_hydrophobicity,no_transform,train,11.728336334228516
72,fft_hydrophobicity,no_transform,test,12.899399757385254
73,fft_hydrophobicity,no_transform,train,11.582952499389648
73,fft_hydrophobicity,no_transform,test,13.498635292053223
74,fft_hydrophobicity,no_transform,train,11.629015922546387
74,fft_hydrophobicity,no_transform,test,11.807921409606934
75,fft_hydrophobicity,no_transform,train,11.57555866241455
75,fft_hydrophobicity,no_transform,test,12.193197250366211
76,fft_hydrophobicity,no_transform,train,11.441644668579102
76,fft_hydrophobicity,no_transform,test,13.402349472045898
77,fft_hydrophobicity,no_transform,train,11.52534294128418
77,fft_hydrophobicity,no_transform,test,11.822021484375
78,fft_hydrophobicity,no_transform,train,11.3075590133667
78,fft_hydrophobicity,no_transform,test,11.451398849487305
79,fft_hydrophobicity,no_transform,train,11.336812973022461
79,fft_hydrophobicity,no_transform,test,12.404502868652344
80,fft_hydrophobicity,no_transform,train,11.207460403442383
80,fft_hydrophobicity,no_transform,test,12.251599311828613
81,fft_hydrophobicity,no_transform,train,11.17417049407959
81,fft_hydrophobicity,no_transform,test,11.035866737365723
82,fft_hydrophobicity,no_transform,train,11.14566421508789
82,fft_hydrophobicity,no_transform,test,11.531928062438965
83,fft_hydrophobicity,no_transform,train,11.011096954345703
83,fft_hydrophobicity,no_transform,test,12.466935157775879
84,fft_hydrophobicity,no_transform,train,11.071208000183105
84,fft_hydrophobicity,no_transform,test,11.19225025177002
85,fft_hydrophobicity,no_transform,train,10.922188758850098
85,fft_hydrophobicity,no_transform,test,11.454620361328125
86,fft_hydrophobicity,no_transform,train,10.856712341308594
86,fft_hydrophobicity,no_transform,test,12.739433288574219
87,fft_hydrophobicity,no_transform,train,10.872658729553223
87,fft_hydrophobicity,no_transform,test,11.60133171081543
88,fft_hydrophobicity,no_transform,train,10.705594062805176
88,fft_hydrophobicity,no_transform,test,11.729793548583984
89,fft_hydrophobicity,no_transform,train,10.660677909851074
89,fft_hydrophobicity,no_transform,test,13.110332489013672
90,fft_hydrophobicity,no_transform,train,10.657108306884766
90,fft_hydrophobicity,no_transform,test,11.893994331359863
91,fft_hydrophobicity,no_transform,train,10.539220809936523
91,fft_hydrophobicity,no_transform,test,12.664446830749512
92,fft_hydrophobicity,no_transform,train,10.421924591064453
92,fft_hydrophobicity,no_transform,test,13.795914649963379
93,fft_hydrophobicity,no_transform,train,10.449851036071777
93,fft_hydrophobicity,no_transform,test,12.096524238586426
94,fft_hydrophobicity,no_transform,train,10.470458030700684
94,fft_hydrophobicity,no_transform,test,14.073729515075684
95,fft_hydrophobicity,no_transform,train,10.248257637023926
95,fft_hydrophobicity,no_transform,test,13.805455207824707
96,fft_hydrophobicity,no_transform,train,10.147468566894531
96,fft_hydrophobicity,no_transform,test,12.779633522033691
97,fft_hydrophobicity,no_transform,train,10.197096824645996
97,fft_hydrophobicity,no_transform,test,15.393649101257324
98,fft_hydrophobicity,no_transform,train,10.177963256835938
98,fft_hydrophobicity,no_transform,test,12.844513893127441
99,fft_hydrophobicity,no_transform,train,10.114466667175293
99,fft_hydrophobicity,no_transform,test,14.970076560974121
100,fft_hydrophobicity,no_transform,train,9.893136978149414
100,fft_hydrophobicity,no_transform,test,14.334643363952637
