Epochs,Features_used,Transform_method,Stage,Loss(BCE)
43,fft_betha_structure,no_transform,test,11.865347862243652
44,fft_betha_structure,no_transform,train,12.234893798828125
44,fft_betha_structure,no_transform,test,12.383936882019043
45,fft_betha_structure,no_transform,train,12.17010498046875
45,fft_betha_structure,no_transform,test,12.964164733886719
46,fft_betha_structure,no_transform,train,12.099185943603516
46,fft_betha_structure,no_transform,test,13.695556640625
47,fft_betha_structure,no_transform,train,12.023341178894043
47,fft_betha_structure,no_transform,test,14.49378776550293
48,fft_betha_structure,no_transform,train,11.944819450378418
48,fft_betha_structure,no_transform,test,15.18366813659668
49,fft_betha_structure,no_transform,train,11.862045288085938
49,fft_betha_structure,no_transform,test,16.29546546936035
50,fft_betha_structure,no_transform,train,11.781764030456543
50,fft_betha_structure,no_transform,test,16.72715950012207
51,fft_betha_structure,no_transform,train,11.709741592407227
51,fft_betha_structure,no_transform,test,17.944578170776367
52,fft_betha_structure,no_transform,train,11.598897933959961
52,fft_betha_structure,no_transform,test,18.34053611755371
53,fft_betha_structure,no_transform,train,11.481221199035645
53,fft_betha_structure,no_transform,test,19.098289489746094
54,fft_betha_structure,no_transform,train,11.371865272521973
54,fft_betha_structure,no_transform,test,20.315258026123047
55,fft_betha_structure,no_transform,train,11.289223670959473
55,fft_betha_structure,no_transform,test,20.225126266479492
56,fft_betha_structure,no_transform,train,11.29607105255127
56,fft_betha_structure,no_transform,test,22.508806228637695
57,fft_betha_structure,no_transform,train,11.211810111999512
57,fft_betha_structure,no_transform,test,22.919565200805664
58,fft_betha_structure,no_transform,train,10.977444648742676
58,fft_betha_structure,no_transform,test,22.485946655273438
59,fft_betha_structure,no_transform,train,10.855080604553223
59,fft_betha_structure,no_transform,test,24.03374671936035
60,fft_betha_structure,no_transform,train,10.865946769714355
60,fft_betha_structure,no_transform,test,23.643905639648438
61,fft_betha_structure,no_transform,train,10.740729331970215
61,fft_betha_structure,no_transform,test,23.82723045349121
62,fft_betha_structure,no_transform,train,10.541083335876465
62,fft_betha_structure,no_transform,test,22.07444190979004
63,fft_betha_structure,no_transform,train,10.57159423828125
63,fft_betha_structure,no_transform,test,23.990901947021484
64,fft_betha_structure,no_transform,train,10.512042999267578
64,fft_betha_structure,no_transform,test,22.682294845581055
65,fft_betha_structure,no_transform,train,10.191754341125488
65,fft_betha_structure,no_transform,test,21.478330612182617
66,fft_betha_structure,no_transform,train,10.20238971710205
66,fft_betha_structure,no_transform,test,25.129322052001953
67,fft_betha_structure,no_transform,train,10.07287883758545
67,fft_betha_structure,no_transform,test,23.822864532470703
68,fft_betha_structure,no_transform,train,9.84935474395752
68,fft_betha_structure,no_transform,test,20.5324764251709
69,fft_betha_structure,no_transform,train,9.863390922546387
69,fft_betha_structure,no_transform,test,26.745405197143555
70,fft_betha_structure,no_transform,train,9.899710655212402
70,fft_betha_structure,no_transform,test,24.38279914855957
71,fft_betha_structure,no_transform,train,10.48104476928711
71,fft_betha_structure,no_transform,test,20.24761962890625
72,fft_betha_structure,no_transform,train,11.024263381958008
72,fft_betha_structure,no_transform,test,15.66885757446289
73,fft_betha_structure,no_transform,train,9.583559036254883
73,fft_betha_structure,no_transform,test,21.15003776550293
74,fft_betha_structure,no_transform,train,9.911161422729492
74,fft_betha_structure,no_transform,test,17.789182662963867
75,fft_betha_structure,no_transform,train,9.638449668884277
75,fft_betha_structure,no_transform,test,10.823832511901855
76,fft_betha_structure,no_transform,train,9.440333366394043
76,fft_betha_structure,no_transform,test,15.34974479675293
77,fft_betha_structure,no_transform,train,9.350132942199707
77,fft_betha_structure,no_transform,test,22.570226669311523
78,fft_betha_structure,no_transform,train,9.273959159851074
78,fft_betha_structure,no_transform,test,12.878020286560059
79,fft_betha_structure,no_transform,train,9.120379447937012
79,fft_betha_structure,no_transform,test,11.640087127685547
80,fft_betha_structure,no_transform,train,8.989524841308594
80,fft_betha_structure,no_transform,test,18.952106475830078
81,fft_betha_structure,no_transform,train,8.892779350280762
81,fft_betha_structure,no_transform,test,19.393205642700195
82,fft_betha_structure,no_transform,train,8.77238655090332
82,fft_betha_structure,no_transform,test,14.218036651611328
83,fft_betha_structure,no_transform,train,8.679678916931152
83,fft_betha_structure,no_transform,test,15.059157371520996
84,fft_betha_structure,no_transform,train,8.523588180541992
84,fft_betha_structure,no_transform,test,19.52931785583496
85,fft_betha_structure,no_transform,train,8.482826232910156
85,fft_betha_structure,no_transform,test,20.245317459106445
86,fft_betha_structure,no_transform,train,8.307592391967773
86,fft_betha_structure,no_transform,test,16.8378963470459
87,fft_betha_structure,no_transform,train,8.301346778869629
87,fft_betha_structure,no_transform,test,19.41889190673828
88,fft_betha_structure,no_transform,train,8.168691635131836
88,fft_betha_structure,no_transform,test,18.493656158447266
89,fft_betha_structure,no_transform,train,8.048009872436523
89,fft_betha_structure,no_transform,test,18.565574645996094
90,fft_betha_structure,no_transform,train,8.074410438537598
90,fft_betha_structure,no_transform,test,15.287495613098145
91,fft_betha_structure,no_transform,train,7.956130027770996
91,fft_betha_structure,no_transform,test,22.077470779418945
92,fft_betha_structure,no_transform,train,8.293153762817383
92,fft_betha_structure,no_transform,test,10.541339874267578
93,fft_betha_structure,no_transform,train,8.419686317443848
93,fft_betha_structure,no_transform,test,18.556943893432617
94,fft_betha_structure,no_transform,train,8.375167846679688
94,fft_betha_structure,no_transform,test,11.310269355773926
95,fft_betha_structure,no_transform,train,8.10560131072998
95,fft_betha_structure,no_transform,test,9.578106880187988
96,fft_betha_structure,no_transform,train,7.785490036010742
96,fft_betha_structure,no_transform,test,9.441694259643555
97,fft_betha_structure,no_transform,train,7.4401421546936035
97,fft_betha_structure,no_transform,test,11.203434944152832
98,fft_betha_structure,no_transform,train,7.638065814971924
98,fft_betha_structure,no_transform,test,10.796481132507324
99,fft_betha_structure,no_transform,train,7.601095199584961
99,fft_betha_structure,no_transform,test,8.60732650756836
100,fft_betha_structure,no_transform,train,7.497960567474365
100,fft_betha_structure,no_transform,test,17.154550552368164
