Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,onehot,no_transform,train,19.15692901611328
1,onehot,no_transform,test,3.279876470565796
2,onehot,no_transform,train,18.978750228881836
2,onehot,no_transform,test,3.2669601440429688
3,onehot,no_transform,train,18.841520309448242
3,onehot,no_transform,test,3.254368543624878
4,onehot,no_transform,train,18.71021270751953
4,onehot,no_transform,test,3.243285655975342
5,onehot,no_transform,train,18.57366943359375
5,onehot,no_transform,test,3.233785629272461
6,onehot,no_transform,train,18.422000885009766
6,onehot,no_transform,test,3.223661422729492
7,onehot,no_transform,train,18.260461807250977
7,onehot,no_transform,test,3.215360403060913
8,onehot,no_transform,train,18.084674835205078
8,onehot,no_transform,test,3.2061967849731445
9,onehot,no_transform,train,17.89482879638672
9,onehot,no_transform,test,3.198078155517578
10,onehot,no_transform,train,17.687454223632812
10,onehot,no_transform,test,3.1889595985412598
11,onehot,no_transform,train,17.45918083190918
11,onehot,no_transform,test,3.178795099258423
12,onehot,no_transform,train,17.21964454650879
12,onehot,no_transform,test,3.167457103729248
13,onehot,no_transform,train,16.972578048706055
13,onehot,no_transform,test,3.1569197177886963
14,onehot,no_transform,train,16.72121810913086
14,onehot,no_transform,test,3.147775650024414
15,onehot,no_transform,train,16.461437225341797
15,onehot,no_transform,test,3.1387970447540283
16,onehot,no_transform,train,16.191118240356445
16,onehot,no_transform,test,3.1289114952087402
17,onehot,no_transform,train,15.912089347839355
17,onehot,no_transform,test,3.11946964263916
18,onehot,no_transform,train,15.629593849182129
18,onehot,no_transform,test,3.1093432903289795
19,onehot,no_transform,train,15.344564437866211
19,onehot,no_transform,test,3.102405309677124
20,onehot,no_transform,train,15.065242767333984
20,onehot,no_transform,test,3.093015670776367
21,onehot,no_transform,train,14.79479694366455
21,onehot,no_transform,test,3.0905416011810303
22,onehot,no_transform,train,14.544524192810059
22,onehot,no_transform,test,3.0967373847961426
23,onehot,no_transform,train,14.306906700134277
23,onehot,no_transform,test,3.1091790199279785
24,onehot,no_transform,train,14.106975555419922
24,onehot,no_transform,test,3.1299679279327393
25,onehot,no_transform,train,13.937261581420898
25,onehot,no_transform,test,3.1575632095336914
26,onehot,no_transform,train,13.802596092224121
26,onehot,no_transform,test,3.201775312423706
27,onehot,no_transform,train,13.706513404846191
27,onehot,no_transform,test,3.2518703937530518
28,onehot,no_transform,train,13.644835472106934
28,onehot,no_transform,test,3.2994821071624756
29,onehot,no_transform,train,13.610703468322754
29,onehot,no_transform,test,3.3483381271362305
30,onehot,no_transform,train,13.596485137939453
30,onehot,no_transform,test,3.380458116531372
31,onehot,no_transform,train,13.587991714477539
31,onehot,no_transform,test,3.358842611312866
32,onehot,no_transform,train,13.569928169250488
32,onehot,no_transform,test,3.298671007156372
33,onehot,no_transform,train,13.53369140625
33,onehot,no_transform,test,3.2385826110839844
34,onehot,no_transform,train,13.479389190673828
34,onehot,no_transform,test,3.2114295959472656
35,onehot,no_transform,train,13.42153263092041
35,onehot,no_transform,test,3.1867833137512207
36,onehot,no_transform,train,13.38150691986084
36,onehot,no_transform,test,3.1897132396698
37,onehot,no_transform,train,13.367735862731934
37,onehot,no_transform,test,3.178227424621582
38,onehot,no_transform,train,13.36240005493164
38,onehot,no_transform,test,3.177706241607666
39,onehot,no_transform,train,13.352548599243164
39,onehot,no_transform,test,3.1981565952301025
40,onehot,no_transform,train,13.33760929107666
40,onehot,no_transform,test,3.2893002033233643
41,onehot,no_transform,train,13.322487831115723
41,onehot,no_transform,test,3.4499318599700928
42,onehot,no_transform,train,13.307723999023438
42,onehot,no_transform,test,3.6705474853515625
43,onehot,no_transform,train,13.289437294006348
43,onehot,no_transform,test,3.9189376831054688
44,onehot,no_transform,train,13.27035140991211
44,onehot,no_transform,test,4.163538455963135
45,onehot,no_transform,train,13.254252433776855
45,onehot,no_transform,test,4.436194896697998
46,onehot,no_transform,train,13.243168830871582
46,onehot,no_transform,test,4.726003170013428
47,onehot,no_transform,train,13.236719131469727
47,onehot,no_transform,test,5.0764007568359375
48,onehot,no_transform,train,13.230778694152832
48,onehot,no_transform,test,5.455296039581299
49,onehot,no_transform,train,13.222304344177246
49,onehot,no_transform,test,5.874383449554443
50,onehot,no_transform,train,13.210844993591309
50,onehot,no_transform,test,6.184428691864014
51,onehot,no_transform,train,13.198890686035156
51,onehot,no_transform,test,6.513155460357666
52,onehot,no_transform,train,13.188254356384277
52,onehot,no_transform,test,6.737249374389648
53,onehot,no_transform,train,13.178316116333008
53,onehot,no_transform,test,6.90914249420166
54,onehot,no_transform,train,13.166557312011719
54,onehot,no_transform,test,7.056575775146484
55,onehot,no_transform,train,13.156084060668945
55,onehot,no_transform,test,7.12106990814209
56,onehot,no_transform,train,13.145503044128418
56,onehot,no_transform,test,7.1374640464782715
57,onehot,no_transform,train,13.134992599487305
57,onehot,no_transform,test,6.991291522979736
58,onehot,no_transform,train,13.125825881958008
58,onehot,no_transform,test,6.953465461730957
59,onehot,no_transform,train,13.11648941040039
59,onehot,no_transform,test,7.104406356811523
60,onehot,no_transform,train,13.105145454406738
60,onehot,no_transform,test,7.320033073425293
61,onehot,no_transform,train,13.092674255371094
61,onehot,no_transform,test,7.630943775177002
62,onehot,no_transform,train,13.082696914672852
62,onehot,no_transform,test,7.8838276863098145
63,onehot,no_transform,train,13.072244644165039
63,onehot,no_transform,test,8.06722354888916
64,onehot,no_transform,train,13.061040878295898
64,onehot,no_transform,test,8.21596622467041
65,onehot,no_transform,train,13.050488471984863
65,onehot,no_transform,test,8.281750679016113
66,onehot,no_transform,train,13.039961814880371
66,onehot,no_transform,test,8.282605171203613
67,onehot,no_transform,train,13.029179573059082
67,onehot,no_transform,test,8.249638557434082
68,onehot,no_transform,train,13.018186569213867
68,onehot,no_transform,test,8.208884239196777
69,onehot,no_transform,train,13.006088256835938
69,onehot,no_transform,test,8.174112319946289
70,onehot,no_transform,train,12.993967056274414
70,onehot,no_transform,test,8.040060043334961
71,onehot,no_transform,train,12.982734680175781
71,onehot,no_transform,test,7.868467807769775
72,onehot,no_transform,train,12.971122741699219
72,onehot,no_transform,test,7.787585258483887
73,onehot,no_transform,train,12.958605766296387
73,onehot,no_transform,test,7.797866344451904
74,onehot,no_transform,train,12.945737838745117
74,onehot,no_transform,test,7.773349285125732
75,onehot,no_transform,train,12.935030937194824
75,onehot,no_transform,test,7.800489902496338
76,onehot,no_transform,train,12.922335624694824
76,onehot,no_transform,test,7.9462690353393555
77,onehot,no_transform,train,12.908971786499023
77,onehot,no_transform,test,8.002131462097168
78,onehot,no_transform,train,12.896174430847168
78,onehot,no_transform,test,8.183631896972656
79,onehot,no_transform,train,12.883605003356934
79,onehot,no_transform,test,8.436198234558105
80,onehot,no_transform,train,12.870478630065918
80,onehot,no_transform,test,8.50250244140625
81,onehot,no_transform,train,12.856554985046387
81,onehot,no_transform,test,8.409283638000488
82,onehot,no_transform,train,12.843584060668945
82,onehot,no_transform,test,8.33452033996582
83,onehot,no_transform,train,12.829463005065918
83,onehot,no_transform,test,8.299674034118652
84,onehot,no_transform,train,12.81445026397705
84,onehot,no_transform,test,8.179533004760742
85,onehot,no_transform,train,12.800098419189453
85,onehot,no_transform,test,8.189432144165039
86,onehot,no_transform,train,12.785233497619629
86,onehot,no_transform,test,8.316569328308105
87,onehot,no_transform,train,12.772178649902344
87,onehot,no_transform,test,8.43787670135498
88,onehot,no_transform,train,12.755857467651367
88,onehot,no_transform,test,8.529570579528809
89,onehot,no_transform,train,12.740248680114746
89,onehot,no_transform,test,8.527201652526855
90,onehot,no_transform,train,12.724507331848145
90,onehot,no_transform,test,8.514640808105469
91,onehot,no_transform,train,12.704960823059082
91,onehot,no_transform,test,8.463208198547363
92,onehot,no_transform,train,12.69141960144043
92,onehot,no_transform,test,8.467869758605957
93,onehot,no_transform,train,12.674602508544922
93,onehot,no_transform,test,8.758915901184082
94,onehot,no_transform,train,12.655757904052734
94,onehot,no_transform,test,9.081250190734863
95,onehot,no_transform,train,12.635855674743652
95,onehot,no_transform,test,9.359597206115723
96,onehot,no_transform,train,12.61555004119873
96,onehot,no_transform,test,9.854657173156738
97,onehot,no_transform,train,12.596479415893555
97,onehot,no_transform,test,10.187543869018555
98,onehot,no_transform,train,12.577817916870117
98,onehot,no_transform,test,10.630335807800293
99,onehot,no_transform,train,12.557998657226562
99,onehot,no_transform,test,10.557222366333008
100,onehot,no_transform,train,12.53783893585205
100,onehot,no_transform,test,10.564200401306152
