Epochs,Features_used,Transform_method,Stage,Loss(BCE)
73,glove,no_transform,train,9.61898422241211
73,glove,no_transform,test,20.76836585998535
74,glove,no_transform,train,9.847049713134766
74,glove,no_transform,test,19.783727645874023
75,glove,no_transform,train,9.89637279510498
75,glove,no_transform,test,18.966920852661133
76,glove,no_transform,train,9.612746238708496
76,glove,no_transform,test,19.9874324798584
77,glove,no_transform,train,9.249197959899902
77,glove,no_transform,test,20.652746200561523
78,glove,no_transform,train,9.325424194335938
78,glove,no_transform,test,18.418638229370117
79,glove,no_transform,train,9.414328575134277
79,glove,no_transform,test,18.099279403686523
80,glove,no_transform,train,9.256087303161621
80,glove,no_transform,test,18.94685935974121
81,glove,no_transform,train,9.017555236816406
81,glove,no_transform,test,20.71468162536621
82,glove,no_transform,train,8.893684387207031
82,glove,no_transform,test,20.188867568969727
83,glove,no_transform,train,8.995976448059082
83,glove,no_transform,test,27.815608978271484
84,glove,no_transform,train,8.974015235900879
84,glove,no_transform,test,26.659765243530273
85,glove,no_transform,train,9.046268463134766
85,glove,no_transform,test,27.37464714050293
86,glove,no_transform,train,9.202569007873535
86,glove,no_transform,test,26.558059692382812
87,glove,no_transform,train,9.135754585266113
87,glove,no_transform,test,32.795963287353516
88,glove,no_transform,train,9.182625770568848
88,glove,no_transform,test,22.225088119506836
89,glove,no_transform,train,8.58522891998291
89,glove,no_transform,test,24.975873947143555
90,glove,no_transform,train,8.422410011291504
90,glove,no_transform,test,31.182878494262695
91,glove,no_transform,train,8.43880558013916
91,glove,no_transform,test,29.740835189819336
92,glove,no_transform,train,8.694011688232422
92,glove,no_transform,test,33.22956085205078
93,glove,no_transform,train,8.920007705688477
93,glove,no_transform,test,31.108278274536133
94,glove,no_transform,train,8.493599891662598
94,glove,no_transform,test,29.60810661315918
95,glove,no_transform,train,8.192959785461426
95,glove,no_transform,test,28.41238784790039
96,glove,no_transform,train,8.142461776733398
96,glove,no_transform,test,25.255455017089844
97,glove,no_transform,train,8.281476020812988
97,glove,no_transform,test,28.32649803161621
98,glove,no_transform,train,8.360481262207031
98,glove,no_transform,test,23.226228713989258
99,glove,no_transform,train,8.078631401062012
99,glove,no_transform,test,30.197431564331055
100,glove,no_transform,train,7.826966762542725
100,glove,no_transform,test,34.36553192138672
