Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,onehot,no_transform,train,19.41787338256836
1,onehot,no_transform,test,3.0254485607147217
2,onehot,no_transform,train,19.1577091217041
2,onehot,no_transform,test,3.026730537414551
3,onehot,no_transform,train,18.925336837768555
3,onehot,no_transform,test,3.0282976627349854
4,onehot,no_transform,train,18.704069137573242
4,onehot,no_transform,test,3.0297820568084717
5,onehot,no_transform,train,18.51443099975586
5,onehot,no_transform,test,3.031320571899414
6,onehot,no_transform,train,18.339324951171875
6,onehot,no_transform,test,3.0345284938812256
7,onehot,no_transform,train,18.170846939086914
7,onehot,no_transform,test,3.0388948917388916
8,onehot,no_transform,train,17.990859985351562
8,onehot,no_transform,test,3.0445148944854736
9,onehot,no_transform,train,17.81062126159668
9,onehot,no_transform,test,3.0510425567626953
10,onehot,no_transform,train,17.62109375
10,onehot,no_transform,test,3.0609161853790283
11,onehot,no_transform,train,17.41939926147461
11,onehot,no_transform,test,3.0733675956726074
12,onehot,no_transform,train,17.204139709472656
12,onehot,no_transform,test,3.0875046253204346
13,onehot,no_transform,train,16.96357536315918
13,onehot,no_transform,test,3.1017873287200928
14,onehot,no_transform,train,16.71828269958496
14,onehot,no_transform,test,3.1184394359588623
15,onehot,no_transform,train,16.462671279907227
15,onehot,no_transform,test,3.1384315490722656
16,onehot,no_transform,train,16.199243545532227
16,onehot,no_transform,test,3.1625499725341797
17,onehot,no_transform,train,15.928441047668457
17,onehot,no_transform,test,3.186070680618286
18,onehot,no_transform,train,15.656947135925293
18,onehot,no_transform,test,3.208030939102173
19,onehot,no_transform,train,15.383769035339355
19,onehot,no_transform,test,3.2151293754577637
20,onehot,no_transform,train,15.121992111206055
20,onehot,no_transform,test,3.211655378341675
21,onehot,no_transform,train,14.871325492858887
21,onehot,no_transform,test,3.1899662017822266
22,onehot,no_transform,train,14.634615898132324
22,onehot,no_transform,test,3.1660103797912598
23,onehot,no_transform,train,14.423444747924805
23,onehot,no_transform,test,3.1349728107452393
24,onehot,no_transform,train,14.235231399536133
24,onehot,no_transform,test,3.0936639308929443
25,onehot,no_transform,train,14.071159362792969
25,onehot,no_transform,test,3.044184684753418
26,onehot,no_transform,train,13.929424285888672
26,onehot,no_transform,test,2.998853921890259
27,onehot,no_transform,train,13.809059143066406
27,onehot,no_transform,test,2.971128463745117
28,onehot,no_transform,train,13.7117338180542
28,onehot,no_transform,test,2.9402599334716797
29,onehot,no_transform,train,13.638976097106934
29,onehot,no_transform,test,2.910094738006592
30,onehot,no_transform,train,13.582508087158203
30,onehot,no_transform,test,2.873492479324341
31,onehot,no_transform,train,13.540775299072266
31,onehot,no_transform,test,2.842155933380127
32,onehot,no_transform,train,13.507800102233887
32,onehot,no_transform,test,2.823420524597168
33,onehot,no_transform,train,13.479348182678223
33,onehot,no_transform,test,2.828040361404419
34,onehot,no_transform,train,13.449233055114746
34,onehot,no_transform,test,2.842839002609253
35,onehot,no_transform,train,13.416152954101562
35,onehot,no_transform,test,2.8601598739624023
36,onehot,no_transform,train,13.382466316223145
36,onehot,no_transform,test,2.8882627487182617
37,onehot,no_transform,train,13.355274200439453
37,onehot,no_transform,test,2.92403244972229
38,onehot,no_transform,train,13.335874557495117
38,onehot,no_transform,test,2.984560966491699
39,onehot,no_transform,train,13.325554847717285
39,onehot,no_transform,test,3.0514116287231445
40,onehot,no_transform,train,13.316746711730957
40,onehot,no_transform,test,3.1273303031921387
41,onehot,no_transform,train,13.305923461914062
41,onehot,no_transform,test,3.203761339187622
42,onehot,no_transform,train,13.291497230529785
42,onehot,no_transform,test,3.2922475337982178
43,onehot,no_transform,train,13.2769136428833
43,onehot,no_transform,test,3.386924982070923
44,onehot,no_transform,train,13.264001846313477
44,onehot,no_transform,test,3.48337721824646
45,onehot,no_transform,train,13.251673698425293
45,onehot,no_transform,test,3.5798234939575195
46,onehot,no_transform,train,13.238640785217285
46,onehot,no_transform,test,3.6797823905944824
47,onehot,no_transform,train,13.224614143371582
47,onehot,no_transform,test,3.793914556503296
48,onehot,no_transform,train,13.210065841674805
48,onehot,no_transform,test,3.9060230255126953
49,onehot,no_transform,train,13.195725440979004
49,onehot,no_transform,test,4.017075538635254
50,onehot,no_transform,train,13.181562423706055
50,onehot,no_transform,test,4.150396823883057
51,onehot,no_transform,train,13.167811393737793
51,onehot,no_transform,test,4.290156841278076
52,onehot,no_transform,train,13.155145645141602
52,onehot,no_transform,test,4.441510200500488
53,onehot,no_transform,train,13.143826484680176
53,onehot,no_transform,test,4.612163066864014
54,onehot,no_transform,train,13.132569313049316
54,onehot,no_transform,test,4.7791643142700195
55,onehot,no_transform,train,13.120743751525879
55,onehot,no_transform,test,4.93954610824585
56,onehot,no_transform,train,13.108909606933594
56,onehot,no_transform,test,5.082278728485107
57,onehot,no_transform,train,13.097289085388184
57,onehot,no_transform,test,5.226617813110352
58,onehot,no_transform,train,13.085741996765137
58,onehot,no_transform,test,5.36050271987915
59,onehot,no_transform,train,13.074417114257812
59,onehot,no_transform,test,5.488085746765137
60,onehot,no_transform,train,13.06251049041748
60,onehot,no_transform,test,5.60862398147583
61,onehot,no_transform,train,13.050304412841797
61,onehot,no_transform,test,5.729593276977539
62,onehot,no_transform,train,13.039085388183594
62,onehot,no_transform,test,5.871594429016113
63,onehot,no_transform,train,13.026147842407227
63,onehot,no_transform,test,5.977145671844482
64,onehot,no_transform,train,13.013496398925781
64,onehot,no_transform,test,6.117205619812012
65,onehot,no_transform,train,13.000852584838867
