Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,19.19660186767578
1,bepler,no_transform,test,5.586773872375488
2,bepler,no_transform,train,16.866430282592773
2,bepler,no_transform,test,6.030104160308838
3,bepler,no_transform,train,15.990912437438965
3,bepler,no_transform,test,7.128907203674316
4,bepler,no_transform,train,15.277165412902832
4,bepler,no_transform,test,8.702823638916016
5,bepler,no_transform,train,14.58623218536377
5,bepler,no_transform,test,10.55114459991455
6,bepler,no_transform,train,14.019420623779297
6,bepler,no_transform,test,12.757464408874512
7,bepler,no_transform,train,13.630758285522461
7,bepler,no_transform,test,15.27449893951416
8,bepler,no_transform,train,13.467031478881836
8,bepler,no_transform,test,17.8629093170166
9,bepler,no_transform,train,13.460658073425293
9,bepler,no_transform,test,20.02359962463379
10,bepler,no_transform,train,13.518117904663086
10,bepler,no_transform,test,21.115201950073242
11,bepler,no_transform,train,13.530130386352539
11,bepler,no_transform,test,21.111181259155273
12,bepler,no_transform,train,13.463834762573242
12,bepler,no_transform,test,20.243656158447266
13,bepler,no_transform,train,13.372515678405762
13,bepler,no_transform,test,18.900117874145508
14,bepler,no_transform,train,13.314375877380371
14,bepler,no_transform,test,17.474241256713867
15,bepler,no_transform,train,13.302095413208008
15,bepler,no_transform,test,16.234142303466797
16,bepler,no_transform,train,13.31325912475586
16,bepler,no_transform,test,15.278118133544922
17,bepler,no_transform,train,13.318693161010742
17,bepler,no_transform,test,14.59428596496582
18,bepler,no_transform,train,13.305190086364746
18,bepler,no_transform,test,14.124327659606934
19,bepler,no_transform,train,13.276856422424316
19,bepler,no_transform,test,13.826615333557129
20,bepler,no_transform,train,13.24437427520752
20,bepler,no_transform,test,13.637187004089355
21,bepler,no_transform,train,13.217545509338379
21,bepler,no_transform,test,13.5116605758667
22,bepler,no_transform,train,13.199324607849121
22,bepler,no_transform,test,13.38121223449707
23,bepler,no_transform,train,13.188093185424805
23,bepler,no_transform,test,13.206222534179688
24,bepler,no_transform,train,13.180273056030273
24,bepler,no_transform,test,12.97953987121582
25,bepler,no_transform,train,13.17280387878418
25,bepler,no_transform,test,12.707121849060059
26,bepler,no_transform,train,13.163951873779297
