Epochs,Features_used,Transform_method,Stage,Loss(BCE)
25,fft_energetic,no_transform,test,12.330377578735352
26,fft_energetic,no_transform,train,13.122915267944336
26,fft_energetic,no_transform,test,11.98769474029541
27,fft_energetic,no_transform,train,13.091614723205566
27,fft_energetic,no_transform,test,11.665301322937012
28,fft_energetic,no_transform,train,13.059368133544922
28,fft_energetic,no_transform,test,11.417924880981445
29,fft_energetic,no_transform,train,13.025787353515625
29,fft_energetic,no_transform,test,11.277234077453613
30,fft_energetic,no_transform,train,12.99028205871582
30,fft_energetic,no_transform,test,11.24402904510498
31,fft_energetic,no_transform,train,12.952810287475586
31,fft_energetic,no_transform,test,11.288354873657227
32,fft_energetic,no_transform,train,12.912923812866211
32,fft_energetic,no_transform,test,11.362823486328125
33,fft_energetic,no_transform,train,12.86993408203125
33,fft_energetic,no_transform,test,11.480281829833984
34,fft_energetic,no_transform,train,12.825718879699707
34,fft_energetic,no_transform,test,11.643722534179688
35,fft_energetic,no_transform,train,12.777528762817383
35,fft_energetic,no_transform,test,11.835500717163086
36,fft_energetic,no_transform,train,12.724297523498535
36,fft_energetic,no_transform,test,12.020711898803711
37,fft_energetic,no_transform,train,12.670639991760254
37,fft_energetic,no_transform,test,12.186603546142578
38,fft_energetic,no_transform,train,12.613568305969238
38,fft_energetic,no_transform,test,12.315855979919434
39,fft_energetic,no_transform,train,12.550811767578125
39,fft_energetic,no_transform,test,12.468109130859375
40,fft_energetic,no_transform,train,12.486589431762695
40,fft_energetic,no_transform,test,12.645373344421387
41,fft_energetic,no_transform,train,12.417108535766602
41,fft_energetic,no_transform,test,12.846388816833496
42,fft_energetic,no_transform,train,12.342549324035645
42,fft_energetic,no_transform,test,13.07560920715332
43,fft_energetic,no_transform,train,12.26278018951416
43,fft_energetic,no_transform,test,13.377996444702148
44,fft_energetic,no_transform,train,12.178313255310059
44,fft_energetic,no_transform,test,13.879398345947266
45,fft_energetic,no_transform,train,12.089616775512695
45,fft_energetic,no_transform,test,14.195893287658691
46,fft_energetic,no_transform,train,12.032576560974121
46,fft_energetic,no_transform,test,15.17097282409668
47,fft_energetic,no_transform,train,12.079748153686523
47,fft_energetic,no_transform,test,15.713885307312012
48,fft_energetic,no_transform,train,12.02548885345459
48,fft_energetic,no_transform,test,15.807769775390625
49,fft_energetic,no_transform,train,11.726807594299316
49,fft_energetic,no_transform,test,15.749809265136719
50,fft_energetic,no_transform,train,11.875900268554688
50,fft_energetic,no_transform,test,16.112449645996094
51,fft_energetic,no_transform,train,11.65408706665039
51,fft_energetic,no_transform,test,16.3730525970459
52,fft_energetic,no_transform,train,11.546858787536621
52,fft_energetic,no_transform,test,16.173931121826172
53,fft_energetic,no_transform,train,11.595292091369629
53,fft_energetic,no_transform,test,15.760015487670898
54,fft_energetic,no_transform,train,11.299105644226074
54,fft_energetic,no_transform,test,15.925858497619629
55,fft_energetic,no_transform,train,11.341531753540039
55,fft_energetic,no_transform,test,15.689823150634766
56,fft_energetic,no_transform,train,11.229785919189453
56,fft_energetic,no_transform,test,15.58853816986084
57,fft_energetic,no_transform,train,11.000189781188965
57,fft_energetic,no_transform,test,15.843411445617676
58,fft_energetic,no_transform,train,11.018508911132812
58,fft_energetic,no_transform,test,16.264089584350586
59,fft_energetic,no_transform,train,10.966092109680176
59,fft_energetic,no_transform,test,16.15618896484375
60,fft_energetic,no_transform,train,10.742324829101562
60,fft_energetic,no_transform,test,16.75907325744629
61,fft_energetic,no_transform,train,10.560026168823242
61,fft_energetic,no_transform,test,17.07139015197754
62,fft_energetic,no_transform,train,10.543296813964844
62,fft_energetic,no_transform,test,17.226642608642578
63,fft_energetic,no_transform,train,10.687712669372559
63,fft_energetic,no_transform,test,18.854509353637695
64,fft_energetic,no_transform,train,10.860589981079102
64,fft_energetic,no_transform,test,17.828838348388672
65,fft_energetic,no_transform,train,10.712324142456055
65,fft_energetic,no_transform,test,17.53776741027832
66,fft_energetic,no_transform,train,10.082731246948242
66,fft_energetic,no_transform,test,17.818809509277344
67,fft_energetic,no_transform,train,10.227543830871582
67,fft_energetic,no_transform,test,16.55097198486328
68,fft_energetic,no_transform,train,10.322477340698242
68,fft_energetic,no_transform,test,14.983808517456055
69,fft_energetic,no_transform,train,9.78515625
69,fft_energetic,no_transform,test,15.317405700683594
70,fft_energetic,no_transform,train,9.870927810668945
70,fft_energetic,no_transform,test,15.367402076721191
71,fft_energetic,no_transform,train,9.992093086242676
71,fft_energetic,no_transform,test,13.787553787231445
72,fft_energetic,no_transform,train,9.513895988464355
72,fft_energetic,no_transform,test,14.838788032531738
73,fft_energetic,no_transform,train,9.565792083740234
73,fft_energetic,no_transform,test,16.52557373046875
74,fft_energetic,no_transform,train,9.923097610473633
74,fft_energetic,no_transform,test,15.716756820678711
75,fft_energetic,no_transform,train,9.490246772766113
75,fft_energetic,no_transform,test,13.511013984680176
76,fft_energetic,no_transform,train,9.217910766601562
76,fft_energetic,no_transform,test,13.940104484558105
77,fft_energetic,no_transform,train,9.47898006439209
77,fft_energetic,no_transform,test,15.103808403015137
78,fft_energetic,no_transform,train,9.24520206451416
78,fft_energetic,no_transform,test,13.119653701782227
79,fft_energetic,no_transform,train,8.890215873718262
79,fft_energetic,no_transform,test,13.178979873657227
80,fft_energetic,no_transform,train,8.90350341796875
80,fft_energetic,no_transform,test,15.146897315979004
81,fft_energetic,no_transform,train,8.894621849060059
81,fft_energetic,no_transform,test,14.034478187561035
82,fft_energetic,no_transform,train,8.91954231262207
82,fft_energetic,no_transform,test,14.11082649230957
83,fft_energetic,no_transform,train,9.188244819641113
83,fft_energetic,no_transform,test,15.152789115905762
84,fft_energetic,no_transform,train,8.988574981689453
84,fft_energetic,no_transform,test,16.204050064086914
85,fft_energetic,no_transform,train,8.649306297302246
85,fft_energetic,no_transform,test,13.4975004196167
86,fft_energetic,no_transform,train,8.332119941711426
86,fft_energetic,no_transform,test,13.519243240356445
87,fft_energetic,no_transform,train,8.212747573852539
87,fft_energetic,no_transform,test,14.516122817993164
88,fft_energetic,no_transform,train,8.288000106811523
88,fft_energetic,no_transform,test,13.624557495117188
89,fft_energetic,no_transform,train,8.480734825134277
89,fft_energetic,no_transform,test,12.693674087524414
90,fft_energetic,no_transform,train,8.561238288879395
90,fft_energetic,no_transform,test,12.676215171813965
91,fft_energetic,no_transform,train,8.257792472839355
91,fft_energetic,no_transform,test,12.91834831237793
92,fft_energetic,no_transform,train,7.798025608062744
92,fft_energetic,no_transform,test,12.87076473236084
93,fft_energetic,no_transform,train,7.865739345550537
93,fft_energetic,no_transform,test,12.082754135131836
94,fft_energetic,no_transform,train,8.036639213562012
94,fft_energetic,no_transform,test,12.599126815795898
95,fft_energetic,no_transform,train,8.931842803955078
95,fft_energetic,no_transform,test,12.998688697814941
96,fft_energetic,no_transform,train,8.934662818908691
96,fft_energetic,no_transform,test,9.253108978271484
97,fft_energetic,no_transform,train,8.155938148498535
97,fft_energetic,no_transform,test,11.200372695922852
98,fft_energetic,no_transform,train,7.954925537109375
98,fft_energetic,no_transform,test,11.218894004821777
99,fft_energetic,no_transform,train,7.699648380279541
99,fft_energetic,no_transform,test,9.023856163024902
100,fft_energetic,no_transform,train,7.647963047027588
100,fft_energetic,no_transform,test,10.381368637084961
