Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,glove,no_transform,train,21.146194458007812
1,glove,no_transform,test,8.24134349822998
2,glove,no_transform,train,17.182201385498047
2,glove,no_transform,test,9.27978229522705
3,glove,no_transform,train,16.28700828552246
3,glove,no_transform,test,9.554636001586914
4,glove,no_transform,train,15.594657897949219
4,glove,no_transform,test,9.530163764953613
5,glove,no_transform,train,14.839024543762207
5,glove,no_transform,test,9.437929153442383
6,glove,no_transform,train,14.181755065917969
6,glove,no_transform,test,9.440821647644043
7,glove,no_transform,train,13.85431957244873
7,glove,no_transform,test,9.890166282653809
8,glove,no_transform,train,13.758378028869629
8,glove,no_transform,test,10.377633094787598
9,glove,no_transform,train,13.719451904296875
9,glove,no_transform,test,11.23629093170166
10,glove,no_transform,train,13.673555374145508
10,glove,no_transform,test,12.51516342163086
11,glove,no_transform,train,13.615641593933105
11,glove,no_transform,test,13.60655403137207
12,glove,no_transform,train,13.55948257446289
12,glove,no_transform,test,14.067002296447754
13,glove,no_transform,train,13.49815845489502
13,glove,no_transform,test,14.132284164428711
14,glove,no_transform,train,13.433135032653809
14,glove,no_transform,test,14.275774955749512
15,glove,no_transform,train,13.364391326904297
15,glove,no_transform,test,14.538479804992676
16,glove,no_transform,train,13.292742729187012
16,glove,no_transform,test,14.537239074707031
17,glove,no_transform,train,13.223034858703613
17,glove,no_transform,test,14.080452919006348
18,glove,no_transform,train,13.158268928527832
18,glove,no_transform,test,13.272812843322754
19,glove,no_transform,train,13.093049049377441
19,glove,no_transform,test,12.470870971679688
20,glove,no_transform,train,13.03186321258545
20,glove,no_transform,test,11.81021785736084
21,glove,no_transform,train,12.973920822143555
21,glove,no_transform,test,11.225574493408203
22,glove,no_transform,train,12.91522216796875
22,glove,no_transform,test,10.583097457885742
23,glove,no_transform,train,12.856901168823242
23,glove,no_transform,test,9.85881233215332
24,glove,no_transform,train,12.798044204711914
24,glove,no_transform,test,9.269176483154297
25,glove,no_transform,train,12.73336124420166
25,glove,no_transform,test,8.648335456848145
26,glove,no_transform,train,12.668720245361328
26,glove,no_transform,test,8.18461799621582
27,glove,no_transform,train,12.60336971282959
27,glove,no_transform,test,7.941336154937744
28,glove,no_transform,train,12.540314674377441
28,glove,no_transform,test,7.913896083831787
29,glove,no_transform,train,12.480406761169434
29,glove,no_transform,test,8.097058296203613
30,glove,no_transform,train,12.419957160949707
30,glove,no_transform,test,8.451351165771484
31,glove,no_transform,train,12.358748435974121
31,glove,no_transform,test,8.857178688049316
32,glove,no_transform,train,12.29051685333252
32,glove,no_transform,test,9.563395500183105
33,glove,no_transform,train,12.223702430725098
33,glove,no_transform,test,10.417887687683105
34,glove,no_transform,train,12.154520034790039
34,glove,no_transform,test,11.706005096435547
35,glove,no_transform,train,12.090482711791992
35,glove,no_transform,test,12.714493751525879
36,glove,no_transform,train,12.123946189880371
36,glove,no_transform,test,13.643594741821289
37,glove,no_transform,train,12.223767280578613
37,glove,no_transform,test,15.89275074005127
38,glove,no_transform,train,11.985358238220215
38,glove,no_transform,test,17.152751922607422
39,glove,no_transform,train,11.898185729980469
39,glove,no_transform,test,17.6588191986084
