Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,21.240999221801758
1,fft_betha_structure,no_transform,test,62157.1171875
2,fft_betha_structure,no_transform,train,57.02745819091797
2,fft_betha_structure,no_transform,test,3763.00927734375
3,fft_betha_structure,no_transform,train,29.07992172241211
3,fft_betha_structure,no_transform,test,772.8016967773438
4,fft_betha_structure,no_transform,train,20.738685607910156
4,fft_betha_structure,no_transform,test,254.41151428222656
5,fft_betha_structure,no_transform,train,17.15081024169922
5,fft_betha_structure,no_transform,test,107.72369384765625
6,fft_betha_structure,no_transform,train,15.801617622375488
6,fft_betha_structure,no_transform,test,52.76986312866211
7,fft_betha_structure,no_transform,train,15.741353034973145
7,fft_betha_structure,no_transform,test,28.95689582824707
8,fft_betha_structure,no_transform,train,16.233360290527344
8,fft_betha_structure,no_transform,test,17.988651275634766
9,fft_betha_structure,no_transform,train,16.777204513549805
9,fft_betha_structure,no_transform,test,12.402724266052246
10,fft_betha_structure,no_transform,train,17.080888748168945
10,fft_betha_structure,no_transform,test,8.874532699584961
11,fft_betha_structure,no_transform,train,17.090795516967773
11,fft_betha_structure,no_transform,test,6.563747882843018
12,fft_betha_structure,no_transform,train,16.84136962890625
12,fft_betha_structure,no_transform,test,5.294100284576416
13,fft_betha_structure,no_transform,train,16.405851364135742
13,fft_betha_structure,no_transform,test,4.863260269165039
14,fft_betha_structure,no_transform,train,15.864809036254883
14,fft_betha_structure,no_transform,test,5.030268669128418
15,fft_betha_structure,no_transform,train,15.283673286437988
15,fft_betha_structure,no_transform,test,5.600521087646484
16,fft_betha_structure,no_transform,train,14.745040893554688
16,fft_betha_structure,no_transform,test,6.449104309082031
17,fft_betha_structure,no_transform,train,14.30003833770752
17,fft_betha_structure,no_transform,test,7.561083793640137
18,fft_betha_structure,no_transform,train,13.981276512145996
18,fft_betha_structure,no_transform,test,8.872151374816895
19,fft_betha_structure,no_transform,train,13.792945861816406
19,fft_betha_structure,no_transform,test,10.24847412109375
20,fft_betha_structure,no_transform,train,13.708359718322754
20,fft_betha_structure,no_transform,test,11.572098731994629
21,fft_betha_structure,no_transform,train,13.695701599121094
21,fft_betha_structure,no_transform,test,12.828967094421387
22,fft_betha_structure,no_transform,train,13.72332763671875
22,fft_betha_structure,no_transform,test,13.951733589172363
23,fft_betha_structure,no_transform,train,13.762869834899902
23,fft_betha_structure,no_transform,test,14.920793533325195
24,fft_betha_structure,no_transform,train,13.785161018371582
24,fft_betha_structure,no_transform,test,15.709663391113281
25,fft_betha_structure,no_transform,train,13.776545524597168
25,fft_betha_structure,no_transform,test,16.240013122558594
26,fft_betha_structure,no_transform,train,13.738039016723633
26,fft_betha_structure,no_transform,test,16.470012664794922
27,fft_betha_structure,no_transform,train,13.677507400512695
27,fft_betha_structure,no_transform,test,16.40682601928711
28,fft_betha_structure,no_transform,train,13.606280326843262
28,fft_betha_structure,no_transform,test,16.115983963012695
29,fft_betha_structure,no_transform,train,13.534770011901855
29,fft_betha_structure,no_transform,test,15.701337814331055
30,fft_betha_structure,no_transform,train,13.473098754882812
30,fft_betha_structure,no_transform,test,15.200400352478027
31,fft_betha_structure,no_transform,train,13.426522254943848
31,fft_betha_structure,no_transform,test,14.654847145080566
32,fft_betha_structure,no_transform,train,13.394908905029297
32,fft_betha_structure,no_transform,test,14.100959777832031
33,fft_betha_structure,no_transform,train,13.373459815979004
33,fft_betha_structure,no_transform,test,13.57371997833252
34,fft_betha_structure,no_transform,train,13.356313705444336
34,fft_betha_structure,no_transform,test,13.09847354888916
35,fft_betha_structure,no_transform,train,13.338211059570312
35,fft_betha_structure,no_transform,test,12.689860343933105
36,fft_betha_structure,no_transform,train,13.315895080566406
36,fft_betha_structure,no_transform,test,12.354103088378906
37,fft_betha_structure,no_transform,train,13.288385391235352
37,fft_betha_structure,no_transform,test,12.094197273254395
38,fft_betha_structure,no_transform,train,13.257044792175293
38,fft_betha_structure,no_transform,test,11.905590057373047
39,fft_betha_structure,no_transform,train,13.22420597076416
39,fft_betha_structure,no_transform,test,11.781301498413086
40,fft_betha_structure,no_transform,train,13.192234992980957
40,fft_betha_structure,no_transform,test,11.701062202453613
41,fft_betha_structure,no_transform,train,13.162983894348145
41,fft_betha_structure,no_transform,test,11.649456024169922
42,fft_betha_structure,no_transform,train,13.137175559997559
42,fft_betha_structure,no_transform,test,11.613423347473145
43,fft_betha_structure,no_transform,train,13.11391544342041
43,fft_betha_structure,no_transform,test,11.573525428771973
44,fft_betha_structure,no_transform,train,13.091543197631836
44,fft_betha_structure,no_transform,test,11.521550178527832
45,fft_betha_structure,no_transform,train,13.068649291992188
45,fft_betha_structure,no_transform,test,11.452798843383789
46,fft_betha_structure,no_transform,train,13.044062614440918
46,fft_betha_structure,no_transform,test,11.36762809753418
47,fft_betha_structure,no_transform,train,13.017692565917969
47,fft_betha_structure,no_transform,test,11.270030975341797
48,fft_betha_structure,no_transform,train,12.98919677734375
48,fft_betha_structure,no_transform,test,11.168875694274902
49,fft_betha_structure,no_transform,train,12.95981502532959
49,fft_betha_structure,no_transform,test,11.075098991394043
50,fft_betha_structure,no_transform,train,12.930221557617188
50,fft_betha_structure,no_transform,test,10.998189926147461
51,fft_betha_structure,no_transform,train,12.90095329284668
51,fft_betha_structure,no_transform,test,10.94228744506836
52,fft_betha_structure,no_transform,train,12.872597694396973
52,fft_betha_structure,no_transform,test,10.900128364562988
53,fft_betha_structure,no_transform,train,12.844930648803711
53,fft_betha_structure,no_transform,test,10.891826629638672
54,fft_betha_structure,no_transform,train,12.815998077392578
54,fft_betha_structure,no_transform,test,10.894814491271973
55,fft_betha_structure,no_transform,train,12.785846710205078
55,fft_betha_structure,no_transform,test,10.914111137390137
56,fft_betha_structure,no_transform,train,12.753985404968262
56,fft_betha_structure,no_transform,test,10.956061363220215
57,fft_betha_structure,no_transform,train,12.722034454345703
57,fft_betha_structure,no_transform,test,10.994802474975586
58,fft_betha_structure,no_transform,train,12.690194129943848
58,fft_betha_structure,no_transform,test,11.04551887512207
59,fft_betha_structure,no_transform,train,12.656854629516602
59,fft_betha_structure,no_transform,test,11.114462852478027
60,fft_betha_structure,no_transform,train,12.622793197631836
60,fft_betha_structure,no_transform,test,11.196348190307617
61,fft_betha_structure,no_transform,train,12.586931228637695
61,fft_betha_structure,no_transform,test,11.278176307678223
62,fft_betha_structure,no_transform,train,12.552190780639648
62,fft_betha_structure,no_transform,test,11.306941986083984
63,fft_betha_structure,no_transform,train,12.510932922363281
63,fft_betha_structure,no_transform,test,11.31359577178955
64,fft_betha_structure,no_transform,train,12.469377517700195
64,fft_betha_structure,no_transform,test,11.350428581237793
65,fft_betha_structure,no_transform,train,12.42971134185791
65,fft_betha_structure,no_transform,test,11.421886444091797
66,fft_betha_structure,no_transform,train,12.389827728271484
66,fft_betha_structure,no_transform,test,11.501914024353027
67,fft_betha_structure,no_transform,train,12.34774112701416
67,fft_betha_structure,no_transform,test,11.561402320861816
68,fft_betha_structure,no_transform,train,12.304391860961914
68,fft_betha_structure,no_transform,test,11.558307647705078
69,fft_betha_structure,no_transform,train,12.257200241088867
