Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_volume,no_transform,train,19.012479782104492
1,physicochemical_volume,no_transform,test,9545.84765625
2,physicochemical_volume,no_transform,train,120.97338104248047
2,physicochemical_volume,no_transform,test,573.4857177734375
3,physicochemical_volume,no_transform,train,26.801837921142578
3,physicochemical_volume,no_transform,test,103.94082641601562
4,physicochemical_volume,no_transform,train,17.36150360107422
4,physicochemical_volume,no_transform,test,60.065059661865234
5,physicochemical_volume,no_transform,train,18.76698112487793
5,physicochemical_volume,no_transform,test,51.0698356628418
6,physicochemical_volume,no_transform,train,20.29376983642578
6,physicochemical_volume,no_transform,test,38.627315521240234
7,physicochemical_volume,no_transform,train,20.253311157226562
7,physicochemical_volume,no_transform,test,25.112939834594727
8,physicochemical_volume,no_transform,train,19.097246170043945
8,physicochemical_volume,no_transform,test,14.649998664855957
9,physicochemical_volume,no_transform,train,17.644935607910156
9,physicochemical_volume,no_transform,test,8.518632888793945
10,physicochemical_volume,no_transform,train,16.495361328125
10,physicochemical_volume,no_transform,test,6.1353559494018555
11,physicochemical_volume,no_transform,train,15.914490699768066
11,physicochemical_volume,no_transform,test,6.17498779296875
12,physicochemical_volume,no_transform,train,15.847883224487305
12,physicochemical_volume,no_transform,test,7.190517425537109
13,physicochemical_volume,no_transform,train,16.024463653564453
13,physicochemical_volume,no_transform,test,8.136153221130371
14,physicochemical_volume,no_transform,train,16.136981964111328
14,physicochemical_volume,no_transform,test,8.60135269165039
15,physicochemical_volume,no_transform,train,16.000469207763672
15,physicochemical_volume,no_transform,test,8.709537506103516
16,physicochemical_volume,no_transform,train,15.606269836425781
16,physicochemical_volume,no_transform,test,8.810291290283203
17,physicochemical_volume,no_transform,train,15.081249237060547
17,physicochemical_volume,no_transform,test,9.218222618103027
18,physicochemical_volume,no_transform,train,14.58096694946289
18,physicochemical_volume,no_transform,test,10.037612915039062
19,physicochemical_volume,no_transform,train,14.209936141967773
19,physicochemical_volume,no_transform,test,11.150186538696289
20,physicochemical_volume,no_transform,train,13.984504699707031
20,physicochemical_volume,no_transform,test,12.316027641296387
21,physicochemical_volume,no_transform,train,13.855420112609863
21,physicochemical_volume,no_transform,test,13.29007339477539
22,physicochemical_volume,no_transform,train,13.7617769241333
22,physicochemical_volume,no_transform,test,13.93745231628418
23,physicochemical_volume,no_transform,train,13.659506797790527
23,physicochemical_volume,no_transform,test,14.256690979003906
24,physicochemical_volume,no_transform,train,13.556288719177246
24,physicochemical_volume,no_transform,test,14.31661605834961
