Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,21.361499786376953
1,physicochemical_energetic,no_transform,test,3222.132568359375
2,physicochemical_energetic,no_transform,train,58.95588684082031
2,physicochemical_energetic,no_transform,test,394.5717468261719
3,physicochemical_energetic,no_transform,train,21.294116973876953
3,physicochemical_energetic,no_transform,test,161.88180541992188
4,physicochemical_energetic,no_transform,train,18.686080932617188
4,physicochemical_energetic,no_transform,test,63.77511215209961
5,physicochemical_energetic,no_transform,train,16.791683197021484
5,physicochemical_energetic,no_transform,test,28.957584381103516
6,physicochemical_energetic,no_transform,train,16.06083869934082
6,physicochemical_energetic,no_transform,test,16.013978958129883
7,physicochemical_energetic,no_transform,train,15.745828628540039
7,physicochemical_energetic,no_transform,test,11.677984237670898
8,physicochemical_energetic,no_transform,train,15.64182186126709
8,physicochemical_energetic,no_transform,test,11.231633186340332
9,physicochemical_energetic,no_transform,train,15.75580883026123
9,physicochemical_energetic,no_transform,test,12.061012268066406
10,physicochemical_energetic,no_transform,train,15.93403434753418
10,physicochemical_energetic,no_transform,test,12.647756576538086
11,physicochemical_energetic,no_transform,train,15.926136016845703
11,physicochemical_energetic,no_transform,test,12.606157302856445
12,physicochemical_energetic,no_transform,train,15.623611450195312
12,physicochemical_energetic,no_transform,test,12.276909828186035
13,physicochemical_energetic,no_transform,train,15.119041442871094
13,physicochemical_energetic,no_transform,test,12.156209945678711
14,physicochemical_energetic,no_transform,train,14.605767250061035
14,physicochemical_energetic,no_transform,test,12.528875350952148
15,physicochemical_energetic,no_transform,train,14.245040893554688
15,physicochemical_energetic,no_transform,test,13.355862617492676
16,physicochemical_energetic,no_transform,train,14.075610160827637
16,physicochemical_energetic,no_transform,test,14.400084495544434
17,physicochemical_energetic,no_transform,train,14.026097297668457
17,physicochemical_energetic,no_transform,test,15.415867805480957
18,physicochemical_energetic,no_transform,train,13.994516372680664
18,physicochemical_energetic,no_transform,test,16.263479232788086
19,physicochemical_energetic,no_transform,train,13.925300598144531
19,physicochemical_energetic,no_transform,test,16.93761444091797
20,physicochemical_energetic,no_transform,train,13.831031799316406
20,physicochemical_energetic,no_transform,test,17.46195411682129
21,physicochemical_energetic,no_transform,train,13.754753112792969
21,physicochemical_energetic,no_transform,test,17.81670570373535
22,physicochemical_energetic,no_transform,train,13.722175598144531
22,physicochemical_energetic,no_transform,test,17.943017959594727
23,physicochemical_energetic,no_transform,train,13.723541259765625
23,physicochemical_energetic,no_transform,test,17.78781509399414
24,physicochemical_energetic,no_transform,train,13.727726936340332
24,physicochemical_energetic,no_transform,test,17.35774040222168
25,physicochemical_energetic,no_transform,train,13.708205223083496
25,physicochemical_energetic,no_transform,test,16.734344482421875
26,physicochemical_energetic,no_transform,train,13.66734504699707
26,physicochemical_energetic,no_transform,test,16.03736686706543
27,physicochemical_energetic,no_transform,train,13.625483512878418
27,physicochemical_energetic,no_transform,test,15.3660306930542
28,physicochemical_energetic,no_transform,train,13.599516868591309
28,physicochemical_energetic,no_transform,test,14.769001007080078
29,physicochemical_energetic,no_transform,train,13.5861177444458
29,physicochemical_energetic,no_transform,test,14.25800609588623
30,physicochemical_energetic,no_transform,train,13.570978164672852
30,physicochemical_energetic,no_transform,test,13.832502365112305
31,physicochemical_energetic,no_transform,train,13.544047355651855
31,physicochemical_energetic,no_transform,test,13.494211196899414
32,physicochemical_energetic,no_transform,train,13.508709907531738
32,physicochemical_energetic,no_transform,test,13.242193222045898
33,physicochemical_energetic,no_transform,train,13.47719955444336
33,physicochemical_energetic,no_transform,test,13.063316345214844
34,physicochemical_energetic,no_transform,train,13.45893383026123
34,physicochemical_energetic,no_transform,test,12.9273681640625
35,physicochemical_energetic,no_transform,train,13.452095031738281
35,physicochemical_energetic,no_transform,test,12.797795295715332
36,physicochemical_energetic,no_transform,train,13.446593284606934
36,physicochemical_energetic,no_transform,test,12.650797843933105
37,physicochemical_energetic,no_transform,train,13.43383502960205
37,physicochemical_energetic,no_transform,test,12.48430061340332
38,physicochemical_energetic,no_transform,train,13.414326667785645
38,physicochemical_energetic,no_transform,test,12.313186645507812
39,physicochemical_energetic,no_transform,train,13.395949363708496
39,physicochemical_energetic,no_transform,test,12.155723571777344
40,physicochemical_energetic,no_transform,train,13.386298179626465
40,physicochemical_energetic,no_transform,test,12.022740364074707
41,physicochemical_energetic,no_transform,train,13.385818481445312
41,physicochemical_energetic,no_transform,test,11.915634155273438
42,physicochemical_energetic,no_transform,train,13.387904167175293
42,physicochemical_energetic,no_transform,test,11.831214904785156
43,physicochemical_energetic,no_transform,train,13.384902000427246
43,physicochemical_energetic,no_transform,test,11.766918182373047
44,physicochemical_energetic,no_transform,train,13.374178886413574
44,physicochemical_energetic,no_transform,test,11.720797538757324
45,physicochemical_energetic,no_transform,train,13.35898494720459
45,physicochemical_energetic,no_transform,test,11.691729545593262
46,physicochemical_energetic,no_transform,train,13.344435691833496
46,physicochemical_energetic,no_transform,test,11.672952651977539
47,physicochemical_energetic,no_transform,train,13.332900047302246
47,physicochemical_energetic,no_transform,test,11.65360164642334
48,physicochemical_energetic,no_transform,train,13.323086738586426
48,physicochemical_energetic,no_transform,test,11.626519203186035
49,physicochemical_energetic,no_transform,train,13.312748908996582
49,physicochemical_energetic,no_transform,test,11.59128475189209
50,physicochemical_energetic,no_transform,train,13.301586151123047
50,physicochemical_energetic,no_transform,test,11.553803443908691
51,physicochemical_energetic,no_transform,train,13.291543960571289
51,physicochemical_energetic,no_transform,test,11.521907806396484
52,physicochemical_energetic,no_transform,train,13.284260749816895
52,physicochemical_energetic,no_transform,test,11.501021385192871
53,physicochemical_energetic,no_transform,train,13.279276847839355
53,physicochemical_energetic,no_transform,test,11.49186897277832
54,physicochemical_energetic,no_transform,train,13.274405479431152
54,physicochemical_energetic,no_transform,test,11.49174690246582
55,physicochemical_energetic,no_transform,train,13.267924308776855
55,physicochemical_energetic,no_transform,test,11.496564865112305
56,physicochemical_energetic,no_transform,train,13.25999641418457
56,physicochemical_energetic,no_transform,test,11.501302719116211
57,physicochemical_energetic,no_transform,train,13.252037048339844
57,physicochemical_energetic,no_transform,test,11.499444961547852
58,physicochemical_energetic,no_transform,train,13.244863510131836
58,physicochemical_energetic,no_transform,test,11.485084533691406
59,physicochemical_energetic,no_transform,train,13.237765312194824
59,physicochemical_energetic,no_transform,test,11.454238891601562
60,physicochemical_energetic,no_transform,train,13.229643821716309
60,physicochemical_energetic,no_transform,test,11.407964706420898
61,physicochemical_energetic,no_transform,train,13.220328330993652
61,physicochemical_energetic,no_transform,test,11.352012634277344
