Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_alpha_structure,no_transform,train,21.414688110351562
1,physicochemical_alpha_structure,no_transform,test,1334.0380859375
2,physicochemical_alpha_structure,no_transform,train,34.34866714477539
2,physicochemical_alpha_structure,no_transform,test,165.06546020507812
3,physicochemical_alpha_structure,no_transform,train,15.35483455657959
3,physicochemical_alpha_structure,no_transform,test,73.69542694091797
4,physicochemical_alpha_structure,no_transform,train,15.400477409362793
4,physicochemical_alpha_structure,no_transform,test,42.05116271972656
5,physicochemical_alpha_structure,no_transform,train,15.527048110961914
5,physicochemical_alpha_structure,no_transform,test,27.832242965698242
6,physicochemical_alpha_structure,no_transform,train,15.364909172058105
6,physicochemical_alpha_structure,no_transform,test,20.816171646118164
7,physicochemical_alpha_structure,no_transform,train,15.107324600219727
7,physicochemical_alpha_structure,no_transform,test,17.08327865600586
8,physicochemical_alpha_structure,no_transform,train,14.76918888092041
8,physicochemical_alpha_structure,no_transform,test,15.28649616241455
9,physicochemical_alpha_structure,no_transform,train,14.401622772216797
9,physicochemical_alpha_structure,no_transform,test,14.937297821044922
10,physicochemical_alpha_structure,no_transform,train,14.0950927734375
10,physicochemical_alpha_structure,no_transform,test,15.618088722229004
11,physicochemical_alpha_structure,no_transform,train,13.898359298706055
11,physicochemical_alpha_structure,no_transform,test,16.846426010131836
12,physicochemical_alpha_structure,no_transform,train,13.796014785766602
12,physicochemical_alpha_structure,no_transform,test,18.236730575561523
13,physicochemical_alpha_structure,no_transform,train,13.74998950958252
13,physicochemical_alpha_structure,no_transform,test,19.567367553710938
14,physicochemical_alpha_structure,no_transform,train,13.743525505065918
14,physicochemical_alpha_structure,no_transform,test,20.699771881103516
15,physicochemical_alpha_structure,no_transform,train,13.77291488647461
15,physicochemical_alpha_structure,no_transform,test,21.4631290435791
16,physicochemical_alpha_structure,no_transform,train,13.816848754882812
16,physicochemical_alpha_structure,no_transform,test,21.69664764404297
17,physicochemical_alpha_structure,no_transform,train,13.831927299499512
17,physicochemical_alpha_structure,no_transform,test,21.34833526611328
18,physicochemical_alpha_structure,no_transform,train,13.789078712463379
18,physicochemical_alpha_structure,no_transform,test,20.51569938659668
19,physicochemical_alpha_structure,no_transform,train,13.70177173614502
19,physicochemical_alpha_structure,no_transform,test,19.378461837768555
20,physicochemical_alpha_structure,no_transform,train,13.611428260803223
20,physicochemical_alpha_structure,no_transform,test,18.106426239013672
21,physicochemical_alpha_structure,no_transform,train,13.549615859985352
21,physicochemical_alpha_structure,no_transform,test,16.81108283996582
22,physicochemical_alpha_structure,no_transform,train,13.518898010253906
22,physicochemical_alpha_structure,no_transform,test,15.570310592651367
23,physicochemical_alpha_structure,no_transform,train,13.506290435791016
23,physicochemical_alpha_structure,no_transform,test,14.458603858947754
24,physicochemical_alpha_structure,no_transform,train,13.502501487731934
24,physicochemical_alpha_structure,no_transform,test,13.544548034667969
25,physicochemical_alpha_structure,no_transform,train,13.505295753479004
25,physicochemical_alpha_structure,no_transform,test,12.865302085876465
26,physicochemical_alpha_structure,no_transform,train,13.510868072509766
26,physicochemical_alpha_structure,no_transform,test,12.419936180114746
27,physicochemical_alpha_structure,no_transform,train,13.511581420898438
27,physicochemical_alpha_structure,no_transform,test,12.179954528808594
28,physicochemical_alpha_structure,no_transform,train,13.501606941223145
28,physicochemical_alpha_structure,no_transform,test,12.107929229736328
29,physicochemical_alpha_structure,no_transform,train,13.482340812683105
29,physicochemical_alpha_structure,no_transform,test,12.162798881530762
30,physicochemical_alpha_structure,no_transform,train,13.460838317871094
30,physicochemical_alpha_structure,no_transform,test,12.29731559753418
31,physicochemical_alpha_structure,no_transform,train,13.443161964416504
31,physicochemical_alpha_structure,no_transform,test,12.459080696105957
32,physicochemical_alpha_structure,no_transform,train,13.42929744720459
32,physicochemical_alpha_structure,no_transform,test,12.601591110229492
33,physicochemical_alpha_structure,no_transform,train,13.416337013244629
33,physicochemical_alpha_structure,no_transform,test,12.694894790649414
34,physicochemical_alpha_structure,no_transform,train,13.403200149536133
34,physicochemical_alpha_structure,no_transform,test,12.72756290435791
35,physicochemical_alpha_structure,no_transform,train,13.391379356384277
35,physicochemical_alpha_structure,no_transform,test,12.69957160949707
36,physicochemical_alpha_structure,no_transform,train,13.382519721984863
36,physicochemical_alpha_structure,no_transform,test,12.615585327148438
37,physicochemical_alpha_structure,no_transform,train,13.374897956848145
37,physicochemical_alpha_structure,no_transform,test,12.48604679107666
38,physicochemical_alpha_structure,no_transform,train,13.366348266601562
38,physicochemical_alpha_structure,no_transform,test,12.32479190826416
39,physicochemical_alpha_structure,no_transform,train,13.356836318969727
39,physicochemical_alpha_structure,no_transform,test,12.146539688110352
40,physicochemical_alpha_structure,no_transform,train,13.348339080810547
40,physicochemical_alpha_structure,no_transform,test,11.962118148803711
41,physicochemical_alpha_structure,no_transform,train,13.342076301574707
41,physicochemical_alpha_structure,no_transform,test,11.778491020202637
42,physicochemical_alpha_structure,no_transform,train,13.336751937866211
42,physicochemical_alpha_structure,no_transform,test,11.60355281829834
43,physicochemical_alpha_structure,no_transform,train,13.330198287963867
43,physicochemical_alpha_structure,no_transform,test,11.448526382446289
44,physicochemical_alpha_structure,no_transform,train,13.32187557220459
44,physicochemical_alpha_structure,no_transform,test,11.325321197509766
45,physicochemical_alpha_structure,no_transform,train,13.31279468536377
45,physicochemical_alpha_structure,no_transform,test,11.241764068603516
46,physicochemical_alpha_structure,no_transform,train,13.30373764038086
46,physicochemical_alpha_structure,no_transform,test,11.198442459106445
47,physicochemical_alpha_structure,no_transform,train,13.29442310333252
47,physicochemical_alpha_structure,no_transform,test,11.187506675720215
48,physicochemical_alpha_structure,no_transform,train,13.284687042236328
48,physicochemical_alpha_structure,no_transform,test,11.1962308883667
49,physicochemical_alpha_structure,no_transform,train,13.275425910949707
49,physicochemical_alpha_structure,no_transform,test,11.208535194396973
50,physicochemical_alpha_structure,no_transform,train,13.267647743225098
50,physicochemical_alpha_structure,no_transform,test,11.207880973815918
51,physicochemical_alpha_structure,no_transform,train,13.261191368103027
51,physicochemical_alpha_structure,no_transform,test,11.181879043579102
52,physicochemical_alpha_structure,no_transform,train,13.254973411560059
52,physicochemical_alpha_structure,no_transform,test,11.126443862915039
53,physicochemical_alpha_structure,no_transform,train,13.24804973602295
