Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,18.950645446777344
1,fft_secondary_structure,no_transform,test,774.0484619140625
2,fft_secondary_structure,no_transform,train,17.581520080566406
2,fft_secondary_structure,no_transform,test,391.8393859863281
3,fft_secondary_structure,no_transform,train,15.071386337280273
3,fft_secondary_structure,no_transform,test,124.77687072753906
4,fft_secondary_structure,no_transform,train,14.046731948852539
4,fft_secondary_structure,no_transform,test,65.51671600341797
5,fft_secondary_structure,no_transform,train,13.650282859802246
5,fft_secondary_structure,no_transform,test,41.63804626464844
6,fft_secondary_structure,no_transform,train,13.558472633361816
6,fft_secondary_structure,no_transform,test,29.964712142944336
7,fft_secondary_structure,no_transform,train,13.339888572692871
7,fft_secondary_structure,no_transform,test,25.406288146972656
8,fft_secondary_structure,no_transform,train,13.223623275756836
8,fft_secondary_structure,no_transform,test,22.999065399169922
9,fft_secondary_structure,no_transform,train,13.24380111694336
9,fft_secondary_structure,no_transform,test,21.513187408447266
10,fft_secondary_structure,no_transform,train,13.25747299194336
10,fft_secondary_structure,no_transform,test,20.45744514465332
11,fft_secondary_structure,no_transform,train,13.201096534729004
11,fft_secondary_structure,no_transform,test,19.35354232788086
12,fft_secondary_structure,no_transform,train,13.148640632629395
12,fft_secondary_structure,no_transform,test,18.07037353515625
13,fft_secondary_structure,no_transform,train,13.13630199432373
13,fft_secondary_structure,no_transform,test,16.794937133789062
14,fft_secondary_structure,no_transform,train,13.122483253479004
14,fft_secondary_structure,no_transform,test,15.639206886291504
15,fft_secondary_structure,no_transform,train,13.081358909606934
15,fft_secondary_structure,no_transform,test,14.680822372436523
16,fft_secondary_structure,no_transform,train,13.042389869689941
16,fft_secondary_structure,no_transform,test,13.94393253326416
17,fft_secondary_structure,no_transform,train,13.031720161437988
17,fft_secondary_structure,no_transform,test,13.411927223205566
18,fft_secondary_structure,no_transform,train,13.029973983764648
18,fft_secondary_structure,no_transform,test,13.07378101348877
19,fft_secondary_structure,no_transform,train,13.00892448425293
19,fft_secondary_structure,no_transform,test,12.89410400390625
20,fft_secondary_structure,no_transform,train,12.976802825927734
20,fft_secondary_structure,no_transform,test,12.7849760055542
21,fft_secondary_structure,no_transform,train,12.9559907913208
21,fft_secondary_structure,no_transform,test,12.635808944702148
22,fft_secondary_structure,no_transform,train,12.944750785827637
22,fft_secondary_structure,no_transform,test,12.354141235351562
23,fft_secondary_structure,no_transform,train,12.924288749694824
23,fft_secondary_structure,no_transform,test,11.951675415039062
24,fft_secondary_structure,no_transform,train,12.896439552307129
24,fft_secondary_structure,no_transform,test,11.511083602905273
25,fft_secondary_structure,no_transform,train,12.877099990844727
25,fft_secondary_structure,no_transform,test,11.138599395751953
26,fft_secondary_structure,no_transform,train,12.864436149597168
26,fft_secondary_structure,no_transform,test,10.897146224975586
27,fft_secondary_structure,no_transform,train,12.843842506408691
27,fft_secondary_structure,no_transform,test,10.780022621154785
28,fft_secondary_structure,no_transform,train,12.816027641296387
28,fft_secondary_structure,no_transform,test,10.73254680633545
29,fft_secondary_structure,no_transform,train,12.793397903442383
29,fft_secondary_structure,no_transform,test,10.6865234375
30,fft_secondary_structure,no_transform,train,12.775206565856934
30,fft_secondary_structure,no_transform,test,10.597650527954102
31,fft_secondary_structure,no_transform,train,12.750289916992188
31,fft_secondary_structure,no_transform,test,10.496465682983398
32,fft_secondary_structure,no_transform,train,12.719351768493652
32,fft_secondary_structure,no_transform,test,10.450910568237305
33,fft_secondary_structure,no_transform,train,12.693339347839355
33,fft_secondary_structure,no_transform,test,10.523819923400879
34,fft_secondary_structure,no_transform,train,12.670208930969238
34,fft_secondary_structure,no_transform,test,10.687811851501465
35,fft_secondary_structure,no_transform,train,12.637989044189453
35,fft_secondary_structure,no_transform,test,10.902066230773926
36,fft_secondary_structure,no_transform,train,12.602606773376465
36,fft_secondary_structure,no_transform,test,11.112910270690918
37,fft_secondary_structure,no_transform,train,12.569016456604004
37,fft_secondary_structure,no_transform,test,11.265791893005371
38,fft_secondary_structure,no_transform,train,12.534036636352539
38,fft_secondary_structure,no_transform,test,11.3641996383667
39,fft_secondary_structure,no_transform,train,12.493512153625488
39,fft_secondary_structure,no_transform,test,11.492587089538574
40,fft_secondary_structure,no_transform,train,12.453250885009766
40,fft_secondary_structure,no_transform,test,11.649208068847656
41,fft_secondary_structure,no_transform,train,12.40917682647705
41,fft_secondary_structure,no_transform,test,11.845107078552246
42,fft_secondary_structure,no_transform,train,12.359370231628418
42,fft_secondary_structure,no_transform,test,12.11166000366211
43,fft_secondary_structure,no_transform,train,12.308713912963867
43,fft_secondary_structure,no_transform,test,12.509832382202148
44,fft_secondary_structure,no_transform,train,12.257195472717285
44,fft_secondary_structure,no_transform,test,12.650670051574707
45,fft_secondary_structure,no_transform,train,12.194412231445312
45,fft_secondary_structure,no_transform,test,12.891468048095703
