Epochs,Features_used,Transform_method,Stage,Loss(BCE)
61,fft_volume,no_transform,train,12.811882019042969
61,fft_volume,no_transform,test,12.103240966796875
62,fft_volume,no_transform,train,12.787613868713379
62,fft_volume,no_transform,test,12.299612998962402
63,fft_volume,no_transform,train,12.761466979980469
63,fft_volume,no_transform,test,12.434438705444336
64,fft_volume,no_transform,train,12.735196113586426
64,fft_volume,no_transform,test,12.40770149230957
65,fft_volume,no_transform,train,12.706273078918457
65,fft_volume,no_transform,test,12.477559089660645
66,fft_volume,no_transform,train,12.679056167602539
66,fft_volume,no_transform,test,12.611865043640137
67,fft_volume,no_transform,train,12.65363883972168
67,fft_volume,no_transform,test,12.532612800598145
68,fft_volume,no_transform,train,12.61822509765625
68,fft_volume,no_transform,test,12.413386344909668
69,fft_volume,no_transform,train,12.588069915771484
69,fft_volume,no_transform,test,12.429218292236328
70,fft_volume,no_transform,train,12.556987762451172
70,fft_volume,no_transform,test,12.401737213134766
71,fft_volume,no_transform,train,12.531185150146484
71,fft_volume,no_transform,test,12.146374702453613
72,fft_volume,no_transform,train,12.49877643585205
72,fft_volume,no_transform,test,12.299962997436523
73,fft_volume,no_transform,train,12.456991195678711
73,fft_volume,no_transform,test,12.581099510192871
74,fft_volume,no_transform,train,12.43458366394043
74,fft_volume,no_transform,test,12.333393096923828
75,fft_volume,no_transform,train,12.38890552520752
75,fft_volume,no_transform,test,12.342203140258789
76,fft_volume,no_transform,train,12.355100631713867
76,fft_volume,no_transform,test,12.725830078125
77,fft_volume,no_transform,train,12.318440437316895
77,fft_volume,no_transform,test,12.630505561828613
78,fft_volume,no_transform,train,12.26665210723877
78,fft_volume,no_transform,test,12.660859107971191
79,fft_volume,no_transform,train,12.228201866149902
79,fft_volume,no_transform,test,13.084175109863281
80,fft_volume,no_transform,train,12.191733360290527
80,fft_volume,no_transform,test,12.957088470458984
81,fft_volume,no_transform,train,12.141789436340332
81,fft_volume,no_transform,test,13.205755233764648
82,fft_volume,no_transform,train,12.099688529968262
82,fft_volume,no_transform,test,13.414777755737305
