Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_hydrophobicity,no_transform,train,11.141326904296875
50,fft_hydrophobicity,no_transform,test,17.758207321166992
51,fft_hydrophobicity,no_transform,train,11.094171524047852
51,fft_hydrophobicity,no_transform,test,20.014509201049805
52,fft_hydrophobicity,no_transform,train,10.98597240447998
52,fft_hydrophobicity,no_transform,test,19.051298141479492
53,fft_hydrophobicity,no_transform,train,10.778679847717285
53,fft_hydrophobicity,no_transform,test,17.38878059387207
54,fft_hydrophobicity,no_transform,train,10.788956642150879
54,fft_hydrophobicity,no_transform,test,22.296998977661133
55,fft_hydrophobicity,no_transform,train,10.63371753692627
55,fft_hydrophobicity,no_transform,test,18.947063446044922
56,fft_hydrophobicity,no_transform,train,10.445112228393555
56,fft_hydrophobicity,no_transform,test,17.447362899780273
57,fft_hydrophobicity,no_transform,train,10.418069839477539
57,fft_hydrophobicity,no_transform,test,19.41443634033203
58,fft_hydrophobicity,no_transform,train,10.218266487121582
58,fft_hydrophobicity,no_transform,test,20.66425132751465
59,fft_hydrophobicity,no_transform,train,10.056014060974121
59,fft_hydrophobicity,no_transform,test,16.24186897277832
60,fft_hydrophobicity,no_transform,train,10.08311653137207
60,fft_hydrophobicity,no_transform,test,17.488821029663086
61,fft_hydrophobicity,no_transform,train,9.96545696258545
61,fft_hydrophobicity,no_transform,test,25.510356903076172
62,fft_hydrophobicity,no_transform,train,10.882304191589355
62,fft_hydrophobicity,no_transform,test,19.127946853637695
63,fft_hydrophobicity,no_transform,train,11.38502311706543
63,fft_hydrophobicity,no_transform,test,19.209413528442383
64,fft_hydrophobicity,no_transform,train,10.100602149963379
64,fft_hydrophobicity,no_transform,test,24.077341079711914
65,fft_hydrophobicity,no_transform,train,10.093217849731445
65,fft_hydrophobicity,no_transform,test,17.733455657958984
66,fft_hydrophobicity,no_transform,train,10.233907699584961
66,fft_hydrophobicity,no_transform,test,14.738483428955078
67,fft_hydrophobicity,no_transform,train,9.67461109161377
67,fft_hydrophobicity,no_transform,test,16.93297576904297
68,fft_hydrophobicity,no_transform,train,9.925838470458984
68,fft_hydrophobicity,no_transform,test,14.463414192199707
69,fft_hydrophobicity,no_transform,train,9.506975173950195
69,fft_hydrophobicity,no_transform,test,11.95212173461914
70,fft_hydrophobicity,no_transform,train,9.555232048034668
70,fft_hydrophobicity,no_transform,test,10.751635551452637
71,fft_hydrophobicity,no_transform,train,9.437862396240234
71,fft_hydrophobicity,no_transform,test,10.244231224060059
72,fft_hydrophobicity,no_transform,train,9.111882209777832
72,fft_hydrophobicity,no_transform,test,9.556574821472168
73,fft_hydrophobicity,no_transform,train,9.337932586669922
73,fft_hydrophobicity,no_transform,test,10.404114723205566
