Epochs,Features_used,Transform_method,Stage,Loss(BCE)
56,physicochemical_index,no_transform,train,13.023923873901367
56,physicochemical_index,no_transform,test,10.490965843200684
57,physicochemical_index,no_transform,train,13.002999305725098
57,physicochemical_index,no_transform,test,10.429211616516113
58,physicochemical_index,no_transform,train,12.982244491577148
58,physicochemical_index,no_transform,test,10.38291072845459
59,physicochemical_index,no_transform,train,12.958946228027344
59,physicochemical_index,no_transform,test,10.348700523376465
60,physicochemical_index,no_transform,train,12.93350887298584
60,physicochemical_index,no_transform,test,10.310312271118164
61,physicochemical_index,no_transform,train,12.906983375549316
61,physicochemical_index,no_transform,test,10.228353500366211
62,physicochemical_index,no_transform,train,12.877372741699219
62,physicochemical_index,no_transform,test,10.132085800170898
63,physicochemical_index,no_transform,train,12.844928741455078
63,physicochemical_index,no_transform,test,10.060032844543457
64,physicochemical_index,no_transform,train,12.81001091003418
64,physicochemical_index,no_transform,test,10.017918586730957
65,physicochemical_index,no_transform,train,12.771982192993164
65,physicochemical_index,no_transform,test,9.9452486038208
66,physicochemical_index,no_transform,train,12.73115348815918
66,physicochemical_index,no_transform,test,9.825456619262695
67,physicochemical_index,no_transform,train,12.687077522277832
67,physicochemical_index,no_transform,test,9.746560096740723
68,physicochemical_index,no_transform,train,12.640511512756348
68,physicochemical_index,no_transform,test,9.68896770477295
69,physicochemical_index,no_transform,train,12.589702606201172
69,physicochemical_index,no_transform,test,9.628928184509277
70,physicochemical_index,no_transform,train,12.534809112548828
70,physicochemical_index,no_transform,test,9.56479263305664
71,physicochemical_index,no_transform,train,12.474723815917969
71,physicochemical_index,no_transform,test,9.458122253417969
72,physicochemical_index,no_transform,train,12.411526679992676
72,physicochemical_index,no_transform,test,9.378649711608887
73,physicochemical_index,no_transform,train,12.347929000854492
73,physicochemical_index,no_transform,test,9.294437408447266
74,physicochemical_index,no_transform,train,12.276275634765625
74,physicochemical_index,no_transform,test,9.150015830993652
75,physicochemical_index,no_transform,train,12.19999885559082
75,physicochemical_index,no_transform,test,9.049751281738281
76,physicochemical_index,no_transform,train,12.118215560913086
76,physicochemical_index,no_transform,test,8.967499732971191
77,physicochemical_index,no_transform,train,12.03333854675293
77,physicochemical_index,no_transform,test,8.970269203186035
78,physicochemical_index,no_transform,train,11.950621604919434
78,physicochemical_index,no_transform,test,8.569890022277832
