Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,20.077659606933594
1,physicochemical_hydropathy,no_transform,test,828.0758056640625
2,physicochemical_hydropathy,no_transform,train,21.75954818725586
2,physicochemical_hydropathy,no_transform,test,128.9417724609375
3,physicochemical_hydropathy,no_transform,train,14.530306816101074
3,physicochemical_hydropathy,no_transform,test,69.871826171875
4,physicochemical_hydropathy,no_transform,train,14.131112098693848
4,physicochemical_hydropathy,no_transform,test,51.81378936767578
5,physicochemical_hydropathy,no_transform,train,14.145670890808105
5,physicochemical_hydropathy,no_transform,test,42.387603759765625
6,physicochemical_hydropathy,no_transform,train,13.978571891784668
6,physicochemical_hydropathy,no_transform,test,36.96097183227539
7,physicochemical_hydropathy,no_transform,train,13.772581100463867
7,physicochemical_hydropathy,no_transform,test,33.70349884033203
8,physicochemical_hydropathy,no_transform,train,13.629718780517578
8,physicochemical_hydropathy,no_transform,test,31.414648056030273
9,physicochemical_hydropathy,no_transform,train,13.556072235107422
9,physicochemical_hydropathy,no_transform,test,29.341075897216797
10,physicochemical_hydropathy,no_transform,train,13.516168594360352
10,physicochemical_hydropathy,no_transform,test,27.21286392211914
11,physicochemical_hydropathy,no_transform,train,13.48559856414795
11,physicochemical_hydropathy,no_transform,test,25.07040023803711
12,physicochemical_hydropathy,no_transform,train,13.458696365356445
12,physicochemical_hydropathy,no_transform,test,23.068233489990234
13,physicochemical_hydropathy,no_transform,train,13.43920612335205
13,physicochemical_hydropathy,no_transform,test,21.33669662475586
14,physicochemical_hydropathy,no_transform,train,13.427051544189453
14,physicochemical_hydropathy,no_transform,test,19.933717727661133
15,physicochemical_hydropathy,no_transform,train,13.41810131072998
15,physicochemical_hydropathy,no_transform,test,18.84968376159668
16,physicochemical_hydropathy,no_transform,train,13.40732192993164
16,physicochemical_hydropathy,no_transform,test,18.033382415771484
17,physicochemical_hydropathy,no_transform,train,13.392518997192383
17,physicochemical_hydropathy,no_transform,test,17.414653778076172
18,physicochemical_hydropathy,no_transform,train,13.374815940856934
18,physicochemical_hydropathy,no_transform,test,16.922883987426758
19,physicochemical_hydropathy,no_transform,train,13.356940269470215
19,physicochemical_hydropathy,no_transform,test,16.495065689086914
20,physicochemical_hydropathy,no_transform,train,13.341817855834961
20,physicochemical_hydropathy,no_transform,test,16.08473014831543
21,physicochemical_hydropathy,no_transform,train,13.330864906311035
21,physicochemical_hydropathy,no_transform,test,15.663838386535645
22,physicochemical_hydropathy,no_transform,train,13.323616981506348
22,physicochemical_hydropathy,no_transform,test,15.22313404083252
23,physicochemical_hydropathy,no_transform,train,13.318341255187988
23,physicochemical_hydropathy,no_transform,test,14.770750045776367
24,physicochemical_hydropathy,no_transform,train,13.31304931640625
24,physicochemical_hydropathy,no_transform,test,14.32536792755127
25,physicochemical_hydropathy,no_transform,train,13.306611061096191
25,physicochemical_hydropathy,no_transform,test,13.90977668762207
26,physicochemical_hydropathy,no_transform,train,13.299049377441406
26,physicochemical_hydropathy,no_transform,test,13.541423797607422
27,physicochemical_hydropathy,no_transform,train,13.291109085083008
27,physicochemical_hydropathy,no_transform,test,13.228530883789062
28,physicochemical_hydropathy,no_transform,train,13.2836275100708
28,physicochemical_hydropathy,no_transform,test,12.9688138961792
29,physicochemical_hydropathy,no_transform,train,13.276952743530273
29,physicochemical_hydropathy,no_transform,test,12.751389503479004
30,physicochemical_hydropathy,no_transform,train,13.270679473876953
30,physicochemical_hydropathy,no_transform,test,12.562419891357422
31,physicochemical_hydropathy,no_transform,train,13.264132499694824
31,physicochemical_hydropathy,no_transform,test,12.389809608459473
32,physicochemical_hydropathy,no_transform,train,13.256778717041016
32,physicochemical_hydropathy,no_transform,test,12.225375175476074
33,physicochemical_hydropathy,no_transform,train,13.248717308044434
33,physicochemical_hydropathy,no_transform,test,12.066352844238281
34,physicochemical_hydropathy,no_transform,train,13.240586280822754
34,physicochemical_hydropathy,no_transform,test,11.915532112121582
35,physicochemical_hydropathy,no_transform,train,13.233046531677246
35,physicochemical_hydropathy,no_transform,test,11.776419639587402
36,physicochemical_hydropathy,no_transform,train,13.22630500793457
36,physicochemical_hydropathy,no_transform,test,11.651594161987305
37,physicochemical_hydropathy,no_transform,train,13.220129013061523
37,physicochemical_hydropathy,no_transform,test,11.541938781738281
38,physicochemical_hydropathy,no_transform,train,13.213984489440918
38,physicochemical_hydropathy,no_transform,test,11.445002555847168
39,physicochemical_hydropathy,no_transform,train,13.207605361938477
39,physicochemical_hydropathy,no_transform,test,11.355514526367188
40,physicochemical_hydropathy,no_transform,train,13.201066970825195
40,physicochemical_hydropathy,no_transform,test,11.267867088317871
41,physicochemical_hydropathy,no_transform,train,13.19454288482666
41,physicochemical_hydropathy,no_transform,test,11.177337646484375
42,physicochemical_hydropathy,no_transform,train,13.18799877166748
42,physicochemical_hydropathy,no_transform,test,11.081318855285645
43,physicochemical_hydropathy,no_transform,train,13.181203842163086
43,physicochemical_hydropathy,no_transform,test,10.981927871704102
44,physicochemical_hydropathy,no_transform,train,13.173919677734375
44,physicochemical_hydropathy,no_transform,test,10.886528015136719
45,physicochemical_hydropathy,no_transform,train,13.16615104675293
45,physicochemical_hydropathy,no_transform,test,10.803648948669434
46,physicochemical_hydropathy,no_transform,train,13.158251762390137
46,physicochemical_hydropathy,no_transform,test,10.740578651428223
47,physicochemical_hydropathy,no_transform,train,13.150506973266602
47,physicochemical_hydropathy,no_transform,test,10.697775840759277
48,physicochemical_hydropathy,no_transform,train,13.142790794372559
48,physicochemical_hydropathy,no_transform,test,10.6703519821167
49,physicochemical_hydropathy,no_transform,train,13.134696006774902
49,physicochemical_hydropathy,no_transform,test,10.650301933288574
50,physicochemical_hydropathy,no_transform,train,13.125945091247559
50,physicochemical_hydropathy,no_transform,test,10.629008293151855
51,physicochemical_hydropathy,no_transform,train,13.116504669189453
51,physicochemical_hydropathy,no_transform,test,10.597862243652344
52,physicochemical_hydropathy,no_transform,train,13.106884956359863
52,physicochemical_hydropathy,no_transform,test,10.548762321472168
53,physicochemical_hydropathy,no_transform,train,13.097247123718262
53,physicochemical_hydropathy,no_transform,test,10.488107681274414
54,physicochemical_hydropathy,no_transform,train,13.087488174438477
54,physicochemical_hydropathy,no_transform,test,10.425597190856934
55,physicochemical_hydropathy,no_transform,train,13.077437400817871
55,physicochemical_hydropathy,no_transform,test,10.371944427490234
56,physicochemical_hydropathy,no_transform,train,13.066887855529785
56,physicochemical_hydropathy,no_transform,test,10.334847450256348
57,physicochemical_hydropathy,no_transform,train,13.055542945861816
57,physicochemical_hydropathy,no_transform,test,10.318367004394531
58,physicochemical_hydropathy,no_transform,train,13.04353141784668
58,physicochemical_hydropathy,no_transform,test,10.308320999145508
59,physicochemical_hydropathy,no_transform,train,13.031606674194336
59,physicochemical_hydropathy,no_transform,test,10.299278259277344
60,physicochemical_hydropathy,no_transform,train,13.01952838897705
60,physicochemical_hydropathy,no_transform,test,10.275328636169434
61,physicochemical_hydropathy,no_transform,train,13.006875991821289
61,physicochemical_hydropathy,no_transform,test,10.231964111328125
62,physicochemical_hydropathy,no_transform,train,12.993794441223145
62,physicochemical_hydropathy,no_transform,test,10.182796478271484
63,physicochemical_hydropathy,no_transform,train,12.980284690856934
63,physicochemical_hydropathy,no_transform,test,10.122870445251465
64,physicochemical_hydropathy,no_transform,train,12.966510772705078
64,physicochemical_hydropathy,no_transform,test,10.05722427368164
65,physicochemical_hydropathy,no_transform,train,12.952275276184082
65,physicochemical_hydropathy,no_transform,test,9.995285034179688
66,physicochemical_hydropathy,no_transform,train,12.937597274780273
66,physicochemical_hydropathy,no_transform,test,9.954355239868164
67,physicochemical_hydropathy,no_transform,train,12.922245025634766
67,physicochemical_hydropathy,no_transform,test,9.926498413085938
68,physicochemical_hydropathy,no_transform,train,12.906280517578125
68,physicochemical_hydropathy,no_transform,test,9.907485961914062
69,physicochemical_hydropathy,no_transform,train,12.889898300170898
69,physicochemical_hydropathy,no_transform,test,9.898059844970703
70,physicochemical_hydropathy,no_transform,train,12.873588562011719
70,physicochemical_hydropathy,no_transform,test,9.875893592834473
71,physicochemical_hydropathy,no_transform,train,12.856266975402832
