Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,20.23390769958496
1,bepler,no_transform,test,3.9022021293640137
2,bepler,no_transform,train,18.711484909057617
2,bepler,no_transform,test,4.651933670043945
3,bepler,no_transform,train,17.99677085876465
3,bepler,no_transform,test,4.95302677154541
4,bepler,no_transform,train,17.40962791442871
4,bepler,no_transform,test,5.113275527954102
5,bepler,no_transform,train,16.859994888305664
5,bepler,no_transform,test,5.483841419219971
6,bepler,no_transform,train,16.302724838256836
6,bepler,no_transform,test,6.178426742553711
7,bepler,no_transform,train,15.748969078063965
7,bepler,no_transform,test,7.229706764221191
8,bepler,no_transform,train,15.237299919128418
8,bepler,no_transform,test,8.61500358581543
9,bepler,no_transform,train,14.775057792663574
9,bepler,no_transform,test,10.282544136047363
10,bepler,no_transform,train,14.389318466186523
10,bepler,no_transform,test,12.121142387390137
11,bepler,no_transform,train,14.075613975524902
11,bepler,no_transform,test,13.975666999816895
12,bepler,no_transform,train,13.868658065795898
12,bepler,no_transform,test,15.683289527893066
13,bepler,no_transform,train,13.767525672912598
13,bepler,no_transform,test,17.085559844970703
14,bepler,no_transform,train,13.707036018371582
14,bepler,no_transform,test,18.0074462890625
15,bepler,no_transform,train,13.65045166015625
15,bepler,no_transform,test,18.444091796875
16,bepler,no_transform,train,13.590871810913086
16,bepler,no_transform,test,18.43839454650879
17,bepler,no_transform,train,13.54734992980957
17,bepler,no_transform,test,18.130168914794922
18,bepler,no_transform,train,13.526714324951172
18,bepler,no_transform,test,17.66381072998047
19,bepler,no_transform,train,13.517273902893066
19,bepler,no_transform,test,17.186738967895508
20,bepler,no_transform,train,13.503673553466797
20,bepler,no_transform,test,16.823776245117188
21,bepler,no_transform,train,13.481805801391602
21,bepler,no_transform,test,16.590503692626953
22,bepler,no_transform,train,13.45753002166748
22,bepler,no_transform,test,16.451095581054688
23,bepler,no_transform,train,13.433191299438477
23,bepler,no_transform,test,16.304039001464844
24,bepler,no_transform,train,13.409782409667969
24,bepler,no_transform,test,16.05784797668457
25,bepler,no_transform,train,13.386869430541992
25,bepler,no_transform,test,15.685648918151855
26,bepler,no_transform,train,13.366032600402832
26,bepler,no_transform,test,15.211669921875
27,bepler,no_transform,train,13.349146842956543
27,bepler,no_transform,test,14.701075553894043
28,bepler,no_transform,train,13.336963653564453
28,bepler,no_transform,test,14.214853286743164
29,bepler,no_transform,train,13.325758934020996
29,bepler,no_transform,test,13.790792465209961
30,bepler,no_transform,train,13.313754081726074
30,bepler,no_transform,test,13.436137199401855
31,bepler,no_transform,train,13.301430702209473
31,bepler,no_transform,test,13.137077331542969
32,bepler,no_transform,train,13.288958549499512
32,bepler,no_transform,test,12.858819961547852
33,bepler,no_transform,train,13.276556015014648
33,bepler,no_transform,test,12.574981689453125
34,bepler,no_transform,train,13.263795852661133
34,bepler,no_transform,test,12.271347045898438
35,bepler,no_transform,train,13.250822067260742
35,bepler,no_transform,test,11.94765567779541
36,bepler,no_transform,train,13.238173484802246
36,bepler,no_transform,test,11.621776580810547
37,bepler,no_transform,train,13.225998878479004
37,bepler,no_transform,test,11.307178497314453
38,bepler,no_transform,train,13.214017868041992
38,bepler,no_transform,test,11.026742935180664
39,bepler,no_transform,train,13.202055931091309
39,bepler,no_transform,test,10.797537803649902
40,bepler,no_transform,train,13.189634323120117
40,bepler,no_transform,test,10.619311332702637
41,bepler,no_transform,train,13.176549911499023
41,bepler,no_transform,test,10.47712230682373
42,bepler,no_transform,train,13.163290023803711
42,bepler,no_transform,test,10.35214900970459
43,bepler,no_transform,train,13.150590896606445
43,bepler,no_transform,test,10.23253345489502
44,bepler,no_transform,train,13.138118743896484
44,bepler,no_transform,test,10.098184585571289
45,bepler,no_transform,train,13.125402450561523
45,bepler,no_transform,test,9.94368839263916
46,bepler,no_transform,train,13.112533569335938
46,bepler,no_transform,test,9.776576042175293
47,bepler,no_transform,train,13.099967002868652
47,bepler,no_transform,test,9.60921573638916
48,bepler,no_transform,train,13.087392807006836
48,bepler,no_transform,test,9.457088470458984
49,bepler,no_transform,train,13.074254035949707
49,bepler,no_transform,test,9.32506275177002
50,bepler,no_transform,train,13.060544967651367
50,bepler,no_transform,test,9.230219841003418
51,bepler,no_transform,train,13.046652793884277
51,bepler,no_transform,test,9.162269592285156
52,bepler,no_transform,train,13.032220840454102
52,bepler,no_transform,test,9.116548538208008
53,bepler,no_transform,train,13.017712593078613
53,bepler,no_transform,test,9.079998016357422
54,bepler,no_transform,train,13.002840042114258
54,bepler,no_transform,test,9.056832313537598
55,bepler,no_transform,train,12.987175941467285
55,bepler,no_transform,test,9.007320404052734
56,bepler,no_transform,train,12.971426963806152
56,bepler,no_transform,test,8.927434921264648
57,bepler,no_transform,train,12.955401420593262
57,bepler,no_transform,test,8.855637550354004
58,bepler,no_transform,train,12.939116477966309
58,bepler,no_transform,test,8.771439552307129
59,bepler,no_transform,train,12.922808647155762
59,bepler,no_transform,test,8.744086265563965
60,bepler,no_transform,train,12.905643463134766
60,bepler,no_transform,test,8.737567901611328
61,bepler,no_transform,train,12.88782787322998
61,bepler,no_transform,test,8.748608589172363
62,bepler,no_transform,train,12.868560791015625
62,bepler,no_transform,test,8.748387336730957
63,bepler,no_transform,train,12.849089622497559
63,bepler,no_transform,test,8.770644187927246
64,bepler,no_transform,train,12.828723907470703
64,bepler,no_transform,test,8.807143211364746
65,bepler,no_transform,train,12.806352615356445
65,bepler,no_transform,test,8.865273475646973
66,bepler,no_transform,train,12.7841215133667
66,bepler,no_transform,test,8.88591480255127
67,bepler,no_transform,train,12.760904312133789
67,bepler,no_transform,test,8.854949951171875
68,bepler,no_transform,train,12.73665714263916
68,bepler,no_transform,test,8.892738342285156
69,bepler,no_transform,train,12.709678649902344
69,bepler,no_transform,test,8.898637771606445
70,bepler,no_transform,train,12.683727264404297
70,bepler,no_transform,test,8.917349815368652
71,bepler,no_transform,train,12.655707359313965
71,bepler,no_transform,test,9.053260803222656
72,bepler,no_transform,train,12.626073837280273
72,bepler,no_transform,test,9.046344757080078
73,bepler,no_transform,train,12.595198631286621
73,bepler,no_transform,test,9.065557479858398
74,bepler,no_transform,train,12.56296157836914
