Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,19.011005401611328
1,physicochemical_betha_structure,no_transform,test,765.3821411132812
2,physicochemical_betha_structure,no_transform,train,20.025066375732422
2,physicochemical_betha_structure,no_transform,test,91.32978057861328
3,physicochemical_betha_structure,no_transform,train,14.398171424865723
3,physicochemical_betha_structure,no_transform,test,50.16670608520508
4,physicochemical_betha_structure,no_transform,train,14.097126960754395
4,physicochemical_betha_structure,no_transform,test,45.14065933227539
5,physicochemical_betha_structure,no_transform,train,14.129237174987793
5,physicochemical_betha_structure,no_transform,test,42.961395263671875
6,physicochemical_betha_structure,no_transform,train,13.983696937561035
6,physicochemical_betha_structure,no_transform,test,39.680763244628906
7,physicochemical_betha_structure,no_transform,train,13.728006362915039
7,physicochemical_betha_structure,no_transform,test,35.27188491821289
8,physicochemical_betha_structure,no_transform,train,13.487380981445312
8,physicochemical_betha_structure,no_transform,test,30.438968658447266
9,physicochemical_betha_structure,no_transform,train,13.325730323791504
9,physicochemical_betha_structure,no_transform,test,26.097028732299805
10,physicochemical_betha_structure,no_transform,train,13.27760124206543
10,physicochemical_betha_structure,no_transform,test,22.76408576965332
11,physicochemical_betha_structure,no_transform,train,13.299459457397461
11,physicochemical_betha_structure,no_transform,test,20.535675048828125
12,physicochemical_betha_structure,no_transform,train,13.323408126831055
12,physicochemical_betha_structure,no_transform,test,19.244747161865234
13,physicochemical_betha_structure,no_transform,train,13.316122055053711
13,physicochemical_betha_structure,no_transform,test,18.64651107788086
14,physicochemical_betha_structure,no_transform,train,13.285780906677246
14,physicochemical_betha_structure,no_transform,test,18.479713439941406
15,physicochemical_betha_structure,no_transform,train,13.257081985473633
15,physicochemical_betha_structure,no_transform,test,18.463041305541992
16,physicochemical_betha_structure,no_transform,train,13.243461608886719
16,physicochemical_betha_structure,no_transform,test,18.324857711791992
17,physicochemical_betha_structure,no_transform,train,13.237800598144531
17,physicochemical_betha_structure,no_transform,test,17.884660720825195
18,physicochemical_betha_structure,no_transform,train,13.224924087524414
18,physicochemical_betha_structure,no_transform,test,17.121580123901367
19,physicochemical_betha_structure,no_transform,train,13.200216293334961
19,physicochemical_betha_structure,no_transform,test,16.1513614654541
20,physicochemical_betha_structure,no_transform,train,13.17437744140625
20,physicochemical_betha_structure,no_transform,test,15.149150848388672
21,physicochemical_betha_structure,no_transform,train,13.160862922668457
21,physicochemical_betha_structure,no_transform,test,14.270627975463867
22,physicochemical_betha_structure,no_transform,train,13.16269588470459
22,physicochemical_betha_structure,no_transform,test,13.610575675964355
23,physicochemical_betha_structure,no_transform,train,13.17082691192627
23,physicochemical_betha_structure,no_transform,test,13.19573974609375
24,physicochemical_betha_structure,no_transform,train,13.173361778259277
24,physicochemical_betha_structure,no_transform,test,13.000993728637695
25,physicochemical_betha_structure,no_transform,train,13.16528606414795
25,physicochemical_betha_structure,no_transform,test,12.965437889099121
26,physicochemical_betha_structure,no_transform,train,13.150432586669922
26,physicochemical_betha_structure,no_transform,test,13.005894660949707
27,physicochemical_betha_structure,no_transform,train,13.13631820678711
27,physicochemical_betha_structure,no_transform,test,13.028595924377441
28,physicochemical_betha_structure,no_transform,train,13.127312660217285
28,physicochemical_betha_structure,no_transform,test,12.952813148498535
29,physicochemical_betha_structure,no_transform,train,13.121687889099121
29,physicochemical_betha_structure,no_transform,test,12.736924171447754
30,physicochemical_betha_structure,no_transform,train,13.115614891052246
30,physicochemical_betha_structure,no_transform,test,12.395115852355957
31,physicochemical_betha_structure,no_transform,train,13.10780143737793
31,physicochemical_betha_structure,no_transform,test,11.986029624938965
32,physicochemical_betha_structure,no_transform,train,13.100570678710938
32,physicochemical_betha_structure,no_transform,test,11.588099479675293
33,physicochemical_betha_structure,no_transform,train,13.096268653869629
33,physicochemical_betha_structure,no_transform,test,11.271610260009766
34,physicochemical_betha_structure,no_transform,train,13.093903541564941
34,physicochemical_betha_structure,no_transform,test,11.078272819519043
35,physicochemical_betha_structure,no_transform,train,13.090099334716797
35,physicochemical_betha_structure,no_transform,test,11.015978813171387
36,physicochemical_betha_structure,no_transform,train,13.082765579223633
36,physicochemical_betha_structure,no_transform,test,11.061641693115234
37,physicochemical_betha_structure,no_transform,train,13.072927474975586
37,physicochemical_betha_structure,no_transform,test,11.169050216674805
38,physicochemical_betha_structure,no_transform,train,13.06343936920166
38,physicochemical_betha_structure,no_transform,test,11.277530670166016
39,physicochemical_betha_structure,no_transform,train,13.056303977966309
39,physicochemical_betha_structure,no_transform,test,11.327789306640625
40,physicochemical_betha_structure,no_transform,train,13.051040649414062
40,physicochemical_betha_structure,no_transform,test,11.280415534973145
41,physicochemical_betha_structure,no_transform,train,13.045269966125488
41,physicochemical_betha_structure,no_transform,test,11.134909629821777
42,physicochemical_betha_structure,no_transform,train,13.038033485412598
42,physicochemical_betha_structure,no_transform,test,10.925536155700684
43,physicochemical_betha_structure,no_transform,train,13.030423164367676
43,physicochemical_betha_structure,no_transform,test,10.704242706298828
44,physicochemical_betha_structure,no_transform,train,13.023421287536621
44,physicochemical_betha_structure,no_transform,test,10.524234771728516
45,physicochemical_betha_structure,no_transform,train,13.017155647277832
45,physicochemical_betha_structure,no_transform,test,10.420599937438965
46,physicochemical_betha_structure,no_transform,train,13.0106201171875
46,physicochemical_betha_structure,no_transform,test,10.401065826416016
47,physicochemical_betha_structure,no_transform,train,13.003022193908691
47,physicochemical_betha_structure,no_transform,test,10.45009994506836
48,physicochemical_betha_structure,no_transform,train,12.995126724243164
48,physicochemical_betha_structure,no_transform,test,10.533248901367188
49,physicochemical_betha_structure,no_transform,train,12.986933708190918
49,physicochemical_betha_structure,no_transform,test,10.60966682434082
50,physicochemical_betha_structure,no_transform,train,12.978623390197754
50,physicochemical_betha_structure,no_transform,test,10.648442268371582
51,physicochemical_betha_structure,no_transform,train,12.970292091369629
51,physicochemical_betha_structure,no_transform,test,10.63812255859375
52,physicochemical_betha_structure,no_transform,train,12.961756706237793
52,physicochemical_betha_structure,no_transform,test,10.585867881774902
53,physicochemical_betha_structure,no_transform,train,12.953285217285156
53,physicochemical_betha_structure,no_transform,test,10.510223388671875
54,physicochemical_betha_structure,no_transform,train,12.944439888000488
54,physicochemical_betha_structure,no_transform,test,10.434428215026855
55,physicochemical_betha_structure,no_transform,train,12.934715270996094
55,physicochemical_betha_structure,no_transform,test,10.377542495727539
56,physicochemical_betha_structure,no_transform,train,12.925226211547852
56,physicochemical_betha_structure,no_transform,test,10.350800514221191
57,physicochemical_betha_structure,no_transform,train,12.915940284729004
57,physicochemical_betha_structure,no_transform,test,10.356285095214844
58,physicochemical_betha_structure,no_transform,train,12.905665397644043
58,physicochemical_betha_structure,no_transform,test,10.383251190185547
59,physicochemical_betha_structure,no_transform,train,12.89466667175293
59,physicochemical_betha_structure,no_transform,test,10.41394329071045
60,physicochemical_betha_structure,no_transform,train,12.883970260620117
60,physicochemical_betha_structure,no_transform,test,10.43154525756836
61,physicochemical_betha_structure,no_transform,train,12.872660636901855
61,physicochemical_betha_structure,no_transform,test,10.433209419250488
62,physicochemical_betha_structure,no_transform,train,12.860725402832031
62,physicochemical_betha_structure,no_transform,test,10.431309700012207
63,physicochemical_betha_structure,no_transform,train,12.847962379455566
63,physicochemical_betha_structure,no_transform,test,10.43257999420166
64,physicochemical_betha_structure,no_transform,train,12.834991455078125
64,physicochemical_betha_structure,no_transform,test,10.428293228149414
65,physicochemical_betha_structure,no_transform,train,12.821928977966309
65,physicochemical_betha_structure,no_transform,test,10.416593551635742
66,physicochemical_betha_structure,no_transform,train,12.807652473449707
66,physicochemical_betha_structure,no_transform,test,10.39977741241455
67,physicochemical_betha_structure,no_transform,train,12.792622566223145
67,physicochemical_betha_structure,no_transform,test,10.39757251739502
68,physicochemical_betha_structure,no_transform,train,12.776758193969727
68,physicochemical_betha_structure,no_transform,test,10.41761302947998
69,physicochemical_betha_structure,no_transform,train,12.760367393493652
69,physicochemical_betha_structure,no_transform,test,10.453010559082031
70,physicochemical_betha_structure,no_transform,train,12.742748260498047
70,physicochemical_betha_structure,no_transform,test,10.47936725616455
71,physicochemical_betha_structure,no_transform,train,12.723930358886719
71,physicochemical_betha_structure,no_transform,test,10.46975040435791
72,physicochemical_betha_structure,no_transform,train,12.704986572265625
72,physicochemical_betha_structure,no_transform,test,10.453548431396484
73,physicochemical_betha_structure,no_transform,train,12.68438720703125
73,physicochemical_betha_structure,no_transform,test,10.472990036010742
74,physicochemical_betha_structure,no_transform,train,12.660962104797363
74,physicochemical_betha_structure,no_transform,test,10.499175071716309
75,physicochemical_betha_structure,no_transform,train,12.637367248535156
75,physicochemical_betha_structure,no_transform,test,10.496159553527832
76,physicochemical_betha_structure,no_transform,train,12.612689971923828
76,physicochemical_betha_structure,no_transform,test,10.512077331542969
77,physicochemical_betha_structure,no_transform,train,12.586584091186523
77,physicochemical_betha_structure,no_transform,test,10.54694652557373
78,physicochemical_betha_structure,no_transform,train,12.557334899902344
78,physicochemical_betha_structure,no_transform,test,10.5615873336792
79,physicochemical_betha_structure,no_transform,train,12.527278900146484
79,physicochemical_betha_structure,no_transform,test,10.61107349395752
80,physicochemical_betha_structure,no_transform,train,12.49634075164795
80,physicochemical_betha_structure,no_transform,test,10.614492416381836
81,physicochemical_betha_structure,no_transform,train,12.463286399841309
81,physicochemical_betha_structure,no_transform,test,10.621074676513672
82,physicochemical_betha_structure,no_transform,train,12.43310546875
82,physicochemical_betha_structure,no_transform,test,10.684572219848633
83,physicochemical_betha_structure,no_transform,train,12.401458740234375
83,physicochemical_betha_structure,no_transform,test,10.666377067565918
84,physicochemical_betha_structure,no_transform,train,12.345112800598145
84,physicochemical_betha_structure,no_transform,test,10.721755981445312
85,physicochemical_betha_structure,no_transform,train,12.310519218444824
85,physicochemical_betha_structure,no_transform,test,10.734968185424805
