Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,20.394710540771484
1,fft_hydropathy,no_transform,test,4591.1025390625
2,fft_hydropathy,no_transform,train,18.59166145324707
2,fft_hydropathy,no_transform,test,129.84344482421875
3,fft_hydropathy,no_transform,train,16.137256622314453
3,fft_hydropathy,no_transform,test,18.663297653198242
4,fft_hydropathy,no_transform,train,14.99917221069336
4,fft_hydropathy,no_transform,test,11.590476036071777
5,fft_hydropathy,no_transform,train,14.239625930786133
5,fft_hydropathy,no_transform,test,13.899023056030273
6,fft_hydropathy,no_transform,train,13.815691947937012
6,fft_hydropathy,no_transform,test,17.045711517333984
7,fft_hydropathy,no_transform,train,13.701126098632812
7,fft_hydropathy,no_transform,test,19.62810707092285
8,fft_hydropathy,no_transform,train,13.668971061706543
8,fft_hydropathy,no_transform,test,20.768871307373047
9,fft_hydropathy,no_transform,train,13.61960220336914
9,fft_hydropathy,no_transform,test,20.419809341430664
10,fft_hydropathy,no_transform,train,13.573532104492188
10,fft_hydropathy,no_transform,test,19.14027214050293
11,fft_hydropathy,no_transform,train,13.540356636047363
11,fft_hydropathy,no_transform,test,17.71768569946289
12,fft_hydropathy,no_transform,train,13.508028984069824
12,fft_hydropathy,no_transform,test,16.62832260131836
13,fft_hydropathy,no_transform,train,13.470697402954102
13,fft_hydropathy,no_transform,test,15.95592212677002
14,fft_hydropathy,no_transform,train,13.433572769165039
14,fft_hydropathy,no_transform,test,15.538808822631836
15,fft_hydropathy,no_transform,train,13.400799751281738
15,fft_hydropathy,no_transform,test,15.183565139770508
16,fft_hydropathy,no_transform,train,13.370107650756836
16,fft_hydropathy,no_transform,test,14.743861198425293
17,fft_hydropathy,no_transform,train,13.336973190307617
17,fft_hydropathy,no_transform,test,14.204184532165527
18,fft_hydropathy,no_transform,train,13.301043510437012
18,fft_hydropathy,no_transform,test,13.628376007080078
19,fft_hydropathy,no_transform,train,13.26561164855957
19,fft_hydropathy,no_transform,test,13.116312026977539
20,fft_hydropathy,no_transform,train,13.232049942016602
20,fft_hydropathy,no_transform,test,12.743462562561035
21,fft_hydropathy,no_transform,train,13.199058532714844
21,fft_hydropathy,no_transform,test,12.540542602539062
22,fft_hydropathy,no_transform,train,13.165099143981934
22,fft_hydropathy,no_transform,test,12.466136932373047
23,fft_hydropathy,no_transform,train,13.130362510681152
23,fft_hydropathy,no_transform,test,12.441877365112305
24,fft_hydropathy,no_transform,train,13.098011016845703
24,fft_hydropathy,no_transform,test,12.334724426269531
25,fft_hydropathy,no_transform,train,13.065411567687988
25,fft_hydropathy,no_transform,test,12.11768913269043
26,fft_hydropathy,no_transform,train,13.030279159545898
26,fft_hydropathy,no_transform,test,11.849611282348633
27,fft_hydropathy,no_transform,train,12.99350643157959
27,fft_hydropathy,no_transform,test,11.60437297821045
28,fft_hydropathy,no_transform,train,12.956459999084473
28,fft_hydropathy,no_transform,test,11.429442405700684
29,fft_hydropathy,no_transform,train,12.91826343536377
29,fft_hydropathy,no_transform,test,11.328046798706055
30,fft_hydropathy,no_transform,train,12.877211570739746
30,fft_hydropathy,no_transform,test,11.297514915466309
31,fft_hydropathy,no_transform,train,12.83493423461914
31,fft_hydropathy,no_transform,test,11.266902923583984
32,fft_hydropathy,no_transform,train,12.791097640991211
32,fft_hydropathy,no_transform,test,11.19355583190918
33,fft_hydropathy,no_transform,train,12.742759704589844
33,fft_hydropathy,no_transform,test,11.115663528442383
34,fft_hydropathy,no_transform,train,12.691741943359375
34,fft_hydropathy,no_transform,test,11.113069534301758
35,fft_hydropathy,no_transform,train,12.637785911560059
35,fft_hydropathy,no_transform,test,11.209061622619629
36,fft_hydropathy,no_transform,train,12.580194473266602
36,fft_hydropathy,no_transform,test,11.40673828125
37,fft_hydropathy,no_transform,train,12.520146369934082
37,fft_hydropathy,no_transform,test,11.678156852722168
38,fft_hydropathy,no_transform,train,12.45429801940918
38,fft_hydropathy,no_transform,test,12.044966697692871
39,fft_hydropathy,no_transform,train,12.384366989135742
39,fft_hydropathy,no_transform,test,12.506260871887207
40,fft_hydropathy,no_transform,train,12.306052207946777
40,fft_hydropathy,no_transform,test,13.105226516723633
41,fft_hydropathy,no_transform,train,12.22388744354248
41,fft_hydropathy,no_transform,test,13.725080490112305
42,fft_hydropathy,no_transform,train,12.1362886428833
42,fft_hydropathy,no_transform,test,14.422770500183105
43,fft_hydropathy,no_transform,train,12.042698860168457
43,fft_hydropathy,no_transform,test,15.302387237548828
44,fft_hydropathy,no_transform,train,11.946691513061523
44,fft_hydropathy,no_transform,test,16.19392967224121
45,fft_hydropathy,no_transform,train,11.84682559967041
45,fft_hydropathy,no_transform,test,17.467391967773438
46,fft_hydropathy,no_transform,train,11.771674156188965
46,fft_hydropathy,no_transform,test,18.206594467163086
47,fft_hydropathy,no_transform,train,11.794256210327148
47,fft_hydropathy,no_transform,test,19.010196685791016
48,fft_hydropathy,no_transform,train,11.598406791687012
48,fft_hydropathy,no_transform,test,19.543659210205078
49,fft_hydropathy,no_transform,train,11.436970710754395
49,fft_hydropathy,no_transform,test,20.212129592895508
50,fft_hydropathy,no_transform,train,11.445438385009766
50,fft_hydropathy,no_transform,test,21.220380783081055
51,fft_hydropathy,no_transform,train,11.302812576293945
51,fft_hydropathy,no_transform,test,21.415531158447266
52,fft_hydropathy,no_transform,train,11.10676383972168
52,fft_hydropathy,no_transform,test,22.263851165771484
53,fft_hydropathy,no_transform,train,11.028338432312012
53,fft_hydropathy,no_transform,test,23.733640670776367
54,fft_hydropathy,no_transform,train,11.04226016998291
54,fft_hydropathy,no_transform,test,23.909727096557617
55,fft_hydropathy,no_transform,train,11.104052543640137
55,fft_hydropathy,no_transform,test,25.5011043548584
56,fft_hydropathy,no_transform,train,10.823707580566406
56,fft_hydropathy,no_transform,test,24.85358428955078
57,fft_hydropathy,no_transform,train,10.55188274383545
57,fft_hydropathy,no_transform,test,25.328264236450195
58,fft_hydropathy,no_transform,train,10.536887168884277
58,fft_hydropathy,no_transform,test,27.089555740356445
59,fft_hydropathy,no_transform,train,10.6050386428833
59,fft_hydropathy,no_transform,test,25.884780883789062
60,fft_hydropathy,no_transform,train,10.542818069458008
60,fft_hydropathy,no_transform,test,25.78271484375
61,fft_hydropathy,no_transform,train,10.189416885375977
61,fft_hydropathy,no_transform,test,25.848722457885742
62,fft_hydropathy,no_transform,train,10.025221824645996
62,fft_hydropathy,no_transform,test,25.36629295349121
63,fft_hydropathy,no_transform,train,10.07398509979248
63,fft_hydropathy,no_transform,test,25.87973976135254
64,fft_hydropathy,no_transform,train,10.191041946411133
64,fft_hydropathy,no_transform,test,25.266233444213867
65,fft_hydropathy,no_transform,train,10.227128028869629
65,fft_hydropathy,no_transform,test,25.4209041595459
66,fft_hydropathy,no_transform,train,9.77258014678955
66,fft_hydropathy,no_transform,test,24.385129928588867
67,fft_hydropathy,no_transform,train,9.51389217376709
67,fft_hydropathy,no_transform,test,24.087675094604492
68,fft_hydropathy,no_transform,train,9.548704147338867
68,fft_hydropathy,no_transform,test,24.740413665771484
69,fft_hydropathy,no_transform,train,9.637344360351562
69,fft_hydropathy,no_transform,test,23.197189331054688
70,fft_hydropathy,no_transform,train,9.60889720916748
70,fft_hydropathy,no_transform,test,22.57944679260254
71,fft_hydropathy,no_transform,train,9.22952938079834
71,fft_hydropathy,no_transform,test,21.454517364501953
72,fft_hydropathy,no_transform,train,9.133670806884766
72,fft_hydropathy,no_transform,test,20.784103393554688
73,fft_hydropathy,no_transform,train,9.053169250488281
73,fft_hydropathy,no_transform,test,21.247509002685547
74,fft_hydropathy,no_transform,train,9.10991382598877
74,fft_hydropathy,no_transform,test,20.38594627380371
75,fft_hydropathy,no_transform,train,9.329255104064941
75,fft_hydropathy,no_transform,test,21.041292190551758
76,fft_hydropathy,no_transform,train,9.484997749328613
76,fft_hydropathy,no_transform,test,20.885560989379883
77,fft_hydropathy,no_transform,train,9.562544822692871
77,fft_hydropathy,no_transform,test,19.291746139526367
78,fft_hydropathy,no_transform,train,8.694287300109863
78,fft_hydropathy,no_transform,test,17.740367889404297
79,fft_hydropathy,no_transform,train,8.601560592651367
79,fft_hydropathy,no_transform,test,17.641494750976562
80,fft_hydropathy,no_transform,train,8.882759094238281
80,fft_hydropathy,no_transform,test,17.074796676635742
81,fft_hydropathy,no_transform,train,8.796788215637207
81,fft_hydropathy,no_transform,test,15.317645072937012
82,fft_hydropathy,no_transform,train,8.244017601013184
82,fft_hydropathy,no_transform,test,14.578606605529785
83,fft_hydropathy,no_transform,train,8.264079093933105
83,fft_hydropathy,no_transform,test,13.774179458618164
84,fft_hydropathy,no_transform,train,8.442896842956543
84,fft_hydropathy,no_transform,test,14.296019554138184
85,fft_hydropathy,no_transform,train,8.32054615020752
85,fft_hydropathy,no_transform,test,15.112091064453125
86,fft_hydropathy,no_transform,train,8.139739990234375
86,fft_hydropathy,no_transform,test,13.7039155960083
87,fft_hydropathy,no_transform,train,7.775295734405518
87,fft_hydropathy,no_transform,test,12.699740409851074
88,fft_hydropathy,no_transform,train,7.918877124786377
88,fft_hydropathy,no_transform,test,15.346321105957031
89,fft_hydropathy,no_transform,train,7.872702121734619
89,fft_hydropathy,no_transform,test,13.994135856628418
90,fft_hydropathy,no_transform,train,8.18750286102295
90,fft_hydropathy,no_transform,test,15.511734008789062
91,fft_hydropathy,no_transform,train,8.5349760055542
91,fft_hydropathy,no_transform,test,14.568368911743164
92,fft_hydropathy,no_transform,train,8.651036262512207
92,fft_hydropathy,no_transform,test,16.796594619750977
93,fft_hydropathy,no_transform,train,8.129196166992188
93,fft_hydropathy,no_transform,test,12.861536026000977
94,fft_hydropathy,no_transform,train,7.34344482421875
94,fft_hydropathy,no_transform,test,13.69877815246582
95,fft_hydropathy,no_transform,train,7.81249475479126
95,fft_hydropathy,no_transform,test,12.724327087402344
96,fft_hydropathy,no_transform,train,7.8942952156066895
96,fft_hydropathy,no_transform,test,13.938390731811523
97,fft_hydropathy,no_transform,train,7.545190334320068
97,fft_hydropathy,no_transform,test,13.086173057556152
98,fft_hydropathy,no_transform,train,7.3778977394104
98,fft_hydropathy,no_transform,test,10.382492065429688
99,fft_hydropathy,no_transform,train,7.4420695304870605
99,fft_hydropathy,no_transform,test,16.703128814697266
100,fft_hydropathy,no_transform,train,7.373414993286133
100,fft_hydropathy,no_transform,test,13.116118431091309
