Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_energetic,no_transform,train,20.348281860351562
1,fft_energetic,no_transform,test,67662.7109375
2,fft_energetic,no_transform,train,42.52358627319336
2,fft_energetic,no_transform,test,1293.6661376953125
3,fft_energetic,no_transform,train,21.425086975097656
3,fft_energetic,no_transform,test,235.72840881347656
4,fft_energetic,no_transform,train,16.353181838989258
4,fft_energetic,no_transform,test,107.69405364990234
5,fft_energetic,no_transform,train,15.00336742401123
5,fft_energetic,no_transform,test,75.9538345336914
6,fft_energetic,no_transform,train,15.15540599822998
6,fft_energetic,no_transform,test,61.50935745239258
7,fft_energetic,no_transform,train,15.654132843017578
7,fft_energetic,no_transform,test,49.13068389892578
8,fft_energetic,no_transform,train,15.859332084655762
8,fft_energetic,no_transform,test,36.123260498046875
9,fft_energetic,no_transform,train,15.638570785522461
9,fft_energetic,no_transform,test,24.301197052001953
10,fft_energetic,no_transform,train,15.14138412475586
10,fft_energetic,no_transform,test,15.981846809387207
11,fft_energetic,no_transform,train,14.542220115661621
11,fft_energetic,no_transform,test,11.302800178527832
12,fft_energetic,no_transform,train,13.991739273071289
12,fft_energetic,no_transform,test,9.328408241271973
13,fft_energetic,no_transform,train,13.600563049316406
13,fft_energetic,no_transform,test,9.066695213317871
14,fft_energetic,no_transform,train,13.407780647277832
14,fft_energetic,no_transform,test,9.712477684020996
15,fft_energetic,no_transform,train,13.387435913085938
15,fft_energetic,no_transform,test,10.760499954223633
16,fft_energetic,no_transform,train,13.467113494873047
16,fft_energetic,no_transform,test,11.828263282775879
17,fft_energetic,no_transform,train,13.565705299377441
17,fft_energetic,no_transform,test,12.72404956817627
18,fft_energetic,no_transform,train,13.623114585876465
18,fft_energetic,no_transform,test,13.336105346679688
19,fft_energetic,no_transform,train,13.607268333435059
19,fft_energetic,no_transform,test,13.645113945007324
20,fft_energetic,no_transform,train,13.52051830291748
20,fft_energetic,no_transform,test,13.637560844421387
21,fft_energetic,no_transform,train,13.391739845275879
21,fft_energetic,no_transform,test,13.383317947387695
22,fft_energetic,no_transform,train,13.263116836547852
22,fft_energetic,no_transform,test,12.951807975769043
23,fft_energetic,no_transform,train,13.164346694946289
23,fft_energetic,no_transform,test,12.427541732788086
24,fft_energetic,no_transform,train,13.115266799926758
24,fft_energetic,no_transform,test,11.884564399719238
25,fft_energetic,no_transform,train,13.11286449432373
25,fft_energetic,no_transform,test,11.375395774841309
26,fft_energetic,no_transform,train,13.137962341308594
26,fft_energetic,no_transform,test,10.951302528381348
27,fft_energetic,no_transform,train,13.166435241699219
27,fft_energetic,no_transform,test,10.630322456359863
28,fft_energetic,no_transform,train,13.178715705871582
28,fft_energetic,no_transform,test,10.420743942260742
29,fft_energetic,no_transform,train,13.165473937988281
29,fft_energetic,no_transform,test,10.31816291809082
30,fft_energetic,no_transform,train,13.129286766052246
30,fft_energetic,no_transform,test,10.310441970825195
31,fft_energetic,no_transform,train,13.080676078796387
31,fft_energetic,no_transform,test,10.384763717651367
32,fft_energetic,no_transform,train,13.031672477722168
32,fft_energetic,no_transform,test,10.518882751464844
33,fft_energetic,no_transform,train,12.992993354797363
33,fft_energetic,no_transform,test,10.682884216308594
34,fft_energetic,no_transform,train,12.968414306640625
34,fft_energetic,no_transform,test,10.844614028930664
35,fft_energetic,no_transform,train,12.957355499267578
35,fft_energetic,no_transform,test,10.97962760925293
36,fft_energetic,no_transform,train,12.955069541931152
36,fft_energetic,no_transform,test,11.064888000488281
37,fft_energetic,no_transform,train,12.954717636108398
37,fft_energetic,no_transform,test,11.084447860717773
38,fft_energetic,no_transform,train,12.94981861114502
38,fft_energetic,no_transform,test,11.034650802612305
39,fft_energetic,no_transform,train,12.937169075012207
39,fft_energetic,no_transform,test,10.924473762512207
40,fft_energetic,no_transform,train,12.9170503616333
40,fft_energetic,no_transform,test,10.774259567260742
41,fft_energetic,no_transform,train,12.892763137817383
41,fft_energetic,no_transform,test,10.60468864440918
42,fft_energetic,no_transform,train,12.868536949157715
42,fft_energetic,no_transform,test,10.443942070007324
43,fft_energetic,no_transform,train,12.847765922546387
43,fft_energetic,no_transform,test,10.294586181640625
44,fft_energetic,no_transform,train,12.831381797790527
44,fft_energetic,no_transform,test,10.174352645874023
45,fft_energetic,no_transform,train,12.817916870117188
45,fft_energetic,no_transform,test,10.095447540283203
46,fft_energetic,no_transform,train,12.805685997009277
46,fft_energetic,no_transform,test,10.056227684020996
47,fft_energetic,no_transform,train,12.79330062866211
47,fft_energetic,no_transform,test,10.051780700683594
48,fft_energetic,no_transform,train,12.77869987487793
48,fft_energetic,no_transform,test,10.07300853729248
49,fft_energetic,no_transform,train,12.760839462280273
49,fft_energetic,no_transform,test,10.109460830688477
50,fft_energetic,no_transform,train,12.739778518676758
50,fft_energetic,no_transform,test,10.155710220336914
51,fft_energetic,no_transform,train,12.716678619384766
51,fft_energetic,no_transform,test,10.21092700958252
52,fft_energetic,no_transform,train,12.69296646118164
52,fft_energetic,no_transform,test,10.280173301696777
53,fft_energetic,no_transform,train,12.670042037963867
53,fft_energetic,no_transform,test,10.368549346923828
54,fft_energetic,no_transform,train,12.64920425415039
54,fft_energetic,no_transform,test,10.468684196472168
55,fft_energetic,no_transform,train,12.629107475280762
55,fft_energetic,no_transform,test,10.584755897521973
56,fft_energetic,no_transform,train,12.606419563293457
56,fft_energetic,no_transform,test,10.715415954589844
57,fft_energetic,no_transform,train,12.580636024475098
57,fft_energetic,no_transform,test,10.876361846923828
