Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,20.143421173095703
1,fft_secondary_structure,no_transform,test,41213.6640625
2,fft_secondary_structure,no_transform,train,38.69973373413086
2,fft_secondary_structure,no_transform,test,1243.5355224609375
3,fft_secondary_structure,no_transform,train,21.60268211364746
3,fft_secondary_structure,no_transform,test,196.912841796875
4,fft_secondary_structure,no_transform,train,17.0684814453125
4,fft_secondary_structure,no_transform,test,54.55609130859375
5,fft_secondary_structure,no_transform,train,15.532703399658203
5,fft_secondary_structure,no_transform,test,21.2003116607666
6,fft_secondary_structure,no_transform,train,15.392395973205566
6,fft_secondary_structure,no_transform,test,10.461459159851074
7,fft_secondary_structure,no_transform,train,15.858229637145996
7,fft_secondary_structure,no_transform,test,7.259799003601074
8,fft_secondary_structure,no_transform,train,16.168903350830078
8,fft_secondary_structure,no_transform,test,6.066099643707275
9,fft_secondary_structure,no_transform,train,16.1236515045166
9,fft_secondary_structure,no_transform,test,5.493438243865967
10,fft_secondary_structure,no_transform,train,15.789148330688477
10,fft_secondary_structure,no_transform,test,5.387706279754639
11,fft_secondary_structure,no_transform,train,15.292677879333496
11,fft_secondary_structure,no_transform,test,5.8385396003723145
12,fft_secondary_structure,no_transform,train,14.729209899902344
12,fft_secondary_structure,no_transform,test,6.6446919441223145
13,fft_secondary_structure,no_transform,train,14.20797061920166
13,fft_secondary_structure,no_transform,test,7.713917255401611
14,fft_secondary_structure,no_transform,train,13.822458267211914
14,fft_secondary_structure,no_transform,test,8.982074737548828
15,fft_secondary_structure,no_transform,train,13.60867691040039
15,fft_secondary_structure,no_transform,test,10.39880084991455
16,fft_secondary_structure,no_transform,train,13.54272747039795
16,fft_secondary_structure,no_transform,test,11.955995559692383
17,fft_secondary_structure,no_transform,train,13.572539329528809
17,fft_secondary_structure,no_transform,test,13.46396255493164
18,fft_secondary_structure,no_transform,train,13.63707160949707
18,fft_secondary_structure,no_transform,test,14.734865188598633
19,fft_secondary_structure,no_transform,train,13.679359436035156
19,fft_secondary_structure,no_transform,test,15.660587310791016
20,fft_secondary_structure,no_transform,train,13.672648429870605
20,fft_secondary_structure,no_transform,test,16.18430519104004
21,fft_secondary_structure,no_transform,train,13.611104011535645
21,fft_secondary_structure,no_transform,test,16.3270206451416
22,fft_secondary_structure,no_transform,train,13.523421287536621
22,fft_secondary_structure,no_transform,test,16.133365631103516
23,fft_secondary_structure,no_transform,train,13.441927909851074
23,fft_secondary_structure,no_transform,test,15.63709545135498
24,fft_secondary_structure,no_transform,train,13.38729476928711
24,fft_secondary_structure,no_transform,test,14.937655448913574
25,fft_secondary_structure,no_transform,train,13.364822387695312
25,fft_secondary_structure,no_transform,test,14.141064643859863
26,fft_secondary_structure,no_transform,train,13.36516284942627
26,fft_secondary_structure,no_transform,test,13.362300872802734
27,fft_secondary_structure,no_transform,train,13.373231887817383
27,fft_secondary_structure,no_transform,test,12.690185546875
28,fft_secondary_structure,no_transform,train,13.376729011535645
28,fft_secondary_structure,no_transform,test,12.169071197509766
29,fft_secondary_structure,no_transform,train,13.368326187133789
29,fft_secondary_structure,no_transform,test,11.8173189163208
30,fft_secondary_structure,no_transform,train,13.3460054397583
30,fft_secondary_structure,no_transform,test,11.614992141723633
31,fft_secondary_structure,no_transform,train,13.312749862670898
31,fft_secondary_structure,no_transform,test,11.527121543884277
32,fft_secondary_structure,no_transform,train,13.274215698242188
32,fft_secondary_structure,no_transform,test,11.519108772277832
33,fft_secondary_structure,no_transform,train,13.236906051635742
33,fft_secondary_structure,no_transform,test,11.559038162231445
34,fft_secondary_structure,no_transform,train,13.205851554870605
34,fft_secondary_structure,no_transform,test,11.60997486114502
35,fft_secondary_structure,no_transform,train,13.183219909667969
35,fft_secondary_structure,no_transform,test,11.651549339294434
36,fft_secondary_structure,no_transform,train,13.168521881103516
36,fft_secondary_structure,no_transform,test,11.659855842590332
37,fft_secondary_structure,no_transform,train,13.1587553024292
37,fft_secondary_structure,no_transform,test,11.621782302856445
38,fft_secondary_structure,no_transform,train,13.150635719299316
38,fft_secondary_structure,no_transform,test,11.532060623168945
39,fft_secondary_structure,no_transform,train,13.1409273147583
39,fft_secondary_structure,no_transform,test,11.398056983947754
40,fft_secondary_structure,no_transform,train,13.12741470336914
40,fft_secondary_structure,no_transform,test,11.233705520629883
41,fft_secondary_structure,no_transform,train,13.1090087890625
41,fft_secondary_structure,no_transform,test,11.055229187011719
42,fft_secondary_structure,no_transform,train,13.086999893188477
42,fft_secondary_structure,no_transform,test,10.880846977233887
43,fft_secondary_structure,no_transform,train,13.06389331817627
43,fft_secondary_structure,no_transform,test,10.727041244506836
44,fft_secondary_structure,no_transform,train,13.042285919189453
44,fft_secondary_structure,no_transform,test,10.607301712036133
45,fft_secondary_structure,no_transform,train,13.023740768432617
45,fft_secondary_structure,no_transform,test,10.526938438415527
46,fft_secondary_structure,no_transform,train,13.008028030395508
46,fft_secondary_structure,no_transform,test,10.481161117553711
47,fft_secondary_structure,no_transform,train,12.993432998657227
47,fft_secondary_structure,no_transform,test,10.470536231994629
48,fft_secondary_structure,no_transform,train,12.978310585021973
48,fft_secondary_structure,no_transform,test,10.495401382446289
49,fft_secondary_structure,no_transform,train,12.960349082946777
49,fft_secondary_structure,no_transform,test,10.549121856689453
50,fft_secondary_structure,no_transform,train,12.938752174377441
50,fft_secondary_structure,no_transform,test,10.62655258178711
51,fft_secondary_structure,no_transform,train,12.914619445800781
51,fft_secondary_structure,no_transform,test,10.721948623657227
52,fft_secondary_structure,no_transform,train,12.888509750366211
52,fft_secondary_structure,no_transform,test,10.827998161315918
53,fft_secondary_structure,no_transform,train,12.862153053283691
53,fft_secondary_structure,no_transform,test,10.908381462097168
54,fft_secondary_structure,no_transform,train,12.837199211120605
54,fft_secondary_structure,no_transform,test,10.9635591506958
55,fft_secondary_structure,no_transform,train,12.813454627990723
55,fft_secondary_structure,no_transform,test,11.025548934936523
56,fft_secondary_structure,no_transform,train,12.788692474365234
56,fft_secondary_structure,no_transform,test,11.091083526611328
57,fft_secondary_structure,no_transform,train,12.761040687561035
57,fft_secondary_structure,no_transform,test,11.144160270690918
58,fft_secondary_structure,no_transform,train,12.734903335571289
58,fft_secondary_structure,no_transform,test,11.127265930175781
59,fft_secondary_structure,no_transform,train,12.702686309814453
59,fft_secondary_structure,no_transform,test,11.078462600708008
60,fft_secondary_structure,no_transform,train,12.670132637023926
60,fft_secondary_structure,no_transform,test,11.076957702636719
61,fft_secondary_structure,no_transform,train,12.635501861572266
